HJD,MAG,ERR,SRV
7159.72075,0.06579171915306134,0.007,OGLE-IV
7159.73559,0.08749619394084096,0.007,OGLE-IV
7159.75089,0.092735205096513,0.007,OGLE-IV
7159.77631,0.09947107658237592,0.007,OGLE-IV
7159.80254,0.08674776377574418,0.007,OGLE-IV
7159.8172,0.05531369684171991,0.007,OGLE-IV
7159.83178,0.017143758421830056,0.007,OGLE-IV
7159.84673,-0.01728402917257863,0.007,OGLE-IV
7159.8612,-0.033749492804686206,0.007,OGLE-IV
7159.87563,-0.03973693412545236,0.007,OGLE-IV
7159.89009,-0.06518355973871315,0.007,OGLE-IV
7159.90515,-0.0973660568378342,0.006,OGLE-IV
7159.92022,-0.11757367129542294,0.007,OGLE-IV
7159.9403,-0.10784407914917561,0.007,OGLE-IV
7160.60927,-0.06967414072928842,0.008,OGLE-IV
7160.62403,-0.09362390601235568,0.007,OGLE-IV
7160.63888,-0.1123346601397509,0.007,OGLE-IV
7160.65516,-0.1011082076633127,0.007,OGLE-IV
7160.67065,-0.086139604361396,0.007,OGLE-IV
7160.68518,-0.08090059320572661,0.007,OGLE-IV
7160.69969,-0.06144140891323197,0.007,OGLE-IV
7160.71418,-0.04198222462073999,0.007,OGLE-IV
7160.72852,-0.032252632474495335,0.007,OGLE-IV
7160.74311,0.007414166275585394,0.007,OGLE-IV
7160.76798,0.0373513728794188,0.007,OGLE-IV
7160.79635,0.06953386997853984,0.007,OGLE-IV
7160.81095,0.09198677493141623,0.007,OGLE-IV
7160.82534,0.10096793691256678,0.007,OGLE-IV
7160.83985,0.11144595922390821,0.007,OGLE-IV
7160.85433,0.10021950674747002,0.007,OGLE-IV
7160.86884,0.09498049559180063,0.007,OGLE-IV
7160.88322,0.08525090344555332,0.007,OGLE-IV
7160.90225,0.04558410469547259,0.007,OGLE-IV
7160.91661,0.010407886935967139,0.007,OGLE-IV
7160.93153,-0.01728402917257863,0.007,OGLE-IV
7161.60487,0.07477288113421189,0.007,OGLE-IV
7161.62078,0.052319976181335506,0.007,OGLE-IV
7161.63545,0.0253764902378865,0.007,OGLE-IV
7161.66754,-0.03824007379526148,0.007,OGLE-IV
7161.68347,-0.0479696659415088,0.007,OGLE-IV
7161.69815,-0.0779068725453422,0.006,OGLE-IV
7161.71274,-0.09886291716802506,0.006,OGLE-IV
7161.72726,-0.11308309030484766,0.006,OGLE-IV
7161.75122,-0.1003597774982186,0.006,OGLE-IV
7161.77728,-0.07266786138967017,0.006,OGLE-IV
7161.79253,-0.0449759452811244,0.006,OGLE-IV
7161.80762,-0.03075577214430446,0.006,OGLE-IV
7161.82249,0.002923585285010117,0.007,OGLE-IV
7161.83734,0.024628060072789736,0.006,OGLE-IV
7161.85204,0.038099803044515566,0.006,OGLE-IV
7161.86664,0.06130113816248606,0.007,OGLE-IV
7161.88118,0.07402445096911513,0.007,OGLE-IV
7161.89792,0.09797421625218238,0.007,OGLE-IV
7161.91285,0.11219438938900497,0.007,OGLE-IV
7161.92757,0.10096793691256678,0.007,OGLE-IV
7162.59653,0.07701817162949953,0.007,OGLE-IV
7162.6116,0.07626974146440277,0.007,OGLE-IV
7162.62656,0.09498049559180063,0.007,OGLE-IV
7162.64116,0.11294281955409909,0.008,OGLE-IV
7162.65573,0.10545851790314206,0.007,OGLE-IV
7162.67116,0.08599933361065008,0.007,OGLE-IV
7162.6858,0.07701817162949953,0.007,OGLE-IV
7162.70027,0.06130113816248606,0.007,OGLE-IV
7162.71466,0.010407886935967139,0.007,OGLE-IV
7162.72931,-0.0187808895027695,0.007,OGLE-IV
7162.75335,-0.041233794455645886,0.007,OGLE-IV
7162.78026,-0.07566158205005458,0.007,OGLE-IV
7162.79617,-0.08763646469158687,0.007,OGLE-IV
7162.81082,-0.10335349815860034,0.006,OGLE-IV
7162.82576,-0.09437233617744979,0.006,OGLE-IV
7162.84021,-0.09586919650764332,0.006,OGLE-IV
7162.85454,-0.086139604361396,0.006,OGLE-IV
7162.86895,-0.06368669940851962,0.007,OGLE-IV
7162.88713,-0.0330010626395921,0.007,OGLE-IV
7162.90169,-0.010548157686715715,0.007,OGLE-IV
7162.91624,0.01564689809163918,0.007,OGLE-IV
7162.93066,0.03510608238413116,0.007,OGLE-IV
7163.60588,-0.027013621318823292,0.008,OGLE-IV
7163.62079,0.002923585285010117,0.008,OGLE-IV
7163.63565,0.02762178073317414,0.008,OGLE-IV
7163.65067,0.048577825355856995,0.009,OGLE-IV
7163.66556,0.057558987337007546,0.007,OGLE-IV
7163.6803,0.07477288113421189,0.008,OGLE-IV
7163.69521,0.09722578608708828,0.008,OGLE-IV
7163.70979,0.10171636707766356,0.008,OGLE-IV
7163.72462,0.1077038083984297,0.008,OGLE-IV
7163.73935,0.10920066872862058,0.007,OGLE-IV
7163.76404,0.08674776377574418,0.007,OGLE-IV
7163.7893,0.03959666337470644,0.007,OGLE-IV
7163.80411,0.004420445615200989,0.007,OGLE-IV
7163.81888,-0.04347908495093353,0.007,OGLE-IV
7163.83379,-0.04048536429054912,0.007,OGLE-IV
7163.84873,-0.056950827922659354,0.007,OGLE-IV
7163.86329,-0.06817728039909489,0.007,OGLE-IV
7163.87781,-0.1003597774982186,0.007,OGLE-IV
7163.89236,-0.0973660568378342,0.007,OGLE-IV
7163.90697,-0.09811448700293096,0.007,OGLE-IV
7163.92154,-0.08913332502178041,0.007,OGLE-IV
7163.93605,-0.09811448700293096,0.007,OGLE-IV
7164.60071,-0.07940373287553308,0.007,OGLE-IV
7164.67464,-0.04198222462073999,0.007,OGLE-IV
7164.70749,0.004420445615200989,0.007,OGLE-IV
7164.72204,0.0253764902378865,0.007,OGLE-IV
7164.73732,0.038099803044515566,0.007,OGLE-IV
7164.75296,0.05306840634643227,0.007,OGLE-IV
7164.7693,0.07402445096911513,0.007,OGLE-IV
7164.78464,0.09797421625218238,0.007,OGLE-IV
7164.80886,0.09872264641727915,0.007,OGLE-IV
7164.83291,0.09198677493141623,0.007,OGLE-IV
7164.84741,0.07252759063892425,0.007,OGLE-IV
7164.862,0.05082311585114463,0.007,OGLE-IV
7164.87639,0.005168875780297755,0.007,OGLE-IV
7164.89074,-0.020277749832960375,0.007,OGLE-IV
7164.90525,-0.02327147049334478,0.007,OGLE-IV
7164.91987,-0.041233794455645886,0.007,OGLE-IV
7164.93434,-0.07715844238024544,0.007,OGLE-IV
7165.60035,0.0253764902378865,0.007,OGLE-IV
7165.82408,0.04932625552095376,0.007,OGLE-IV
7166.59311,0.092735205096513,0.01,OGLE-IV
7166.61145,0.10920066872862058,0.009,OGLE-IV
7166.62589,0.1047100877380453,0.008,OGLE-IV
7166.64044,0.09722578608708828,0.008,OGLE-IV
7166.65478,0.07552131129930865,0.007,OGLE-IV
7166.66918,0.03510608238413116,0.007,OGLE-IV
7166.68364,0.0021751551199133507,0.007,OGLE-IV
7166.69848,-0.028510481649016824,0.007,OGLE-IV
7166.72252,-0.0330010626395921,0.007,OGLE-IV
7166.74726,-0.0779068725453422,0.006,OGLE-IV
7166.76284,-0.09212704568216215,0.006,OGLE-IV
7166.77919,-0.10335349815860034,0.007,OGLE-IV
7166.79539,-0.08913332502178041,0.007,OGLE-IV
7166.81018,-0.07940373287553308,0.007,OGLE-IV
7166.82498,-0.06668042006890401,0.007,OGLE-IV
7166.83967,-0.04722123577641204,0.007,OGLE-IV
7166.85451,-0.032252632474495335,0.007,OGLE-IV
7166.86916,0.001426724954819244,0.007,OGLE-IV
7166.88386,0.01415003776144831,0.007,OGLE-IV
7166.89843,0.038099803044515566,0.007,OGLE-IV
7166.91323,0.06953386997853984,0.007,OGLE-IV
7166.92809,0.08749619394084096,0.008,OGLE-IV
7166.94278,0.07552131129930865,0.009,OGLE-IV
7168.69421,0.03884823320960967,0.008,OGLE-IV
7168.71311,0.0672885794832522,0.007,OGLE-IV
7168.73498,0.08225718278516891,0.007,OGLE-IV
7168.80286,0.09572892575689475,0.007,OGLE-IV
7168.86041,-0.0157871688423851,0.007,OGLE-IV
7169.58377,-0.030007341979207694,0.007,OGLE-IV
7169.59957,-0.02925891181411093,0.007,OGLE-IV
7169.61405,-0.04946652627169967,0.007,OGLE-IV
7169.62889,-0.08164902337082072,0.006,OGLE-IV
7169.64356,-0.09437233617744979,0.006,OGLE-IV
7169.65845,-0.10485035848879387,0.006,OGLE-IV
7169.67332,-0.10410192832369711,0.006,OGLE-IV
7169.68809,-0.08988175518687451,0.006,OGLE-IV
7169.70315,-0.07191943122457606,0.006,OGLE-IV
7169.71791,-0.0449759452811244,0.006,OGLE-IV
7169.74226,-0.020277749832960375,0.007,OGLE-IV
7169.76859,0.02612492040298061,0.006,OGLE-IV
7169.78449,0.04782939519076023,0.007,OGLE-IV
7169.79925,0.0665401493181581,0.007,OGLE-IV
7169.81373,0.07926346212478717,0.007,OGLE-IV
7169.83885,0.10396165757294853,0.007,OGLE-IV
7169.85386,0.09647735592199151,0.007,OGLE-IV
7169.86832,0.09797421625218238,0.007,OGLE-IV
7169.88289,0.09647735592199151,0.007,OGLE-IV
7169.89732,0.08450247328045656,0.007,OGLE-IV
7169.91163,0.057558987337007546,0.007,OGLE-IV
7169.92697,0.0006782947897224781,0.007,OGLE-IV
7169.93966,-0.0330010626395921,0.007,OGLE-IV
7170.58571,0.09872264641727915,0.007,OGLE-IV
7170.60014,0.09797421625218238,0.008,OGLE-IV
7170.61479,0.08225718278516891,0.007,OGLE-IV
7170.62961,0.05456526667662314,0.007,OGLE-IV
7170.64437,0.008911026605776267,0.007,OGLE-IV
7170.65887,-0.0157871688423851,0.007,OGLE-IV
7170.67365,-0.0330010626395921,0.007,OGLE-IV
7170.68851,-0.04946652627169967,0.007,OGLE-IV
7170.70322,-0.07191943122457606,0.007,OGLE-IV
7170.71803,-0.08688803452649277,0.007,OGLE-IV
7170.74236,-0.09586919650764332,0.007,OGLE-IV
7170.77309,-0.08015216304062985,0.007,OGLE-IV
7170.78753,-0.07042257089438253,0.007,OGLE-IV
7170.80218,-0.05246024693208408,0.007,OGLE-IV
7170.81996,-0.02551676098863242,0.007,OGLE-IV
7170.83447,-0.006057576696140437,0.007,OGLE-IV
7170.84895,0.017143758421830056,0.007,OGLE-IV
7170.86315,0.04184195386999408,0.007,OGLE-IV
7170.87752,0.05531369684171991,0.007,OGLE-IV
7170.89183,0.07701817162949953,0.007,OGLE-IV
7170.90646,0.09872264641727915,0.007,OGLE-IV
7171.8378,-0.1011082076633127,0.006,OGLE-IV
7171.9323,0.03286079188884353,0.007,OGLE-IV
7172.57343,-0.0599445485830411,0.008,OGLE-IV
7172.58788,-0.060692978748137866,0.008,OGLE-IV
7172.60245,-0.03150420230939857,0.008,OGLE-IV
7172.61678,-0.02551676098863242,0.008,OGLE-IV
7172.63181,-0.00755443702633131,0.007,OGLE-IV
7172.64671,0.0021751551199133507,0.007,OGLE-IV
7172.66134,0.035854512549227925,0.007,OGLE-IV
7172.67589,0.05082311585114463,0.007,OGLE-IV
7172.69077,0.05531369684171991,0.007,OGLE-IV
7172.70568,0.08599933361065008,0.007,OGLE-IV
7172.72984,0.09198677493141623,0.007,OGLE-IV
7172.75692,0.09498049559180063,0.008,OGLE-IV
7172.77167,0.08974148443612859,0.008,OGLE-IV
7172.78647,0.05980427783229519,0.007,OGLE-IV
7172.80109,0.041093523704897314,0.007,OGLE-IV
7172.81548,0.007414166275585394,0.007,OGLE-IV
7172.83326,-0.03524635313487974,0.007,OGLE-IV
7172.85225,-0.0479696659415088,0.008,OGLE-IV
7172.86675,-0.059196118417946995,0.007,OGLE-IV
7172.88138,-0.07641001221515134,0.007,OGLE-IV
7172.89578,-0.09287547584725891,0.007,OGLE-IV
7172.91061,-0.10185663782840947,0.007,OGLE-IV
7172.92481,-0.09137861551706804,0.007,OGLE-IV
7172.9384,-0.06892571056419165,0.007,OGLE-IV
7173.56935,-0.032252632474495335,0.009,OGLE-IV
7173.58373,-0.06144140891323197,0.008,OGLE-IV
7173.59862,-0.08389431386610836,0.007,OGLE-IV
7173.62192,-0.09886291716802506,0.007,OGLE-IV
7173.63766,-0.08838489485668363,0.007,OGLE-IV
7173.65272,-0.07865530271043898,0.007,OGLE-IV
7173.66761,-0.07042257089438253,0.007,OGLE-IV
7173.68237,-0.053208677097178185,0.007,OGLE-IV
7173.70664,-0.018032459337672738,0.007,OGLE-IV
7173.7223,0.005168875780297755,0.007,OGLE-IV
7173.74706,0.046332534860569353,0.007,OGLE-IV
7173.77234,0.07477288113421189,0.007,OGLE-IV
7173.78705,0.09123834476631947,0.007,OGLE-IV
7173.8018,0.09123834476631947,0.007,OGLE-IV
7173.81951,0.11443967988429261,0.007,OGLE-IV
7173.83388,0.11818183070977113,0.007,OGLE-IV
7173.84843,0.09572892575689475,0.007,OGLE-IV
7173.86307,0.07028230014363661,0.007,OGLE-IV
7173.87775,0.05082311585114463,0.007,OGLE-IV
7173.89212,0.0006782947897224781,0.007,OGLE-IV
7173.9074,-0.041233794455645886,0.007,OGLE-IV
7173.92192,-0.044227515116027634,0.007,OGLE-IV
7173.93453,-0.04871809610660291,0.007,OGLE-IV
7174.56343,0.10994909889371735,0.01,OGLE-IV
7174.57576,0.11369124971919585,0.011,OGLE-IV
7174.58825,0.0635464286577737,0.009,OGLE-IV
7174.60295,0.0343576522190344,0.008,OGLE-IV
7174.61737,-0.012045018016906587,0.007,OGLE-IV
7174.63193,-0.024019900658441545,0.007,OGLE-IV
7174.64649,-0.04871809610660291,0.007,OGLE-IV
7174.66164,-0.05096338660189055,0.007,OGLE-IV
7174.67621,-0.07865530271043898,0.007,OGLE-IV
7174.69083,-0.08838489485668363,0.007,OGLE-IV
7174.70543,-0.09661762667273742,0.007,OGLE-IV
7174.72002,-0.11083779980956002,0.006,OGLE-IV
7174.73566,-0.08838489485668363,0.007,OGLE-IV
7174.75898,-0.06518355973871315,0.007,OGLE-IV
7174.7748,-0.026265191153729182,0.007,OGLE-IV
7174.78956,-0.02327147049334478,0.007,OGLE-IV
7174.80416,0.01190474726616067,0.008,OGLE-IV
7174.81893,0.029118641063365012,0.007,OGLE-IV
7174.83346,0.05456526667662314,0.007,OGLE-IV
7174.84771,0.0672885794832522,0.007,OGLE-IV
7174.86511,0.09498049559180063,0.008,OGLE-IV
7174.87986,0.09872264641727915,0.008,OGLE-IV
7174.89454,0.10620694806823618,0.009,OGLE-IV
7174.9091,0.10246479724275766,0.008,OGLE-IV
7174.92351,0.09647735592199151,0.008,OGLE-IV
7174.93815,0.08674776377574418,0.008,OGLE-IV
7175.57345,0.1077038083984297,0.011,OGLE-IV
7175.58617,0.09797421625218238,0.011,OGLE-IV
7175.59875,0.08899305427103182,0.009,OGLE-IV
7175.61368,0.11294281955409909,0.008,OGLE-IV
7175.62798,0.09572892575689475,0.008,OGLE-IV
7175.64267,0.1084522385635238,0.008,OGLE-IV
7175.66079,0.08599933361065008,0.008,OGLE-IV
7175.67542,0.05606212700681402,0.008,OGLE-IV
7175.69013,0.01639532825673595,0.007,OGLE-IV
7175.70479,-0.022523040328248013,0.007,OGLE-IV
7175.72635,-0.05620239775756259,0.007,OGLE-IV
7175.74916,-0.07566158205005458,0.007,OGLE-IV
7175.76421,-0.09961134733312182,0.007,OGLE-IV
7175.828,-0.07566158205005458,0.007,OGLE-IV
7175.8412,-0.050214956436796444,0.007,OGLE-IV
7175.85728,-0.04048536429054912,0.007,OGLE-IV
7175.87079,-0.02551676098863242,0.008,OGLE-IV
7175.88449,0.010407886935967139,0.009,OGLE-IV
7175.89735,0.01789218858692682,0.008,OGLE-IV
7175.92412,0.06204956832758282,0.008,OGLE-IV
7175.94072,0.08375404311536244,0.009,OGLE-IV
7176.70467,0.11219438938900497,0.009,OGLE-IV
7176.82442,-0.03524635313487974,0.009,OGLE-IV
7176.92837,-0.050214956436796444,0.008,OGLE-IV
7177.77433,0.12416927203053728,0.007,OGLE-IV
7178.68301,-0.09586919650764332,0.007,OGLE-IV
7178.80271,0.05980427783229519,0.007,OGLE-IV
7178.91649,0.04782939519076023,0.008,OGLE-IV
7179.55655,0.10695537823333294,0.009,OGLE-IV
7179.57187,0.10620694806823618,0.009,OGLE-IV
7179.58619,0.09647735592199151,0.008,OGLE-IV
7179.60049,0.119678691039962,0.01,OGLE-IV
7179.61595,0.10321322740785442,0.009,OGLE-IV
7179.63032,0.07926346212478717,0.008,OGLE-IV
7179.6446,0.04932625552095376,0.008,OGLE-IV
7179.6593,0.01190474726616067,0.008,OGLE-IV
7179.67365,-0.030007341979207694,0.007,OGLE-IV
7179.68835,-0.027013621318823292,0.007,OGLE-IV
7179.70298,-0.05470553742737172,0.007,OGLE-IV
7179.71798,-0.05620239775756259,0.007,OGLE-IV
7179.73533,-0.07940373287553308,0.007,OGLE-IV
7179.751,-0.09287547584725891,0.007,OGLE-IV
7179.76594,-0.09437233617744979,0.007,OGLE-IV
7179.7805,-0.086139604361396,0.007,OGLE-IV
7179.79506,-0.0711710010594793,0.007,OGLE-IV
7179.81458,-0.03150420230939857,0.007,OGLE-IV
7179.82921,-0.030007341979207694,0.007,OGLE-IV
7179.84399,-0.002315425870661926,0.007,OGLE-IV
7179.85855,0.03286079188884353,0.007,OGLE-IV
7179.87311,0.052319976181335506,0.007,OGLE-IV
7179.88903,0.06429485882287046,0.007,OGLE-IV
7179.90333,0.07626974146440277,0.008,OGLE-IV
7179.9176,0.09423206542670387,0.008,OGLE-IV
7179.93206,0.09647735592199151,0.008,OGLE-IV
7180.55382,-7.013537537428765e-05,0.008,OGLE-IV
7180.56832,0.020137479082214457,0.008,OGLE-IV
7180.58278,0.04184195386999408,0.008,OGLE-IV
7180.59705,0.06953386997853984,0.009,OGLE-IV
7180.61124,0.06803700964834898,0.008,OGLE-IV
7180.62559,0.08749619394084096,0.008,OGLE-IV
7180.64007,0.11668497037958026,0.009,OGLE-IV
7180.65422,0.10920066872862058,0.008,OGLE-IV
7180.66893,0.10321322740785442,0.007,OGLE-IV
7180.6836,0.1047100877380453,0.007,OGLE-IV
7180.69826,0.08525090344555332,0.007,OGLE-IV
7180.713,0.08001189228988127,0.007,OGLE-IV
7180.72897,0.04184195386999408,0.007,OGLE-IV
7180.74565,-0.0053091465310436715,0.007,OGLE-IV
7180.76818,-0.03449792296978297,0.007,OGLE-IV
7180.78246,-0.04871809610660291,0.007,OGLE-IV
7180.79697,-0.056950827922659354,0.007,OGLE-IV
7180.8152,-0.08539117419629923,0.007,OGLE-IV
7180.82965,-0.09063018535197127,0.007,OGLE-IV
7180.84392,-0.10335349815860034,0.007,OGLE-IV
7180.85825,-0.08838489485668363,0.007,OGLE-IV
7180.8731,-0.06443512957361638,0.007,OGLE-IV
7180.88905,-0.04871809610660291,0.007,OGLE-IV
7180.90348,-0.02925891181411093,0.007,OGLE-IV
7180.91784,-7.013537537428765e-05,0.007,OGLE-IV
7180.932,0.013401607596351544,0.007,OGLE-IV
7181.54921,-0.07566158205005458,0.007,OGLE-IV
7181.56346,-0.08988175518687451,0.007,OGLE-IV
7181.57796,-0.08838489485668363,0.007,OGLE-IV
7181.59223,-0.08015216304062985,0.007,OGLE-IV
7181.60667,-0.05470553742737172,0.007,OGLE-IV
7181.62111,-0.04572437544622116,0.006,OGLE-IV
7181.63561,-0.026265191153729182,0.007,OGLE-IV
7181.66593,0.02387962990769297,0.007,OGLE-IV
7181.68979,0.05306840634643227,0.007,OGLE-IV
7181.70459,0.0815087526200748,0.007,OGLE-IV
7181.72052,0.09722578608708828,0.007,OGLE-IV
7181.73584,0.10321322740785442,0.007,OGLE-IV
7181.75324,0.10695537823333294,0.007,OGLE-IV
7181.76806,0.1077038083984297,0.007,OGLE-IV
7181.78253,0.09722578608708828,0.007,OGLE-IV
7181.79703,0.06953386997853984,0.007,OGLE-IV
7181.81254,0.03211236172374942,0.007,OGLE-IV
7181.82711,-0.00755443702633131,0.007,OGLE-IV
7181.8417,-0.0187808895027695,0.007,OGLE-IV
7181.85999,-0.032252632474495335,0.007,OGLE-IV
7181.87465,-0.053208677097178185,0.007,OGLE-IV
7181.88999,-0.0741647217198637,0.007,OGLE-IV
7181.90453,-0.09137861551706804,0.007,OGLE-IV
7181.91895,-0.09437233617744979,0.007,OGLE-IV
7181.93236,-0.09512076634254656,0.007,OGLE-IV
7182.55215,-0.021774610163153907,0.008,OGLE-IV
7182.56642,-0.03150420230939857,0.007,OGLE-IV
7182.58107,-0.0449759452811244,0.007,OGLE-IV
7182.59538,-0.06218983907832874,0.007,OGLE-IV
7182.60976,-0.07715844238024544,0.007,OGLE-IV
7182.62421,-0.09212704568216215,0.007,OGLE-IV
7182.63859,-0.11008936964446325,0.006,OGLE-IV
7182.65329,-0.09586919650764332,0.007,OGLE-IV
7182.67718,-0.07865530271043898,0.006,OGLE-IV
7182.7014,-0.0330010626395921,0.007,OGLE-IV
7182.71694,-0.021774610163153907,0.007,OGLE-IV
7182.74306,0.02387962990769297,0.007,OGLE-IV
7182.75817,0.04333881420018495,0.007,OGLE-IV
7182.77301,0.06204956832758282,0.007,OGLE-IV
7182.78764,0.08300561295026568,0.007,OGLE-IV
7182.80188,0.08599933361065008,0.007,OGLE-IV
7182.8165,0.09423206542670387,0.007,OGLE-IV
7182.83117,0.1077038083984297,0.007,OGLE-IV
7182.84905,0.10396165757294853,0.008,OGLE-IV
7182.86346,0.08749619394084096,0.007,OGLE-IV
7182.87844,0.06803700964834898,0.007,OGLE-IV
7182.89383,0.020137479082214457,0.007,OGLE-IV
7182.90845,-0.006057576696140437,0.007,OGLE-IV
7182.923,-0.00755443702633131,0.007,OGLE-IV
7182.9375,-0.02102617999805714,0.007,OGLE-IV
7183.54328,0.10920066872862058,0.009,OGLE-IV
7183.56284,0.1047100877380453,0.008,OGLE-IV
7183.57761,0.09872264641727915,0.007,OGLE-IV
7183.59218,0.09048991460122537,0.008,OGLE-IV
7183.6069,0.05306840634643227,0.007,OGLE-IV
7183.62142,0.0036720154501068826,0.007,OGLE-IV
7183.63587,-0.01952931966786627,0.007,OGLE-IV
7183.6507,-0.04048536429054912,0.007,OGLE-IV
7183.6652,-0.042730654785836764,0.007,OGLE-IV
7183.68904,-0.0779068725453422,0.007,OGLE-IV
7183.70427,-0.09063018535197127,0.007,OGLE-IV
7183.73127,-0.086139604361396,0.007,OGLE-IV
7183.7475,-0.08763646469158687,0.007,OGLE-IV
7183.76209,-0.07042257089438253,0.007,OGLE-IV
7183.77647,-0.05096338660189055,0.007,OGLE-IV
7183.79076,-0.02102617999805714,0.007,OGLE-IV
7183.80552,0.001426724954819244,0.007,OGLE-IV
7183.81989,0.023131199742598862,0.007,OGLE-IV
7183.83837,0.0672885794832522,0.008,OGLE-IV
7183.85268,0.08225718278516891,0.008,OGLE-IV
7183.86743,0.092735205096513,0.007,OGLE-IV
7183.88317,0.12192398153524964,0.01,OGLE-IV
7183.89899,0.13240200384659107,0.009,OGLE-IV
7183.91338,0.13165357368149697,0.008,OGLE-IV
7183.9273,0.11443967988429261,0.009,OGLE-IV
7184.56795,0.06579171915306134,0.01,OGLE-IV
7184.58483,0.09872264641727915,0.01,OGLE-IV
7184.59927,0.11144595922390821,0.009,OGLE-IV
7184.61365,0.09647735592199151,0.008,OGLE-IV
7184.62793,0.1047100877380453,0.007,OGLE-IV
7184.64242,0.10620694806823618,0.008,OGLE-IV
7184.65681,0.1047100877380453,0.008,OGLE-IV
7184.67151,0.06878543981344575,0.008,OGLE-IV
7184.68629,0.07402445096911513,0.008,OGLE-IV
7184.71078,-0.010548157686715715,0.007,OGLE-IV
7184.73751,-0.03075577214430446,0.008,OGLE-IV
7184.75326,-0.0479696659415088,0.007,OGLE-IV
7184.76804,-0.08090059320572661,0.007,OGLE-IV
7184.78262,-0.09137861551706804,0.007,OGLE-IV
7184.79708,-0.09287547584725891,0.007,OGLE-IV
7184.81153,-0.09811448700293096,0.007,OGLE-IV
7184.82961,-0.07641001221515134,0.007,OGLE-IV
7184.84397,-0.06742885023400079,0.007,OGLE-IV
7184.85834,-0.041233794455645886,0.007,OGLE-IV
7184.87278,-0.027762051483920056,0.007,OGLE-IV
7184.88837,0.012653177431254778,0.007,OGLE-IV
7184.90285,0.01415003776144831,0.007,OGLE-IV
7184.91717,0.024628060072789736,0.007,OGLE-IV
7184.93146,0.07327602080402101,0.008,OGLE-IV
7185.54574,-0.0711710010594793,0.008,OGLE-IV
7185.56387,-0.060692978748137866,0.007,OGLE-IV
7185.57814,-0.0479696659415088,0.007,OGLE-IV
7185.59252,-0.028510481649016824,0.007,OGLE-IV
7185.60667,-0.006057576696140437,0.007,OGLE-IV
7185.62105,0.018640618752023587,0.007,OGLE-IV
7185.6445,0.06055270799738929,0.007,OGLE-IV
7185.65908,0.07626974146440277,0.008,OGLE-IV
7185.67384,0.08749619394084096,0.009,OGLE-IV
7185.69849,0.10321322740785442,0.008,OGLE-IV
7185.71523,0.1077038083984297,0.007,OGLE-IV
7185.73062,0.10396165757294853,0.007,OGLE-IV
7185.74591,0.08749619394084096,0.007,OGLE-IV
7185.76082,0.06279799849267693,0.007,OGLE-IV
7185.7753,0.029118641063365012,0.007,OGLE-IV
7185.78958,-0.02102617999805714,0.007,OGLE-IV
7185.80379,-0.05096338660189055,0.007,OGLE-IV
7185.81821,-0.05470553742737172,0.007,OGLE-IV
7185.83276,-0.06368669940851962,0.007,OGLE-IV
7185.84709,-0.07566158205005458,0.007,OGLE-IV
7185.86235,-0.08763646469158687,0.008,OGLE-IV
7185.88318,-0.09137861551706804,0.007,OGLE-IV
7185.90604,-0.08090059320572661,0.007,OGLE-IV
7186.58254,-0.09212704568216215,0.007,OGLE-IV
7186.597,-0.09886291716802506,0.007,OGLE-IV
7186.61176,-0.08688803452649277,0.007,OGLE-IV
7186.62622,-0.08464274403120513,0.007,OGLE-IV
7186.64067,-0.06218983907832874,0.008,OGLE-IV
7186.65523,-0.03674321346507061,0.008,OGLE-IV
7186.69429,0.004420445615200989,0.008,OGLE-IV
7186.78773,0.11219438938900497,0.009,OGLE-IV
7186.81029,0.1077038083984297,0.007,OGLE-IV
7186.8248,0.09423206542670387,0.007,OGLE-IV
7186.83944,0.05606212700681402,0.007,OGLE-IV
7186.85399,0.03286079188884353,0.007,OGLE-IV
7186.86831,-0.012793448182003352,0.007,OGLE-IV
7186.88285,-0.030007341979207694,0.008,OGLE-IV
7186.89701,-0.027013621318823292,0.009,OGLE-IV
