HJD,MAG,ERR,SRV
7557.54879,0.14199999999999946,0.008,OGLE-IV
7557.56493,0.14300000000000068,0.007,OGLE-IV
7557.57962,0.12399999999999878,0.007,OGLE-IV
7557.5958,0.11400000000000077,0.007,OGLE-IV
7557.6238,-0.007999999999999119,0.007,OGLE-IV
7557.64002,-0.0470000000000006,0.006,OGLE-IV
7557.65911,-0.06700000000000017,0.006,OGLE-IV
7557.67589,-0.09799999999999898,0.006,OGLE-IV
7557.70825,-0.12100000000000222,0.006,OGLE-IV
7557.72623,-0.11899999999999977,0.006,OGLE-IV
7557.74405,-0.10099999999999909,0.006,OGLE-IV
7557.76066,-0.06500000000000128,0.006,OGLE-IV
7557.79337,0.004999999999999005,0.007,OGLE-IV
7557.82004,0.05699999999999861,0.007,OGLE-IV
7557.83658,0.09600000000000009,0.007,OGLE-IV
7557.85374,0.12399999999999878,0.007,OGLE-IV
7557.8703,0.12399999999999878,0.007,OGLE-IV
7557.88574,0.14000000000000057,0.008,OGLE-IV
7557.90138,0.16199999999999903,0.008,OGLE-IV
7557.91459,0.15399999999999991,0.008,OGLE-IV
7561.51809,-0.05000000000000071,0.007,OGLE-IV
7561.53295,-0.06599999999999895,0.007,OGLE-IV
7561.57704,-0.11400000000000077,0.007,OGLE-IV
7561.59398,-0.0990000000000002,0.007,OGLE-IV
7561.61008,-0.11400000000000077,0.006,OGLE-IV
7561.62472,-0.08300000000000196,0.006,OGLE-IV
7561.63975,-0.05000000000000071,0.006,OGLE-IV
7561.6541,-0.022999999999999687,0.006,OGLE-IV
7561.67442,0.02499999999999858,0.006,OGLE-IV
7561.69041,0.05000000000000071,0.007,OGLE-IV
7561.70537,0.07000000000000028,0.007,OGLE-IV
7561.72756,0.11100000000000065,0.007,OGLE-IV
7561.7421,0.13100000000000023,0.007,OGLE-IV
7561.7571,0.1559999999999988,0.007,OGLE-IV
7561.77132,0.1509999999999998,0.007,OGLE-IV
7561.78589,0.1559999999999988,0.007,OGLE-IV
7561.7975,0.1509999999999998,0.007,OGLE-IV
7561.8102,0.129999999999999,0.007,OGLE-IV
7561.82576,0.08500000000000085,0.007,OGLE-IV
7561.84008,0.04400000000000048,0.007,OGLE-IV
7561.85681,-0.028000000000002245,0.007,OGLE-IV
7562.52125,0.0940000000000012,0.007,OGLE-IV
7562.5313,0.06799999999999784,0.008,OGLE-IV
7562.54551,0.01699999999999946,0.007,OGLE-IV
7562.55943,-0.030000000000001137,0.007,OGLE-IV
7562.57398,-0.04400000000000048,0.007,OGLE-IV
7562.59088,-0.05900000000000105,0.007,OGLE-IV
7562.6069,-0.11100000000000065,0.007,OGLE-IV
7562.62525,-0.11100000000000065,0.006,OGLE-IV
7562.64711,-0.10099999999999909,0.006,OGLE-IV
7562.66558,-0.08099999999999952,0.007,OGLE-IV
7566.53205,-0.10600000000000165,0.007,OGLE-IV
7566.54733,-0.10500000000000043,0.007,OGLE-IV
7566.56136,-0.06400000000000006,0.007,OGLE-IV
7566.57566,-0.04400000000000048,0.006,OGLE-IV
7566.5991,-0.0010000000000012221,0.007,OGLE-IV
7566.61302,0.03399999999999892,0.008,OGLE-IV
7566.63769,0.08299999999999841,0.007,OGLE-IV
7566.65191,0.10200000000000031,0.007,OGLE-IV
7566.66617,0.11899999999999977,0.006,OGLE-IV
7566.68049,0.129999999999999,0.006,OGLE-IV
7566.69529,0.14300000000000068,0.007,OGLE-IV
7566.7099,0.14300000000000068,0.007,OGLE-IV
7566.72541,0.14000000000000057,0.007,OGLE-IV
7566.73957,0.12199999999999989,0.007,OGLE-IV
7566.75365,0.08699999999999974,0.007,OGLE-IV
7566.76777,0.03999999999999915,0.007,OGLE-IV
7566.7823,-0.02400000000000091,0.006,OGLE-IV
7566.7964,-0.02400000000000091,0.006,OGLE-IV
7566.8105,-0.054000000000002046,0.006,OGLE-IV
7566.82462,-0.0730000000000004,0.006,OGLE-IV
7566.83875,-0.08600000000000207,0.007,OGLE-IV
7566.85288,-0.10800000000000054,0.007,OGLE-IV
7566.86697,-0.0990000000000002,0.007,OGLE-IV
7566.87969,-0.10900000000000176,0.008,OGLE-IV
7567.50425,-0.038000000000000256,0.007,OGLE-IV
7567.5189,-0.06500000000000128,0.007,OGLE-IV
7567.53293,-0.08099999999999952,0.007,OGLE-IV
7567.54706,-0.10800000000000054,0.006,OGLE-IV
7567.56187,-0.11299999999999955,0.006,OGLE-IV
7567.57585,-0.120000000000001,0.006,OGLE-IV
7567.59012,-0.11700000000000088,0.006,OGLE-IV
7567.61345,-0.08399999999999963,0.006,OGLE-IV
7567.62898,-0.05100000000000193,0.006,OGLE-IV
7567.65219,0.0010000000000012221,0.006,OGLE-IV
7567.66697,0.015000000000000568,0.006,OGLE-IV
7567.68201,0.06599999999999895,0.006,OGLE-IV
7567.69672,0.0940000000000012,0.006,OGLE-IV
7567.71128,0.09499999999999886,0.006,OGLE-IV
7567.72536,0.134999999999998,0.006,OGLE-IV
7567.74053,0.14199999999999946,0.006,OGLE-IV
7567.75452,0.1739999999999995,0.007,OGLE-IV
7567.76853,0.14699999999999847,0.007,OGLE-IV
7567.78261,0.1460000000000008,0.007,OGLE-IV
7567.79685,0.1319999999999979,0.007,OGLE-IV
7567.81077,0.09600000000000009,0.007,OGLE-IV
7567.82476,0.03599999999999781,0.007,OGLE-IV
7567.83882,-0.009000000000000341,0.006,OGLE-IV
7567.85283,-0.027000000000001023,0.007,OGLE-IV
7567.86695,-0.0259999999999998,0.007,OGLE-IV
7567.88267,-0.07400000000000162,0.007,OGLE-IV
7568.50319,0.10999999999999943,0.008,OGLE-IV
7568.56995,-0.03300000000000125,0.007,OGLE-IV
7568.58374,-0.04200000000000159,0.007,OGLE-IV
7568.59772,-0.08600000000000207,0.006,OGLE-IV
7568.61294,-0.10300000000000153,0.006,OGLE-IV
7568.62693,-0.12399999999999878,0.006,OGLE-IV
7568.64108,-0.11899999999999977,0.006,OGLE-IV
7568.66658,-0.09100000000000108,0.006,OGLE-IV
7568.68169,-0.062000000000001165,0.006,OGLE-IV
7568.70704,-0.012000000000000455,0.007,OGLE-IV
7568.72109,0.03500000000000014,0.007,OGLE-IV
7568.73557,0.0519999999999996,0.007,OGLE-IV
7568.75332,0.07699999999999818,0.007,OGLE-IV
7568.76743,0.0990000000000002,0.007,OGLE-IV
7568.78159,0.134999999999998,0.008,OGLE-IV
7568.79558,0.15500000000000114,0.007,OGLE-IV
7568.81095,0.15800000000000125,0.007,OGLE-IV
7568.84664,0.14999999999999858,0.008,OGLE-IV
7569.54446,0.1319999999999979,0.007,OGLE-IV
7569.55849,0.12099999999999866,0.007,OGLE-IV
7569.57238,0.08099999999999952,0.007,OGLE-IV
7569.58723,0.021999999999998465,0.006,OGLE-IV
7569.60121,-0.01699999999999946,0.007,OGLE-IV
7569.61548,-0.03999999999999915,0.006,OGLE-IV
7569.64072,-0.054999999999999716,0.006,OGLE-IV
7569.65493,-0.07900000000000063,0.006,OGLE-IV
7569.68161,-0.13400000000000034,0.005,OGLE-IV
7569.69594,-0.11400000000000077,0.006,OGLE-IV
7569.71276,-0.120000000000001,0.006,OGLE-IV
7569.72689,-0.08300000000000196,0.006,OGLE-IV
7569.74124,-0.06099999999999994,0.006,OGLE-IV
7569.75539,-0.022999999999999687,0.006,OGLE-IV
7569.77083,-0.006000000000000227,0.006,OGLE-IV
7569.78501,0.03300000000000125,0.006,OGLE-IV
7569.79905,0.07199999999999918,0.007,OGLE-IV
7569.81361,0.07099999999999795,0.007,OGLE-IV
7569.82825,0.10899999999999821,0.007,OGLE-IV
7570.58123,0.14300000000000068,0.006,OGLE-IV
7570.65973,-0.0070000000000014495,0.005,OGLE-IV
7570.67995,-0.036000000000001364,0.006,OGLE-IV
7570.69252,-0.04400000000000048,0.006,OGLE-IV
7570.70669,-0.07600000000000051,0.006,OGLE-IV
7570.72107,-0.09499999999999886,0.006,OGLE-IV
7570.73455,-0.13899999999999935,0.006,OGLE-IV
7570.75048,-0.120000000000001,0.005,OGLE-IV
7570.7643,-0.10200000000000031,0.006,OGLE-IV
7570.78239,-0.08399999999999963,0.006,OGLE-IV
7570.79614,-0.05900000000000105,0.006,OGLE-IV
7570.83064,-0.0030000000000001137,0.007,OGLE-IV
7570.84378,0.03399999999999892,0.007,OGLE-IV
7573.58889,-0.10200000000000031,0.007,OGLE-IV
7573.60153,-0.07000000000000028,0.006,OGLE-IV
7573.62401,-0.03399999999999892,0.007,OGLE-IV
7573.63719,0.006999999999997897,0.007,OGLE-IV
7573.65193,0.030000000000001137,0.006,OGLE-IV
7573.67787,0.06599999999999895,0.007,OGLE-IV
7573.69055,0.1039999999999992,0.007,OGLE-IV
7573.7064,0.1280000000000001,0.007,OGLE-IV
7573.7191,0.129999999999999,0.007,OGLE-IV
7573.7333,0.13899999999999935,0.008,OGLE-IV
7575.51948,0.13799999999999812,0.007,OGLE-IV
7575.53263,0.1319999999999979,0.007,OGLE-IV
7575.54582,0.0990000000000002,0.007,OGLE-IV
7575.56898,0.04499999999999815,0.007,OGLE-IV
7575.58185,-0.0019999999999988916,0.007,OGLE-IV
7575.62169,-0.045000000000001705,0.007,OGLE-IV
7575.63449,-0.08399999999999963,0.006,OGLE-IV
7575.65763,-0.11299999999999955,0.006,OGLE-IV
7575.67147,-0.12600000000000122,0.006,OGLE-IV
7575.68458,-0.1269999999999989,0.005,OGLE-IV
7575.69872,-0.11299999999999955,0.005,OGLE-IV
7575.71131,-0.0940000000000012,0.006,OGLE-IV
7575.724,-0.07600000000000051,0.006,OGLE-IV
7575.73691,-0.04100000000000037,0.006,OGLE-IV
7575.7498,-0.0070000000000014495,0.006,OGLE-IV
7575.76263,0.01899999999999835,0.006,OGLE-IV
7575.77532,0.038000000000000256,0.006,OGLE-IV
7575.7882,0.06500000000000128,0.006,OGLE-IV
7575.80099,0.08699999999999974,0.007,OGLE-IV
7575.81388,0.09999999999999787,0.007,OGLE-IV
7575.82646,0.12899999999999778,0.007,OGLE-IV
7575.83944,0.13799999999999812,0.007,OGLE-IV
7575.84755,0.14300000000000068,0.007,OGLE-IV
7576.47664,0.02499999999999858,0.007,OGLE-IV
7576.48957,0.05000000000000071,0.006,OGLE-IV
7576.50227,0.07399999999999807,0.007,OGLE-IV
7576.515,0.09199999999999875,0.007,OGLE-IV
7576.52758,0.12899999999999778,0.007,OGLE-IV
7576.54129,0.12899999999999778,0.007,OGLE-IV
7576.57031,0.1529999999999987,0.007,OGLE-IV
7576.5831,0.14399999999999835,0.007,OGLE-IV
7576.60559,0.11899999999999977,0.006,OGLE-IV
7576.6276,0.04899999999999949,0.006,OGLE-IV
7576.64194,-0.007999999999999119,0.005,OGLE-IV
7576.65558,-0.04299999999999926,0.006,OGLE-IV
7576.66958,-0.05100000000000193,0.006,OGLE-IV
7576.6826,-0.05000000000000071,0.006,OGLE-IV
7576.69558,-0.07499999999999929,0.005,OGLE-IV
7576.70827,-0.09100000000000108,0.006,OGLE-IV
7576.7209,-0.10200000000000031,0.006,OGLE-IV
7576.73411,-0.13100000000000023,0.006,OGLE-IV
7576.74662,-0.11500000000000199,0.006,OGLE-IV
7576.75933,-0.11100000000000065,0.006,OGLE-IV
7576.77172,-0.08900000000000219,0.006,OGLE-IV
7576.78466,-0.06299999999999883,0.006,OGLE-IV
7576.7977,-0.02400000000000091,0.006,OGLE-IV
7576.81047,-0.013000000000001677,0.006,OGLE-IV
7576.82313,0.02400000000000091,0.007,OGLE-IV
7576.83574,0.05999999999999872,0.007,OGLE-IV
7577.5245,0.030999999999998806,0.007,OGLE-IV
7577.53974,0.07600000000000051,0.007,OGLE-IV
7577.55408,0.09499999999999886,0.007,OGLE-IV
7577.56859,0.09699999999999775,0.007,OGLE-IV
7577.58319,0.1269999999999989,0.007,OGLE-IV
7577.65081,0.14000000000000057,0.006,OGLE-IV
7579.59379,-0.06500000000000128,0.007,OGLE-IV
7579.61034,-0.036000000000001364,0.006,OGLE-IV
7579.62421,-0.006000000000000227,0.006,OGLE-IV
7579.63968,0.015999999999998238,0.006,OGLE-IV
7579.66533,0.06099999999999994,0.006,OGLE-IV
7579.69095,0.0779999999999994,0.005,OGLE-IV
7579.70568,0.15500000000000114,0.006,OGLE-IV
7579.71936,0.14699999999999847,0.007,OGLE-IV
7579.73305,0.15200000000000102,0.007,OGLE-IV
7579.74654,0.1509999999999998,0.007,OGLE-IV
7579.76047,0.15800000000000125,0.007,OGLE-IV
7579.78536,0.0990000000000002,0.006,OGLE-IV
7581.70697,-0.05100000000000193,0.006,OGLE-IV
7581.72253,-0.04100000000000037,0.006,OGLE-IV
7581.74754,0.018000000000000682,0.007,OGLE-IV
7581.77346,0.07199999999999918,0.007,OGLE-IV
7581.7889,0.09299999999999997,0.007,OGLE-IV
7581.80356,0.12600000000000122,0.007,OGLE-IV
7581.81725,0.11400000000000077,0.007,OGLE-IV
7581.82939,0.13700000000000045,0.007,OGLE-IV
7581.83994,0.14300000000000068,0.008,OGLE-IV
7582.65632,-0.0519999999999996,0.007,OGLE-IV
7582.67014,-0.07900000000000063,0.007,OGLE-IV
7582.69258,-0.10699999999999932,0.007,OGLE-IV
7582.7059,-0.11500000000000199,0.006,OGLE-IV
7582.72859,-0.11400000000000077,0.006,OGLE-IV
7582.77651,-0.038000000000000256,0.006,OGLE-IV
7583.69335,-0.021000000000000796,0.007,OGLE-IV
7583.72704,-0.09199999999999875,0.007,OGLE-IV
7583.74148,-0.09100000000000108,0.007,OGLE-IV
7583.75513,-0.09700000000000131,0.006,OGLE-IV
7583.7678,-0.08699999999999974,0.007,OGLE-IV
7583.78149,-0.10300000000000153,0.007,OGLE-IV
7583.81181,-0.08800000000000097,0.007,OGLE-IV
7584.49947,-0.1180000000000021,0.007,OGLE-IV
7584.51211,-0.10200000000000031,0.007,OGLE-IV
7584.52504,-0.06099999999999994,0.007,OGLE-IV
7584.53767,-0.054999999999999716,0.007,OGLE-IV
7584.5507,-0.03500000000000014,0.007,OGLE-IV
7584.56365,0.012000000000000455,0.007,OGLE-IV
7584.57636,0.04499999999999815,0.007,OGLE-IV
7584.58902,0.04199999999999804,0.007,OGLE-IV
7584.60185,0.06099999999999994,0.007,OGLE-IV
7584.61477,0.09699999999999775,0.007,OGLE-IV
7584.62796,0.129999999999999,0.007,OGLE-IV
7584.64192,0.1280000000000001,0.007,OGLE-IV
7584.65517,0.15700000000000003,0.007,OGLE-IV
7584.66783,0.1559999999999988,0.007,OGLE-IV
7584.68052,0.1529999999999987,0.007,OGLE-IV
7584.69308,0.14699999999999847,0.007,OGLE-IV
7584.70591,0.12399999999999878,0.007,OGLE-IV
7584.71872,0.07900000000000063,0.007,OGLE-IV
7584.73148,0.04199999999999804,0.007,OGLE-IV
7584.75474,-0.04299999999999926,0.007,OGLE-IV
7584.76892,-0.06400000000000006,0.006,OGLE-IV
7584.7818,-0.06400000000000006,0.007,OGLE-IV
7584.79452,-0.120000000000001,0.007,OGLE-IV
7584.80808,-0.11500000000000199,0.007,OGLE-IV
7584.82116,-0.11299999999999955,0.007,OGLE-IV
7584.82791,-0.14000000000000057,0.007,OGLE-IV
7589.46821,-0.045999999999999375,0.008,OGLE-IV
7589.48368,0.006999999999997897,0.009,OGLE-IV
7589.49749,0.030000000000001137,0.008,OGLE-IV
7589.5123,0.06400000000000006,0.008,OGLE-IV
7589.52533,0.06700000000000017,0.007,OGLE-IV
7589.54294,0.11599999999999966,0.008,OGLE-IV
7589.55571,0.10899999999999821,0.007,OGLE-IV
7589.56852,0.13599999999999923,0.007,OGLE-IV
7589.58176,0.13899999999999935,0.007,OGLE-IV
7589.59652,0.1509999999999998,0.007,OGLE-IV
7589.60977,0.15500000000000114,0.008,OGLE-IV
7589.62609,0.14199999999999946,0.007,OGLE-IV
7589.64375,0.09799999999999898,0.007,OGLE-IV
7589.65897,0.054999999999999716,0.007,OGLE-IV
7589.6711,-0.0070000000000014495,0.007,OGLE-IV
7589.68376,-0.05799999999999983,0.007,OGLE-IV
7589.69661,-0.0470000000000006,0.007,OGLE-IV
7589.70925,-0.06400000000000006,0.007,OGLE-IV
7589.72218,-0.09600000000000009,0.007,OGLE-IV
7589.74308,-0.10600000000000165,0.007,OGLE-IV
7589.75567,-0.11200000000000188,0.007,OGLE-IV
7589.76857,-0.10300000000000153,0.008,OGLE-IV
7589.7813,-0.10999999999999943,0.007,OGLE-IV
7589.79395,-0.10099999999999909,0.007,OGLE-IV
7589.8061,-0.05799999999999983,0.007,OGLE-IV
7590.4706,-0.13299999999999912,0.007,OGLE-IV
7590.48323,-0.13500000000000156,0.007,OGLE-IV
7590.49557,-0.10600000000000165,0.006,OGLE-IV
7590.50845,-0.0940000000000012,0.006,OGLE-IV
7590.52124,-0.05600000000000094,0.006,OGLE-IV
7590.53361,-0.03399999999999892,0.006,OGLE-IV
7590.54622,-0.01600000000000179,0.007,OGLE-IV
7590.55863,0.027000000000001023,0.006,OGLE-IV
7590.57169,0.05000000000000071,0.006,OGLE-IV
7590.58476,0.08800000000000097,0.006,OGLE-IV
7590.59792,0.09999999999999787,0.006,OGLE-IV
7590.61174,0.12300000000000111,0.006,OGLE-IV
7590.62752,0.13799999999999812,0.007,OGLE-IV
7590.64316,0.16399999999999793,0.007,OGLE-IV
7590.65606,0.15800000000000125,0.006,OGLE-IV
7590.66886,0.14699999999999847,0.007,OGLE-IV
7590.68132,0.16000000000000014,0.007,OGLE-IV
7590.69404,0.11599999999999966,0.007,OGLE-IV
7590.70659,0.08399999999999963,0.007,OGLE-IV
7590.71932,0.03500000000000014,0.007,OGLE-IV
7590.73171,-0.022000000000002018,0.006,OGLE-IV
7590.75882,-0.054000000000002046,0.006,OGLE-IV
7590.80449,-0.1180000000000021,0.007,OGLE-IV
7591.47587,-0.08099999999999952,0.007,OGLE-IV
7591.50251,-0.12199999999999989,0.006,OGLE-IV
7591.52279,-0.120000000000001,0.007,OGLE-IV
7591.53665,-0.09799999999999898,0.007,OGLE-IV
7591.55516,-0.05900000000000105,0.008,OGLE-IV
7591.56987,-0.03300000000000125,0.007,OGLE-IV
7593.4696,0.13400000000000034,0.008,OGLE-IV
7593.48374,0.16699999999999804,0.007,OGLE-IV
7593.49635,0.1460000000000008,0.007,OGLE-IV
7593.50883,0.11299999999999955,0.007,OGLE-IV
7593.53147,0.05099999999999838,0.007,OGLE-IV
7593.54404,0.013999999999999346,0.006,OGLE-IV
7593.56568,-0.054999999999999716,0.006,OGLE-IV
7593.57799,-0.05000000000000071,0.006,OGLE-IV
7593.59052,-0.08300000000000196,0.006,OGLE-IV
7593.60928,-0.12900000000000134,0.006,OGLE-IV
7593.62413,-0.11700000000000088,0.006,OGLE-IV
7593.63664,-0.120000000000001,0.006,OGLE-IV
7593.64938,-0.1180000000000021,0.006,OGLE-IV
7593.66211,-0.09499999999999886,0.006,OGLE-IV
7593.6746,-0.07499999999999929,0.006,OGLE-IV
7593.68692,-0.0519999999999996,0.006,OGLE-IV
7593.69929,-0.04200000000000159,0.006,OGLE-IV
7593.71212,-0.004000000000001336,0.006,OGLE-IV
7593.72466,0.012999999999998124,0.006,OGLE-IV
7593.73801,0.0470000000000006,0.006,OGLE-IV
7593.75051,0.0730000000000004,0.006,OGLE-IV
7593.76295,0.08599999999999852,0.006,OGLE-IV
7593.7754,0.09699999999999775,0.006,OGLE-IV
7593.78798,0.11199999999999832,0.007,OGLE-IV
7593.79579,0.13299999999999912,0.007,OGLE-IV
7593.80373,0.134999999999998,0.007,OGLE-IV
7595.51129,0.06500000000000128,0.008,OGLE-IV
7595.52371,0.09199999999999875,0.007,OGLE-IV
7595.57573,0.14300000000000068,0.007,OGLE-IV
7595.60576,0.14099999999999824,0.008,OGLE-IV
7595.64136,0.07199999999999918,0.008,OGLE-IV
7595.70821,-0.09600000000000009,0.007,OGLE-IV
7596.47113,-0.10500000000000043,0.006,OGLE-IV
7596.4836,-0.09299999999999997,0.006,OGLE-IV
7596.50286,-0.05799999999999983,0.005,OGLE-IV
7596.5159,-0.03900000000000148,0.005,OGLE-IV
7596.53741,0.0030000000000001137,0.005,OGLE-IV
7596.5498,0.03500000000000014,0.005,OGLE-IV
7596.57566,0.08500000000000085,0.006,OGLE-IV
7596.58828,0.10099999999999909,0.006,OGLE-IV
7596.61119,0.13299999999999912,0.005,OGLE-IV
7597.56941,-0.05000000000000071,0.005,OGLE-IV
7599.47079,0.11499999999999844,0.009,OGLE-IV
7599.48321,0.120000000000001,0.007,OGLE-IV
7599.51006,0.07099999999999795,0.007,OGLE-IV
7599.53822,-0.04400000000000048,0.007,OGLE-IV
7599.55061,-0.0470000000000006,0.007,OGLE-IV
7599.57752,-0.04899999999999949,0.007,OGLE-IV
7599.59147,-0.08600000000000207,0.007,OGLE-IV
7599.62181,-0.11100000000000065,0.006,OGLE-IV
7599.6349,-0.120000000000001,0.006,OGLE-IV
7599.65524,-0.08000000000000185,0.007,OGLE-IV
7599.68698,-0.03500000000000014,0.007,OGLE-IV
7599.71586,0.027000000000001023,0.007,OGLE-IV
7599.73229,0.053999999999998494,0.007,OGLE-IV
7599.74493,0.07099999999999795,0.007,OGLE-IV
7599.75744,0.10699999999999932,0.007,OGLE-IV
7599.77009,0.11199999999999832,0.007,OGLE-IV
7599.7824,0.12300000000000111,0.007,OGLE-IV
7599.79516,0.13799999999999812,0.007,OGLE-IV
7600.4782,0.08599999999999852,0.008,OGLE-IV
7600.49244,0.10999999999999943,0.008,OGLE-IV
7600.51904,0.1509999999999998,0.008,OGLE-IV
7600.54721,0.10899999999999821,0.007,OGLE-IV
7600.55983,0.10500000000000043,0.007,OGLE-IV
7600.58407,0.012999999999998124,0.007,OGLE-IV
7600.61363,-0.038000000000000256,0.007,OGLE-IV
7600.64251,-0.10500000000000043,0.006,OGLE-IV
7600.65487,-0.1039999999999992,0.006,OGLE-IV
7600.67663,-0.12600000000000122,0.006,OGLE-IV
7600.68922,-0.13899999999999935,0.006,OGLE-IV
7600.70161,-0.10999999999999943,0.007,OGLE-IV
7600.74703,-0.04299999999999926,0.007,OGLE-IV
7600.77616,0.013999999999999346,0.007,OGLE-IV
7601.53652,0.1269999999999989,0.005,OGLE-IV
7601.71375,-0.11299999999999955,0.006,OGLE-IV
7601.74018,-0.11700000000000088,0.006,OGLE-IV
7601.75255,-0.10699999999999932,0.006,OGLE-IV
7601.76499,-0.07700000000000173,0.007,OGLE-IV
7601.77748,-0.07900000000000063,0.007,OGLE-IV
7602.47087,-0.11599999999999966,0.007,OGLE-IV
7602.48367,-0.08000000000000185,0.007,OGLE-IV
7602.49624,-0.08200000000000074,0.007,OGLE-IV
7602.51704,-0.021000000000000796,0.007,OGLE-IV
7602.52946,-0.013999999999999346,0.007,OGLE-IV
7602.5418,0.030000000000001137,0.007,OGLE-IV
7602.55439,0.05799999999999983,0.007,OGLE-IV
7602.56738,0.07499999999999929,0.007,OGLE-IV
7602.58082,0.09799999999999898,0.007,OGLE-IV
7602.5944,0.1269999999999989,0.007,OGLE-IV
7602.61589,0.1479999999999997,0.007,OGLE-IV
7602.63782,0.1529999999999987,0.007,OGLE-IV
7602.65074,0.11499999999999844,0.007,OGLE-IV
7602.66325,0.11599999999999966,0.007,OGLE-IV
7602.67616,0.08800000000000097,0.006,OGLE-IV
7602.6886,0.05000000000000071,0.007,OGLE-IV
7602.70092,0.0030000000000001137,0.007,OGLE-IV
7602.71345,-0.030999999999998806,0.007,OGLE-IV
7602.7284,-0.027000000000001023,0.007,OGLE-IV
7602.74082,-0.08500000000000085,0.007,OGLE-IV
7602.75319,-0.0779999999999994,0.007,OGLE-IV
7602.76572,-0.09499999999999886,0.007,OGLE-IV
7602.77678,-0.12199999999999989,0.007,OGLE-IV
7603.47131,-0.11299999999999955,0.006,OGLE-IV
7603.48403,-0.12900000000000134,0.006,OGLE-IV
7603.49645,-0.13500000000000156,0.006,OGLE-IV
7603.50889,-0.1269999999999989,0.006,OGLE-IV
7603.52143,-0.09700000000000131,0.006,OGLE-IV
7603.54291,-0.07199999999999918,0.006,OGLE-IV
7603.55579,-0.06400000000000006,0.006,OGLE-IV
7603.57763,-0.004000000000001336,0.006,OGLE-IV
7603.59084,0.003999999999997783,0.006,OGLE-IV
7603.60355,0.04100000000000037,0.006,OGLE-IV
7603.61639,0.06400000000000006,0.006,OGLE-IV
7603.62898,0.08399999999999963,0.006,OGLE-IV
7603.64146,0.0990000000000002,0.006,OGLE-IV
7603.65405,0.1280000000000001,0.006,OGLE-IV
7603.6665,0.13100000000000023,0.006,OGLE-IV
7603.67897,0.1529999999999987,0.006,OGLE-IV
7603.69133,0.1529999999999987,0.006,OGLE-IV
7603.70367,0.1460000000000008,0.007,OGLE-IV
7603.71877,0.12099999999999866,0.007,OGLE-IV
7603.73119,0.09799999999999898,0.007,OGLE-IV
7603.74395,0.06299999999999883,0.007,OGLE-IV
7603.75642,0.00999999999999801,0.007,OGLE-IV
7603.76879,-0.038000000000000256,0.006,OGLE-IV
7603.78122,-0.03200000000000003,0.007,OGLE-IV
7604.47888,-0.04100000000000037,0.007,OGLE-IV
7604.49491,-0.04800000000000182,0.006,OGLE-IV
7604.50731,-0.062000000000001165,0.007,OGLE-IV
7604.51976,-0.09499999999999886,0.007,OGLE-IV
7604.53226,-0.10900000000000176,0.006,OGLE-IV
7604.54462,-0.11899999999999977,0.006,OGLE-IV
7604.55708,-0.1269999999999989,0.005,OGLE-IV
7604.57035,-0.17900000000000027,0.005,OGLE-IV
7604.58393,-0.0940000000000012,0.006,OGLE-IV
7604.59712,-0.07700000000000173,0.006,OGLE-IV
7604.60984,-0.05000000000000071,0.006,OGLE-IV
7604.62246,-0.019000000000001904,0.006,OGLE-IV
7604.63519,0.0019999999999988916,0.006,OGLE-IV
7604.6487,0.03599999999999781,0.006,OGLE-IV
7604.66113,0.04899999999999949,0.006,OGLE-IV
7604.6736,0.07000000000000028,0.006,OGLE-IV
7604.68606,0.08099999999999952,0.006,OGLE-IV
7604.69851,0.10299999999999798,0.006,OGLE-IV
7604.71116,0.13100000000000023,0.007,OGLE-IV
7604.72386,0.14300000000000068,0.007,OGLE-IV
7604.73701,0.14999999999999858,0.007,OGLE-IV
7604.74934,0.13599999999999923,0.007,OGLE-IV
7604.76204,0.1269999999999989,0.007,OGLE-IV
7605.47369,0.1490000000000009,0.007,OGLE-IV
7605.48615,0.129999999999999,0.007,OGLE-IV
7605.4986,0.0799999999999983,0.007,OGLE-IV
7605.51585,0.0010000000000012221,0.007,OGLE-IV
