HJD,MAG,ERR,SRV,HJD_New
6501.51978,0.13100000000000023,0.007,OGLE-IV,6501.520465568871
6501.53337,0.15000000000000213,0.008,OGLE-IV,6501.5340573581925
6501.55641,0.13600000000000279,0.007,OGLE-IV,6501.55710039347
6501.57006,0.09700000000000131,0.007,OGLE-IV,6501.5707521927425
6501.59503,0.03500000000000014,0.007,OGLE-IV,6501.595725486141
6501.61703,-0.023999999999997357,0.006,OGLE-IV,6501.617728389946
6501.63489,-0.05000000000000071,0.006,OGLE-IV,6501.635590748778
6501.64854,-0.0799999999999983,0.006,OGLE-IV,6501.649242552472
6502.64426,0.13300000000000267,0.007,OGLE-IV,6502.645096290833
6504.62087,0.14300000000000068,0.007,OGLE-IV,6504.621985845586
6504.6478,0.11100000000000065,0.007,OGLE-IV,6504.648919796584
6504.66484,0.10699999999999932,0.007,OGLE-IV,6504.665962298682
6504.67828,0.053000000000000824,0.007,OGLE-IV,6504.679404273315
6505.47228,0.010000000000001563,0.008,OGLE-IV,6505.47352276966
6505.48585,0.0030000000000001137,0.007,OGLE-IV,6505.487094827023
6505.50923,-0.03999999999999915,0.007,OGLE-IV,6505.510478374284
6505.53206,-0.054999999999999716,0.007,OGLE-IV,6505.533311841272
6505.5469,-0.08099999999999952,0.006,OGLE-IV,6505.548154096575
6505.56068,-0.09199999999999875,0.006,OGLE-IV,6505.5619361919735
6505.57664,-0.09399999999999764,0.007,OGLE-IV,6505.5778986203
6505.59365,-0.10200000000000031,0.006,OGLE-IV,6505.594911210081
6505.62072,-0.10299999999999798,0.007,OGLE-IV,6505.621985335116
6505.63445,-0.06599999999999895,0.007,OGLE-IV,6505.635717429047
6505.648,-0.07600000000000051,0.006,OGLE-IV,6505.649269496652
6505.70332,0.04899999999999949,0.007,OGLE-IV,6505.704597949569
6505.71686,0.060000000000002274,0.007,OGLE-IV,6505.718140021333
6505.73126,0.10900000000000176,0.007,OGLE-IV,6505.732542225915
6505.74546,0.08699999999999974,0.007,OGLE-IV,6505.746744401122
6506.47587,0.0660000000000025,0.008,OGLE-IV,6506.47726798643
6506.55064,0.13000000000000256,0.008,OGLE-IV,6506.552049805824
6506.56541,0.13700000000000045,0.007,OGLE-IV,6506.566822144921
6506.58338,0.14700000000000202,0.007,OGLE-IV,6506.5847949927165
6506.59921,0.13200000000000145,0.008,OGLE-IV,6506.6006275031195
6506.64585,-0.003999999999997783,0.007,OGLE-IV,6506.647274909014
6506.65955,-0.015999999999998238,0.007,OGLE-IV,6506.660977087105
6506.68288,-0.06199999999999761,0.007,OGLE-IV,6506.68431079902
6506.70668,-0.08099999999999952,0.007,OGLE-IV,6506.708114589349
6507.62302,0.004000000000001336,0.007,OGLE-IV,6507.624603263775
6507.63673,0.043000000000002814,0.007,OGLE-IV,6507.638315527994
6507.66229,0.09500000000000242,0.008,OGLE-IV,6507.663879752325
6507.68169,0.08500000000000085,0.008,OGLE-IV,6507.683282961253
6508.47891,0.1700000000000017,0.009,OGLE-IV,6508.480636784546
6508.49238,0.12900000000000134,0.008,OGLE-IV,6508.494109077897
6508.5151,0.14199999999999946,0.007,OGLE-IV,6508.516832948504
6508.53784,0.12600000000000122,0.007,OGLE-IV,6508.539576825513
6508.55151,0.0940000000000012,0.007,OGLE-IV,6508.553249157591
6508.56646,0.0400000000000027,0.006,OGLE-IV,6508.568201709271
6508.5818,0.0030000000000001137,0.006,OGLE-IV,6508.583544328859
6508.60091,-0.0329999999999977,0.006,OGLE-IV,6508.602657594142
6508.61459,-0.029999999999997584,0.006,OGLE-IV,6508.616339932905
6508.62887,-0.08099999999999952,0.006,OGLE-IV,6508.630622375395
6508.64273,-0.09699999999999775,0.005,OGLE-IV,6508.6444847471685
6508.67083,-0.12299999999999756,0.005,OGLE-IV,6508.67258955913
6508.74482,-0.07900000000000063,0.006,OGLE-IV,6508.746592251123
6508.75822,-0.04299999999999926,0.006,OGLE-IV,6508.759994553059
6509.50533,-0.09999999999999787,0.006,OGLE-IV,6509.507234490199
6509.51972,-0.09999999999999787,0.006,OGLE-IV,6509.52162702311
6509.54252,-0.05299999999999727,0.006,OGLE-IV,6509.544431038636
6509.56631,0.004000000000001336,0.005,OGLE-IV,6509.568225231516
6509.58021,0.02500000000000213,0.006,OGLE-IV,6509.582127682744
6509.59437,0.04100000000000037,0.006,OGLE-IV,6509.5962901808925
6509.6084,0.06900000000000261,0.006,OGLE-IV,6509.610322657172
6509.62215,0.09800000000000253,0.006,OGLE-IV,6509.624075085059
6509.63638,0.08999999999999986,0.006,OGLE-IV,6509.638307598772
6509.65013,0.11500000000000199,0.006,OGLE-IV,6509.652060028729
6509.66382,0.11899999999999977,0.006,OGLE-IV,6509.665752449088
6510.47266,0.10600000000000165,0.007,OGLE-IV,6510.47473720055
6510.48619,0.11100000000000065,0.006,OGLE-IV,6510.488269650596
6510.512,0.043000000000002814,0.006,OGLE-IV,6510.514084326897
6510.53518,-0.0259999999999998,0.006,OGLE-IV,6510.537268529554
6510.54896,-0.03200000000000003,0.006,OGLE-IV,6510.551051029224
6510.56383,-0.03999999999999915,0.006,OGLE-IV,6510.565923727689
6510.58039,-0.0799999999999983,0.005,OGLE-IV,6510.582486734146
6510.59576,-0.08399999999999963,0.005,OGLE-IV,6510.59785952579
6510.61038,-0.08299999999999841,0.006,OGLE-IV,6510.612482182311
6510.62436,-0.09099999999999753,0.006,OGLE-IV,6510.626464723542
6510.63847,-0.10699999999999932,0.006,OGLE-IV,6510.640577289395
6510.65244,-0.11899999999999977,0.005,OGLE-IV,6510.654549830769
6510.69455,-0.04499999999999815,0.006,OGLE-IV,6510.696667497163
6510.70836,-0.04499999999999815,0.007,OGLE-IV,6510.710480013282
6510.72261,0.028000000000002245,0.007,OGLE-IV,6510.724732610563
6510.73637,0.04400000000000048,0.007,OGLE-IV,6510.738495119489
6510.75065,0.05600000000000094,0.007,OGLE-IV,6510.752777724222
6511.47254,-0.06099999999999994,0.007,OGLE-IV,6511.474800692616
6511.48618,-0.019999999999999574,0.007,OGLE-IV,6511.488443228963
6511.51686,0.054000000000002046,0.007,OGLE-IV,6511.519128937062
6511.54047,0.10500000000000043,0.007,OGLE-IV,6511.5427433327595
6511.56562,0.13300000000000267,0.007,OGLE-IV,6511.567898018028
6511.59494,0.13200000000000145,0.007,OGLE-IV,6511.597223483847
6511.61086,0.1700000000000017,0.007,OGLE-IV,6511.613146453316
6511.63437,0.15200000000000102,0.007,OGLE-IV,6511.63666084065
6511.65006,0.11100000000000065,0.007,OGLE-IV,6511.652353770071
6511.66592,0.08500000000000085,0.007,OGLE-IV,6511.668216732387
6511.68396,0.0070000000000014495,0.007,OGLE-IV,6511.686260103291
6511.69977,-0.023999999999997357,0.006,OGLE-IV,6511.702073058734
6511.71529,-0.036999999999999034,0.006,OGLE-IV,6511.717595961083
6511.73538,-0.054999999999999716,0.007,OGLE-IV,6511.737689719696
6512.7177,0.11200000000000188,0.007,OGLE-IV,6512.720195697695
6512.73136,0.10300000000000153,0.007,OGLE-IV,6512.733858313366
6512.74557,0.120000000000001,0.009,OGLE-IV,6512.7480710351865
6514.47364,-0.0990000000000002,0.007,OGLE-IV,6514.476478037986
6514.49187,-0.0849999999999973,0.007,OGLE-IV,6514.494711653112
6514.51503,-0.10899999999999821,0.007,OGLE-IV,6514.517876247589
6514.53488,-0.1039999999999992,0.006,OGLE-IV,6514.537730186939
6514.56307,-0.06099999999999994,0.006,OGLE-IV,6514.565925783801
6514.58832,-0.045999999999999375,0.006,OGLE-IV,6514.591180799327
6514.61942,0.008000000000002672,0.006,OGLE-IV,6514.622286979942
6514.63546,0.045999999999999375,0.006,OGLE-IV,6514.638330168953
6514.65378,0.0990000000000002,0.007,OGLE-IV,6514.6566538123625
6514.67033,0.10800000000000054,0.006,OGLE-IV,6514.673207104768
6514.69248,0.12300000000000111,0.007,OGLE-IV,6514.69536151271
6514.7089,0.11899999999999977,0.006,OGLE-IV,6514.711784781458
6515.47244,0.12600000000000122,0.007,OGLE-IV,6515.475477784008
6515.48808,0.13400000000000034,0.006,OGLE-IV,6515.491120937975
6515.50409,0.14000000000000057,0.006,OGLE-IV,6515.507134167359
6515.54032,0.06900000000000261,0.006,OGLE-IV,6515.543371478321
6515.55834,0.0020000000000024443,0.006,OGLE-IV,6515.561395116174
6515.58964,-0.04499999999999815,0.006,OGLE-IV,6515.592701437401
6515.60597,-0.06799999999999784,0.006,OGLE-IV,6515.609034736564
6515.66983,-0.11699999999999733,0.005,OGLE-IV,6515.672907646244
6515.71059,-0.09799999999999898,0.006,OGLE-IV,6515.713675892744
6515.72989,-0.07699999999999818,0.006,OGLE-IV,6515.732979799282
6515.74897,-0.027999999999998693,0.006,OGLE-IV,6515.752063662417
6516.47563,-0.06199999999999761,0.007,OGLE-IV,6516.478871598308
6516.49264,-0.06899999999999906,0.007,OGLE-IV,6516.4958850795365
6516.51539,-0.03999999999999915,0.007,OGLE-IV,6516.5186397367615
6516.54487,0.008000000000002672,0.007,OGLE-IV,6516.548125773852
6516.56885,0.03200000000000003,0.007,OGLE-IV,6516.572110686398
6516.59783,0.08200000000000074,0.007,OGLE-IV,6516.601096625366
6516.61345,0.10800000000000054,0.007,OGLE-IV,6516.616719827385
6516.64963,0.12700000000000244,0.007,OGLE-IV,6516.652907246671
6516.66769,0.13899999999999935,0.007,OGLE-IV,6516.670970951503
6516.68471,0.11599999999999966,0.007,OGLE-IV,6516.687994443802
6518.4853,0.008000000000002672,0.007,OGLE-IV,6518.488957991259
6518.51095,0.060000000000002274,0.006,OGLE-IV,6518.514613365665
6518.53666,0.10100000000000264,0.006,OGLE-IV,6518.540328753987
6518.55722,0.10400000000000276,0.006,OGLE-IV,6518.560893063931
6518.57366,0.11299999999999955,0.006,OGLE-IV,6518.577336510824
6518.59435,0.14199999999999946,0.007,OGLE-IV,6518.5980308495655
6518.61042,0.1460000000000008,0.007,OGLE-IV,6518.614104220073
6518.62598,0.12100000000000222,0.007,OGLE-IV,6518.629667484106
6518.64162,0.08399999999999963,0.006,OGLE-IV,6518.645310765408
6518.65741,0.03100000000000236,0.006,OGLE-IV,6518.66110407867
6518.6732,0.0020000000000024443,0.006,OGLE-IV,6518.676897392428
6518.68922,-0.0519999999999996,0.006,OGLE-IV,6518.692920754957
6518.70561,-0.0589999999999975,0.006,OGLE-IV,6518.70931419567
6519.47732,-0.0329999999999977,0.006,OGLE-IV,6519.481186766667
6519.49103,-0.036999999999999034,0.006,OGLE-IV,6519.494899664373
6519.50689,-0.07399999999999807,0.006,OGLE-IV,6519.510763016887
6519.54486,-0.10899999999999821,0.005,OGLE-IV,6519.548741044746
6519.56318,-0.11499999999999844,0.007,OGLE-IV,6519.567064918927
6519.5787,-0.11100000000000065,0.006,OGLE-IV,6519.582588201414
6519.59476,-0.07499999999999929,0.006,OGLE-IV,6519.598651598527
6519.61189,-0.05999999999999872,0.006,OGLE-IV,6519.615785222435
6519.62688,-0.0470000000000006,0.006,OGLE-IV,6519.630778394009
6519.64745,0.01699999999999946,0.006,OGLE-IV,6519.651352746787
6519.66339,0.019000000000001904,0.006,OGLE-IV,6519.667296120287
6519.67921,0.06700000000000017,0.007,OGLE-IV,6519.683119468793
6519.6949,0.07600000000000051,0.007,OGLE-IV,6519.698812790178
6519.71079,0.10699999999999932,0.007,OGLE-IV,6519.714706154298
6519.72621,0.125,0.007,OGLE-IV,6519.730129419296
6524.48461,-0.00999999999999801,0.007,OGLE-IV,6524.48954812361
6524.49993,-0.030999999999998806,0.007,OGLE-IV,6524.504871417413
6524.51604,-0.030999999999998806,0.006,OGLE-IV,6524.520984881012
6524.53256,-0.06599999999999895,0.006,OGLE-IV,6524.537508432698
6524.58085,-0.125,0.006,OGLE-IV,6524.585808814353
6524.5973,-0.10999999999999943,0.006,OGLE-IV,6524.602262350737
6524.61284,-0.11899999999999977,0.006,OGLE-IV,6524.617805691427
6524.62922,-0.12399999999999878,0.006,OGLE-IV,6524.634189212628
6524.64512,-0.10800000000000054,0.007,OGLE-IV,6524.650092630575
6525.48529,0.05900000000000105,0.007,OGLE-IV,6525.490443103076
6525.50154,0.05600000000000094,0.007,OGLE-IV,6525.506696590284
6525.51885,0.08999999999999986,0.007,OGLE-IV,6525.524010304792
6525.53522,0.0940000000000012,0.007,OGLE-IV,6525.540383817422
6525.55089,0.1440000000000019,0.009,OGLE-IV,6525.556057179697
6525.56661,0.09800000000000253,0.007,OGLE-IV,6525.571780552547
6525.60296,0.13700000000000045,0.009,OGLE-IV,6525.608138351143
6525.61872,0.10200000000000031,0.009,OGLE-IV,6525.623901732063
6525.63812,0.036000000000001364,0.008,OGLE-IV,6525.643305893638
6525.65357,-0.015000000000000568,0.007,OGLE-IV,6525.65875920771
6525.66897,-0.054999999999999716,0.007,OGLE-IV,6525.674162510901
6526.6287,-0.012999999999998124,0.007,OGLE-IV,6526.634098003557
6526.64393,0.04400000000000048,0.007,OGLE-IV,6526.649331257853
6526.66043,0.05100000000000193,0.007,OGLE-IV,6526.665834783252
6526.67596,0.08300000000000196,0.007,OGLE-IV,6526.681368101143
6526.69119,0.10500000000000043,0.007,OGLE-IV,6526.696601354699
6527.56526,0.07700000000000173,0.007,OGLE-IV,6527.570857634191
6527.59235,-0.010999999999999233,0.007,OGLE-IV,6527.597953392117
6527.61784,-0.04499999999999815,0.008,OGLE-IV,6527.623448809042
6528.56372,-0.01899999999999835,0.006,OGLE-IV,6528.569529128353
6529.52509,0.013000000000001677,0.007,OGLE-IV,6529.53110112644
6529.54995,-0.0259999999999998,0.007,OGLE-IV,6529.555966325508
6529.5661,-0.053999999999998494,0.007,OGLE-IV,6529.57211970232
6529.58038,-0.07399999999999807,0.007,OGLE-IV,6529.5864026876725
6529.59401,-0.08799999999999741,0.007,OGLE-IV,6529.6000355367305
6529.60754,-0.10299999999999798,0.007,OGLE-IV,6529.613568364495
6531.47453,-0.030999999999998806,0.009,OGLE-IV,6531.480944404246
6531.4897,-0.022999999999999687,0.007,OGLE-IV,6531.496117503738
6531.50357,-0.028999999999999915,0.007,OGLE-IV,6531.509990337045
6531.53366,-0.0799999999999983,0.007,OGLE-IV,6531.540086481821
6531.5795,-0.10500000000000043,0.006,OGLE-IV,6531.585935837971
6531.59542,-0.10699999999999932,0.007,OGLE-IV,6531.6018590859
6531.61122,-0.10500000000000043,0.006,OGLE-IV,6531.617662308626
6531.62703,-0.07499999999999929,0.007,OGLE-IV,6531.633475532668
6531.67506,0.015000000000000568,0.006,OGLE-IV,6531.681515322703
6532.47627,0.05799999999999983,0.007,OGLE-IV,6532.482887610793
6532.48989,0.09600000000000009,0.007,OGLE-IV,6532.496510352275
6532.50513,0.1410000000000018,0.007,OGLE-IV,6532.511753419128
6532.53205,0.12900000000000134,0.007,OGLE-IV,6532.538678834599
6532.5593,0.14199999999999946,0.006,OGLE-IV,6532.565934314064
6532.57538,0.13000000000000256,0.007,OGLE-IV,6532.582017546321
6532.59148,0.10200000000000031,0.007,OGLE-IV,6532.598120781756
6532.60912,0.07600000000000051,0.007,OGLE-IV,6532.615764325697
6532.63495,-0.0259999999999998,0.006,OGLE-IV,6532.641599513203
6532.65467,-0.03200000000000003,0.006,OGLE-IV,6532.661323472152
6532.67049,-0.04199999999999804,0.007,OGLE-IV,6532.677146647222
6533.48729,-0.07699999999999818,0.007,OGLE-IV,6533.494109465601
6533.50236,-0.08399999999999963,0.007,OGLE-IV,6533.509182449151
6533.52063,-0.10200000000000031,0.006,OGLE-IV,6533.527456065243
6533.5462,-0.07399999999999807,0.007,OGLE-IV,6533.553031124367
6533.57329,-0.036999999999999034,0.007,OGLE-IV,6533.580126481909
6533.59115,-0.038000000000000256,0.007,OGLE-IV,6533.597990012745
6533.6067,0.005000000000002558,0.007,OGLE-IV,6533.61354308606
6533.63215,0.04100000000000037,0.007,OGLE-IV,6533.638998114325
6533.65224,0.07400000000000162,0.007,OGLE-IV,6533.6590920821045
6534.50435,0.1750000000000007,0.007,OGLE-IV,6534.511369170466
6534.51966,0.13100000000000023,0.007,OGLE-IV,6534.526682151133
6534.5442,0.08600000000000207,0.007,OGLE-IV,6534.551226927192
6534.56702,0.015000000000000568,0.007,OGLE-IV,6534.574051366761
6534.58074,-0.023999999999997357,0.007,OGLE-IV,6534.5877740351425
6535.48817,-0.10299999999999798,0.006,OGLE-IV,6535.495379180063
6535.49053,-0.0799999999999983,0.007,OGLE-IV,6535.497739632141
6535.52536,-0.03599999999999781,0.007,OGLE-IV,6535.532576302069
6536.47124,0.10999999999999943,0.008,OGLE-IV,6536.478635966237
6536.48538,0.10100000000000264,0.007,OGLE-IV,6536.492778630592
6536.50344,0.011000000000002785,0.007,OGLE-IV,6536.510842032662
6536.53181,-0.0470000000000006,0.006,OGLE-IV,6536.539217374817
6536.56308,-0.0779999999999994,0.005,OGLE-IV,6536.570493260114
6537.65041,0.054000000000002046,0.007,OGLE-IV,6537.658025999349
6538.48554,-0.05099999999999838,0.007,OGLE-IV,6538.493309216564
6538.51276,-0.08199999999999719,0.006,OGLE-IV,6538.520534174232
6538.52621,-0.08799999999999741,0.006,OGLE-IV,6538.533986623083
6539.47715,0.11100000000000065,0.007,OGLE-IV,6539.485098355035
6539.49718,0.12300000000000111,0.006,OGLE-IV,6539.505131942576
6539.51475,0.11899999999999977,0.006,OGLE-IV,6539.522705088504
6539.52848,0.15900000000000247,0.006,OGLE-IV,6539.536437546222
6539.5422,0.13500000000000156,0.006,OGLE-IV,6539.550160001577
6540.65223,0.12700000000000244,0.009,OGLE-IV,6540.6603867649255
6541.47397,0.15200000000000102,0.007,OGLE-IV,6541.482270039534
6541.49261,0.125,0.007,OGLE-IV,6541.500913266142
6541.51073,0.1180000000000021,0.007,OGLE-IV,6541.519036401745
6541.52434,0.0730000000000004,0.007,OGLE-IV,6541.532648756268
6543.4769,0.04400000000000048,0.009,OGLE-IV,6543.485540884607
6543.51621,-0.02499999999999858,0.007,OGLE-IV,6543.524857456603
6543.53,-0.05000000000000071,0.007,OGLE-IV,6543.538649761004
6544.51732,0.07700000000000173,0.007,OGLE-IV,6544.526133319833
6544.5411,0.08099999999999952,0.007,OGLE-IV,6544.549917224597
6545.47981,-0.06899999999999906,0.006,OGLE-IV,6545.488780073675
6545.49767,-0.10299999999999798,0.007,OGLE-IV,6545.506642957493
6545.51156,-0.12399999999999878,0.006,OGLE-IV,6545.520535199658
6545.52535,-0.14199999999999946,0.005,OGLE-IV,6545.534327425141
6546.48105,0.11700000000000088,0.008,OGLE-IV,6546.490180352278
6546.51924,0.10300000000000153,0.007,OGLE-IV,6546.528376409949
6546.53751,0.12900000000000134,0.008,OGLE-IV,6546.5466493064805
6546.55503,0.08300000000000196,0.007,OGLE-IV,6546.56417208323
6546.57254,0.06099999999999994,0.007,OGLE-IV,6546.581684857536
6546.5897,-0.007999999999999119,0.007,OGLE-IV,6546.598847575557
6546.60724,-0.04299999999999926,0.007,OGLE-IV,6546.616390352915
6551.47985,0.05700000000000216,0.009,OGLE-IV,6551.489739277044
6551.49361,0.07200000000000273,0.009,OGLE-IV,6551.50350127359
6551.50934,0.11100000000000065,0.009,OGLE-IV,6551.5192335553675
6553.57856,0.022999999999999687,0.009,OGLE-IV,6553.588748106894
6555.54105,-0.012000000000000455,0.008,OGLE-IV,6555.551507368178
6555.56603,-0.0799999999999983,0.007,OGLE-IV,6555.576490733349
6555.57938,-0.05999999999999872,0.007,OGLE-IV,6555.589842531153
6555.59283,-0.08099999999999952,0.007,OGLE-IV,6555.603294341977
6558.49241,0.07600000000000051,0.006,OGLE-IV,6558.503254389315
6558.52296,0.11500000000000199,0.006,OGLE-IV,6558.533808285516
6559.49063,-0.10099999999999909,0.007,OGLE-IV,6559.501600554253
6559.50882,-0.09299999999999997,0.007,OGLE-IV,6559.519792831509
6559.52236,-0.11199999999999832,0.007,OGLE-IV,6559.533334526116
6559.5492,-0.07399999999999807,0.006,OGLE-IV,6559.560177884023
6559.56261,-0.045999999999999375,0.007,OGLE-IV,6559.573589561092
6559.576,-0.015000000000000568,0.007,OGLE-IV,6559.586981235241
6559.59918,0.022000000000002018,0.007,OGLE-IV,6559.610164132439
6559.61537,0.06400000000000006,0.007,OGLE-IV,6559.626356155233
6560.48341,0.14199999999999946,0.008,OGLE-IV,6560.4945037147945
6562.49588,0.005000000000002558,0.007,OGLE-IV,6562.507216426553
6562.51274,-0.029999999999997584,0.007,OGLE-IV,6562.524078421234
6562.52617,-0.054999999999999716,0.007,OGLE-IV,6562.537510009661
6562.54304,-0.07699999999999818,0.007,OGLE-IV,6562.55438200438
6562.55648,-0.08899999999999864,0.007,OGLE-IV,6562.56782359308
6562.57326,-0.09499999999999886,0.006,OGLE-IV,6562.584605576023
6562.58998,-0.11100000000000065,0.006,OGLE-IV,6562.60132755125
6562.6034,-0.10899999999999821,0.006,OGLE-IV,6562.614749136178
6564.48607,-0.05699999999999861,0.007,OGLE-IV,6564.497637665205
6564.53474,-0.10299999999999798,0.006,OGLE-IV,6564.546313218368
6565.50643,0.15399999999999991,0.007,OGLE-IV,6565.518113141201
6567.49735,0.10400000000000276,0.009,OGLE-IV,6567.509253166503
6569.4818,-0.019999999999999574,0.007,OGLE-IV,6569.493916458791
6569.5317,-0.08999999999999986,0.006,OGLE-IV,6569.5438217544815
6570.48606,0.05900000000000105,0.007,OGLE-IV,6570.498282466829
6570.55056,0.10900000000000176,0.007,OGLE-IV,6570.562789236019
6571.51733,-0.09099999999999753,0.007,OGLE-IV,6571.5296601771315
6571.55863,-0.09600000000000009,0.007,OGLE-IV,6571.570964468643
6572.52142,0.13400000000000034,0.008,OGLE-IV,6572.533854078928
6572.57973,0.021000000000000796,0.007,OGLE-IV,6572.5921700864765
6573.50165,-0.0849999999999973,0.007,OGLE-IV,6573.514184729284
6573.54235,-0.029999999999997584,0.007,OGLE-IV,6573.554888893675
6578.50808,-0.1059999999999981,0.007,OGLE-IV,6578.521121752944
6578.56308,-0.08299999999999841,0.007,OGLE-IV,6578.576127297952
6579.48783,0.14199999999999946,0.009,OGLE-IV,6579.50097057793
6580.50818,-0.05799999999999983,0.007,OGLE-IV,6580.521423701876
6581.51535,-0.006999999999997897,0.007,OGLE-IV,6581.528695844701
6582.53415,0.0730000000000004,0.007,OGLE-IV,6582.547599672316
6583.51077,-0.0849999999999973,0.008,OGLE-IV,6583.524319818538
6583.56644,-0.09299999999999997,0.009,OGLE-IV,6583.579995548171
6584.5062,0.1180000000000021,0.008,OGLE-IV,6584.519852655989
6585.52516,-0.07900000000000063,0.007,OGLE-IV,6585.538918868514
