HJD,MAG,ERR,SRV,HJD_New
6024.72426,-0.0929999999999982,0.007,OGLE-IV,6024.724936208379
6024.76524,-0.13799999999999812,0.006,OGLE-IV,6024.765920932766
6024.82581,-0.04100000000000037,0.005,OGLE-IV,6024.826497925322
6024.86637,0.06800000000000139,0.006,OGLE-IV,6024.867062614266
6024.91663,0.13300000000000267,0.007,OGLE-IV,6024.917328431738
6025.72208,-0.006000000000000227,0.007,OGLE-IV,6025.722872711229
6025.76393,-0.07499999999999929,0.006,OGLE-IV,6025.76472766236
6025.80256,-0.11399999999999899,0.007,OGLE-IV,6025.803362237014
6025.85749,-0.07399999999999807,0.006,OGLE-IV,6025.858298749307
6029.84842,0.11000000000000298,0.007,OGLE-IV,6029.849721805003
6031.7469,-0.10999999999999943,0.006,OGLE-IV,6031.748446907639
6031.76133,-0.12599999999999945,0.006,OGLE-IV,6031.762878788768
6031.77423,-0.09899999999999842,0.006,OGLE-IV,6031.775780470642
6031.78678,-0.10299999999999798,0.006,OGLE-IV,6031.788332107062
6031.80081,-0.08499999999999908,0.005,OGLE-IV,6031.802363936671
6031.8136,-0.04899999999999949,0.006,OGLE-IV,6031.815155604769
6031.82635,-0.03200000000000003,0.006,OGLE-IV,6031.82790726783
6031.84179,0.014000000000002899,0.006,OGLE-IV,6031.843349282005
6031.85485,0.037000000000002586,0.006,OGLE-IV,6031.856410985911
6031.86766,0.05600000000000094,0.007,OGLE-IV,6031.869222657382
6031.88256,0.0990000000000002,0.007,OGLE-IV,6031.884124601786
6031.9061,0.11200000000000188,0.007,OGLE-IV,6031.907667674179
6031.92849,0.1440000000000019,0.007,OGLE-IV,6031.930060597034
6032.67774,0.10000000000000142,0.007,OGLE-IV,6032.6794086978025
6032.69029,0.07900000000000063,0.007,OGLE-IV,6032.691960345454
6032.70258,0.015000000000000568,0.007,OGLE-IV,6032.704251959104
6032.71772,-0.04400000000000048,0.006,OGLE-IV,6032.719393947129
6032.73058,-0.045999999999999375,0.006,OGLE-IV,6032.732255635921
6032.74312,-0.06999999999999851,0.005,OGLE-IV,6032.744797282825
6032.76555,-0.10699999999999932,0.005,OGLE-IV,6032.767230228933
6032.7786,-0.11099999999999888,0.005,OGLE-IV,6032.780281943201
6032.80117,-0.10799999999999876,0.006,OGLE-IV,6032.8028549083665
6032.814,-0.11299999999999955,0.005,OGLE-IV,6032.815686594113
6032.82684,-0.10699999999999932,0.005,OGLE-IV,6032.8285282813085
6032.84205,-0.07499999999999929,0.005,OGLE-IV,6032.8437402801
6032.85431,-0.07099999999999795,0.005,OGLE-IV,6032.85600189136
6032.87004,-0.020999999999997243,0.005,OGLE-IV,6032.87173395884
6032.8832,0.006000000000000227,0.005,OGLE-IV,6032.884895688685
6032.89787,0.043000000000002814,0.005,OGLE-IV,6032.899567617177
6032.91084,0.07800000000000296,0.006,OGLE-IV,6032.912539322333
6032.9237,0.08699999999999974,0.006,OGLE-IV,6032.92540101316
6033.68977,0.13700000000000045,0.007,OGLE-IV,6033.691571949277
6033.70314,0.15200000000000102,0.007,OGLE-IV,6033.704943714215
6033.72011,0.11700000000000088,0.007,OGLE-IV,6033.721915954526
6033.73647,0.054000000000002046,0.006,OGLE-IV,6033.738278114457
6033.7516,0.018000000000000682,0.007,OGLE-IV,6033.75341011213
6033.76519,-0.04400000000000048,0.006,OGLE-IV,6033.767001906578
6033.77811,-0.029999999999997584,0.006,OGLE-IV,6033.77992361265
6033.8081,-0.08199999999999896,0.006,OGLE-IV,6033.809917573146
6033.83623,-0.134999999999998,0.006,OGLE-IV,6033.838051288442
6033.84911,-0.11799999999999855,0.006,OGLE-IV,6033.85093298972
6033.86223,-0.10899999999999821,0.005,OGLE-IV,6033.864054722786
6033.8752,-0.10699999999999932,0.005,OGLE-IV,6033.877026436126
6033.89052,-0.07299999999999862,0.005,OGLE-IV,6033.892348460012
6033.90399,-0.036999999999999034,0.006,OGLE-IV,6033.905820239597
6033.91669,-0.022999999999999687,0.006,OGLE-IV,6033.918521917539
6033.92926,0.012000000000000455,0.008,OGLE-IV,6033.931093578383
6034.68559,0.09700000000000131,0.006,OGLE-IV,6034.687523633751
6034.6995,0.11899999999999977,0.006,OGLE-IV,6034.701435475777
6034.71514,0.14499999999999957,0.006,OGLE-IV,6034.71707754696
6034.73225,0.1460000000000008,0.006,OGLE-IV,6034.734189812889
6034.74802,0.15500000000000114,0.006,OGLE-IV,6034.749961901425
6034.76286,0.11899999999999977,0.006,OGLE-IV,6034.764803866853
6034.778,0.09800000000000253,0.005,OGLE-IV,6034.779945872071
6034.79185,0.053000000000000824,0.005,OGLE-IV,6034.793797706484
6034.81831,-0.055999999999997385,0.005,OGLE-IV,6034.8202612112045
6034.83215,-0.036999999999999034,0.005,OGLE-IV,6034.834103044429
6034.85456,-0.06199999999999939,0.005,OGLE-IV,6034.856516012915
6034.89253,-0.12199999999999811,0.005,OGLE-IV,6034.894491042776
6034.90787,-0.13399999999999856,0.005,OGLE-IV,6034.909833074946
6034.92039,-0.09699999999999953,0.005,OGLE-IV,6034.922354733571
6035.83374,0.054999999999999716,0.006,OGLE-IV,6035.835825783128
6035.84672,0.010000000000001563,0.005,OGLE-IV,6035.848807503586
6035.86417,-0.04999999999999716,0.005,OGLE-IV,6035.866259816512
6035.89131,-0.08099999999999952,0.005,OGLE-IV,6035.893403413767
6035.91603,-0.10199999999999854,0.006,OGLE-IV,6035.918126690217
6035.92868,-0.09599999999999831,0.006,OGLE-IV,6035.930778366859
6036.69354,-0.07599999999999874,0.006,OGLE-IV,6036.695739694686
6036.7066,-0.04400000000000048,0.006,OGLE-IV,6036.708801423661
6036.7212,-0.00999999999999801,0.005,OGLE-IV,6036.723403356447
6036.73587,0.0259999999999998,0.006,OGLE-IV,6036.7380752984345
6036.75076,0.054000000000002046,0.005,OGLE-IV,6036.752967269472
6036.76519,0.07000000000000028,0.006,OGLE-IV,6036.76739917955
6036.78774,0.11599999999999966,0.006,OGLE-IV,6036.789952164322
6036.81287,0.1460000000000008,0.005,OGLE-IV,6036.815085490387
6036.82692,0.15700000000000003,0.005,OGLE-IV,6036.829137349872
6036.84153,0.15600000000000236,0.005,OGLE-IV,6036.843749283397
6036.85689,0.1440000000000019,0.005,OGLE-IV,6036.8591113161
6036.87125,0.12300000000000111,0.005,OGLE-IV,6036.873473216388
6036.89593,0.006000000000000227,0.005,OGLE-IV,6036.89815648217
6036.90906,-0.03999999999999915,0.005,OGLE-IV,6036.911288219506
6036.9286,-0.046999999999997044,0.005,OGLE-IV,6036.930830804882
6037.70707,-0.11099999999999888,0.006,OGLE-IV,6037.709403665561
6037.7204,-0.10099999999999909,0.006,OGLE-IV,6037.7227354240795
6037.73509,-0.08499999999999908,0.006,OGLE-IV,6037.737427361887
6037.74768,-0.06799999999999784,0.006,OGLE-IV,6037.750019022572
6037.76176,-0.038999999999997925,0.006,OGLE-IV,6037.764100879679
6037.77587,0.006000000000000227,0.006,OGLE-IV,6037.77821274062
6037.79139,0.03900000000000148,0.006,OGLE-IV,6037.7937347873785
6037.81542,0.08699999999999974,0.006,OGLE-IV,6037.817767956127
6037.84495,0.12300000000000111,0.006,OGLE-IV,6037.847301849637
6037.8625,0.12700000000000244,0.006,OGLE-IV,6037.8648541633265
6037.87608,0.14499999999999957,0.006,OGLE-IV,6037.878435953497
6037.88908,0.13200000000000145,0.006,OGLE-IV,6037.891437667096
6037.90301,0.12600000000000122,0.006,OGLE-IV,6037.905369503161
6037.91563,0.10800000000000054,0.006,OGLE-IV,6037.917991166449
6038.70304,-0.11299999999999955,0.006,OGLE-IV,6038.705504712025
6038.71597,-0.11499999999999844,0.006,OGLE-IV,6038.718436408099
6038.73065,-0.1169999999999991,0.006,OGLE-IV,6038.733118333544
6038.74499,-0.12499999999999822,0.006,OGLE-IV,6038.7474602142065
6038.75761,-0.11999999999999922,0.006,OGLE-IV,6038.760081869139
6038.77086,-0.09399999999999942,0.006,OGLE-IV,6038.773333606532
6038.7945,-0.054999999999999716,0.005,OGLE-IV,6038.796976705905
6038.82283,0.0010000000000012221,0.006,OGLE-IV,6038.825310419492
6038.838,0.04400000000000048,0.006,OGLE-IV,6038.840482407717
6038.85065,0.054000000000002046,0.006,OGLE-IV,6038.8531340655
6038.86591,0.08000000000000185,0.006,OGLE-IV,6038.868396065122
6038.88131,0.10800000000000054,0.006,OGLE-IV,6038.8837980828675
6038.89427,0.10900000000000176,0.006,OGLE-IV,6038.896759780745
6038.91849,0.12700000000000244,0.006,OGLE-IV,6038.920982953356
6038.93245,0.13600000000000279,0.008,OGLE-IV,6038.93494478174
6039.70584,-0.0259999999999998,0.007,OGLE-IV,6039.708435759785
6039.72543,-0.04400000000000048,0.006,OGLE-IV,6039.728028308913
6039.73904,-0.06799999999999784,0.006,OGLE-IV,6039.74164007963
6039.7516,-0.10799999999999876,0.006,OGLE-IV,6039.75420171354
6039.76864,-0.12399999999999878,0.006,OGLE-IV,6039.771243929946
6039.78533,-0.134999999999998,0.006,OGLE-IV,6039.787936100486
6039.79831,-0.11599999999999788,0.006,OGLE-IV,6039.800917788307
6039.82287,-0.08199999999999896,0.006,OGLE-IV,6039.825480981343
6039.84547,-0.05299999999999727,0.006,OGLE-IV,6039.848083918911
6039.85929,-0.015999999999998238,0.006,OGLE-IV,6039.861905714937
6039.87441,0.0070000000000014495,0.006,OGLE-IV,6039.8770276796395
6039.8899,0.03900000000000148,0.006,OGLE-IV,6039.892519692127
6039.90303,0.054000000000002046,0.006,OGLE-IV,6039.9056513977675
6039.91569,0.08800000000000097,0.006,OGLE-IV,6039.918313042148
6039.92817,0.10700000000000287,0.006,OGLE-IV,6039.930794662954
6040.703,0.1280000000000001,0.007,OGLE-IV,6040.705724887511
6040.73081,0.03100000000000236,0.006,OGLE-IV,6040.733538469065
6040.74338,-0.007999999999999119,0.006,OGLE-IV,6040.746110087535
6040.75639,-0.03999999999999915,0.006,OGLE-IV,6040.75912176241
6040.77178,-0.03599999999999781,0.006,OGLE-IV,6040.774513743355
6040.78537,-0.05999999999999872,0.006,OGLE-IV,6040.788105492315
6040.79831,-0.07699999999999818,0.005,OGLE-IV,6040.801047157366
6040.81188,-0.09599999999999831,0.005,OGLE-IV,6040.814618903212
6040.83651,-0.11499999999999844,0.005,OGLE-IV,6040.839252071269
6040.86096,-0.09499999999999886,0.005,OGLE-IV,6040.863705215263
6040.87637,-0.07299999999999862,0.005,OGLE-IV,6040.879117196348
6040.88978,-0.05099999999999838,0.006,OGLE-IV,6040.892528920021
6040.90253,-0.021999999999998465,0.005,OGLE-IV,6040.905280558603
6040.91498,0.011000000000002785,0.005,OGLE-IV,6040.91773215839
6040.92784,0.037000000000002586,0.006,OGLE-IV,6040.930593810612
6041.69092,0.13100000000000023,0.007,OGLE-IV,6041.693771370851
6041.70282,0.15300000000000225,0.007,OGLE-IV,6041.70567288447
6041.7185,0.142000000000003,0.007,OGLE-IV,6041.721354878502
6041.73494,0.15399999999999991,0.007,OGLE-IV,6041.737796968717
6041.74912,0.13200000000000145,0.007,OGLE-IV,6041.7519787712035
6041.76374,0.10700000000000287,0.007,OGLE-IV,6041.766600629246
6041.78041,0.03900000000000148,0.006,OGLE-IV,6041.783272747355
6041.79334,-0.003999999999997783,0.006,OGLE-IV,6041.796204389912
6041.81554,-0.05699999999999861,0.005,OGLE-IV,6041.81840720938
6041.82938,-0.06899999999999906,0.006,OGLE-IV,6041.832248966653
6041.85413,-0.1059999999999981,0.006,OGLE-IV,6041.857002108313
6041.86809,-0.09999999999999787,0.005,OGLE-IV,6041.870963879847
6041.88276,-0.12199999999999811,0.005,OGLE-IV,6041.885635741099
6041.89535,-0.11399999999999899,0.005,OGLE-IV,6041.898227338138
6041.90846,-0.11099999999999888,0.005,OGLE-IV,6041.911339000832
6041.92117,-0.09799999999999898,0.005,OGLE-IV,6041.924050612496
6045.88993,0.13200000000000145,0.006,OGLE-IV,6045.893296349587
6045.90257,0.1460000000000008,0.006,OGLE-IV,6045.905937831063
6045.91517,0.1479999999999997,0.006,OGLE-IV,6045.918539307375
6045.92759,0.15900000000000247,0.006,OGLE-IV,6045.930960762131
6045.94158,0.12199999999999989,0.009,OGLE-IV,6045.944952400226
6046.87598,0.04900000000000304,0.006,OGLE-IV,6046.879460439039
6046.89023,0.06800000000000139,0.006,OGLE-IV,6046.893712065138
6046.90416,0.08800000000000097,0.006,OGLE-IV,6046.907643654077
6046.91662,0.10300000000000153,0.006,OGLE-IV,6046.9201050748
6046.92914,0.1180000000000021,0.006,OGLE-IV,6046.93262650185
6047.67419,0.13200000000000145,0.006,OGLE-IV,6047.677760474856
6047.68816,0.12900000000000134,0.007,OGLE-IV,6047.6917320311595
6047.70062,0.11299999999999955,0.007,OGLE-IV,6047.704193418666
6047.7133,0.07400000000000162,0.006,OGLE-IV,6047.716874830112
6047.72578,0.0259999999999998,0.006,OGLE-IV,6047.729356218741
6047.73953,-0.02699999999999747,0.005,OGLE-IV,6047.743107748045
6047.7528,-0.0519999999999996,0.005,OGLE-IV,6047.756379223331
6047.76613,-0.05099999999999838,0.005,OGLE-IV,6047.7697107046615
6047.77855,-0.06199999999999939,0.005,OGLE-IV,6047.7821320843
6047.79239,-0.09799999999999898,0.005,OGLE-IV,6047.795973621032
6047.81645,-0.10699999999999932,0.005,OGLE-IV,6047.820036290932
6047.83921,-0.1059999999999981,0.005,OGLE-IV,6047.842798814681
6047.86551,-0.08299999999999841,0.005,OGLE-IV,6047.869101728669
6047.87917,-0.054999999999999716,0.006,OGLE-IV,6047.8827632411985
6047.89199,-0.03599999999999781,0.005,OGLE-IV,6047.895584660111
6047.90687,0.0010000000000012221,0.005,OGLE-IV,6047.910466306287
6047.91981,0.043000000000002814,0.006,OGLE-IV,6047.923407737198
6047.93248,0.04800000000000182,0.006,OGLE-IV,6047.936079137671
6048.67938,0.13300000000000267,0.006,OGLE-IV,6048.6830606590975
6048.69209,0.14700000000000202,0.006,OGLE-IV,6048.695772028341
6048.7059,0.15399999999999991,0.006,OGLE-IV,6048.709583515391
6048.71849,0.15200000000000102,0.006,OGLE-IV,6048.722174870442
6048.73243,0.1440000000000019,0.006,OGLE-IV,6048.736116370089
6048.75809,0.0920000000000023,0.006,OGLE-IV,6048.76177912863
6048.77066,0.043000000000002814,0.006,OGLE-IV,6048.774350479039
6048.79348,-0.03200000000000003,0.005,OGLE-IV,6048.797172929087
6048.80727,-0.047999999999998266,0.005,OGLE-IV,6048.810964408682
6048.82082,-0.0519999999999996,0.005,OGLE-IV,6048.824515861825
6048.83777,-0.06899999999999906,0.005,OGLE-IV,6048.841467678617
6048.85043,-0.08799999999999919,0.005,OGLE-IV,6048.854129034877
6048.86477,-0.1039999999999992,0.005,OGLE-IV,6048.868470570382
6048.88122,-0.10099999999999909,0.005,OGLE-IV,6048.884922330868
6048.89641,-0.09399999999999942,0.005,OGLE-IV,6048.900113955602
6048.90954,-0.08199999999999896,0.005,OGLE-IV,6048.9132453592965
6048.9223,-0.06599999999999895,0.005,OGLE-IV,6048.926006722813
6048.93485,-0.012999999999998124,0.007,OGLE-IV,6048.9385580632925
6049.67472,0.060000000000002274,0.006,OGLE-IV,6049.678506054249
6049.68836,0.06800000000000139,0.006,OGLE-IV,6049.692147473173
6049.70081,0.08999999999999986,0.006,OGLE-IV,6049.704598767715
6049.72762,0.12700000000000244,0.006,OGLE-IV,6049.731411553489
6049.74118,0.15000000000000213,0.006,OGLE-IV,6049.74497296149
6049.75445,0.1460000000000008,0.006,OGLE-IV,6049.758244338733
6049.77815,0.14499999999999957,0.005,OGLE-IV,6049.78194679688
6049.80032,0.11700000000000088,0.005,OGLE-IV,6049.804119094498
6049.81305,0.07800000000000296,0.005,OGLE-IV,6049.816850412984
6049.82644,0.018000000000000682,0.005,OGLE-IV,6049.830241799199
6049.83923,-0.036999999999999034,0.005,OGLE-IV,6049.843033122694
6049.85369,-0.0519999999999996,0.005,OGLE-IV,6049.857494618287
6049.86918,-0.06099999999999817,0.005,OGLE-IV,6049.872986219577
6049.882,-0.07499999999999929,0.005,OGLE-IV,6049.8858075442
6049.89486,-0.09999999999999787,0.005,OGLE-IV,6049.898668872363
6049.90783,-0.13299999999999912,0.005,OGLE-IV,6049.911640211282
6049.92123,-0.1169999999999991,0.005,OGLE-IV,6049.925041593957
6049.93399,-0.10099999999999909,0.006,OGLE-IV,6049.9378029099935
6050.65601,-0.08499999999999908,0.006,OGLE-IV,6050.6598964356
6050.66456,-0.06199999999999939,0.007,OGLE-IV,6050.668447295317
6050.67719,-0.053999999999998494,0.006,OGLE-IV,6050.6810785648195
6050.69013,-0.01799999999999713,0.007,OGLE-IV,6050.694019864909
6050.70286,0.015000000000000568,0.006,OGLE-IV,6050.706751143335
6050.71642,0.037000000000002586,0.007,OGLE-IV,6050.720312504496
6050.72923,0.05100000000000193,0.006,OGLE-IV,6050.73312378979
6050.76316,0.0940000000000012,0.006,OGLE-IV,6050.767057191421
6050.7861,0.1280000000000001,0.006,OGLE-IV,6050.789999489006
6050.79961,0.13400000000000034,0.006,OGLE-IV,6050.803510841269
6050.81293,0.1390000000000029,0.006,OGLE-IV,6050.816832173898
6050.82637,0.13600000000000279,0.006,OGLE-IV,6050.830273517914
6050.83952,0.125,0.006,OGLE-IV,6050.843424832329
6050.85256,0.08200000000000074,0.006,OGLE-IV,6050.856466135162
6050.86553,0.060000000000002274,0.006,OGLE-IV,6050.869437430422
6050.87839,-0.009000000000000341,0.006,OGLE-IV,6050.882298714127
6050.8915,-0.04199999999999804,0.006,OGLE-IV,6050.895410022202
6050.90422,-0.04899999999999949,0.006,OGLE-IV,6050.908131290803
6050.91709,-0.05999999999999872,0.005,OGLE-IV,6050.9210025737975
6050.93015,-0.08799999999999919,0.006,OGLE-IV,6050.934063875155
6051.65271,-0.12899999999999956,0.006,OGLE-IV,6051.656694975702
6051.65929,-0.13899999999999935,0.006,OGLE-IV,6051.6632756151685
6051.67219,-0.12799999999999834,0.005,OGLE-IV,6051.676176868424
6051.72308,-0.04100000000000037,0.005,OGLE-IV,6051.727071807119
6051.73579,-0.022999999999999687,0.006,OGLE-IV,6051.73978303925
6051.7486,-0.004999999999999005,0.006,OGLE-IV,6051.752594280539
6051.77102,0.03400000000000247,0.006,OGLE-IV,6051.775016451741
6052.65214,-0.05699999999999861,0.007,OGLE-IV,6052.6562204957945
6052.66493,-0.0519999999999996,0.006,OGLE-IV,6052.6690116975815
6052.67758,-0.08399999999999785,0.006,OGLE-IV,6052.6816628857105
6052.69036,-0.09799999999999898,0.006,OGLE-IV,6052.694444085541
6052.70301,-0.10699999999999932,0.006,OGLE-IV,6052.707095272667
6052.72552,-0.12399999999999878,0.006,OGLE-IV,6052.729607383857
6052.74795,-0.10099999999999909,0.006,OGLE-IV,6052.752039485975
6052.76062,-0.06899999999999906,0.006,OGLE-IV,6052.764710672702
6052.77371,-0.06099999999999817,0.006,OGLE-IV,6052.777801898244
6052.78675,-0.022999999999999687,0.006,OGLE-IV,6052.790843118576
6052.79975,-0.007999999999999119,0.006,OGLE-IV,6052.8038443346395
6052.81278,0.036000000000001364,0.006,OGLE-IV,6052.816875552982
6052.82731,0.06700000000000017,0.006,OGLE-IV,6052.831406910957
6052.84022,0.09600000000000009,0.006,OGLE-IV,6052.8443181169805
6052.85377,0.11000000000000298,0.006,OGLE-IV,6052.857869382234
6052.8666,0.13200000000000145,0.006,OGLE-IV,6052.870700579734
6052.87986,0.13300000000000267,0.006,OGLE-IV,6052.883961816833
6052.89255,0.13800000000000168,0.006,OGLE-IV,6052.896653000244
6052.90545,0.15300000000000225,0.006,OGLE-IV,6052.909554202731
6052.91824,0.15500000000000114,0.006,OGLE-IV,6052.922345394456
6052.93107,0.13200000000000145,0.006,OGLE-IV,6052.935176589402
6053.64625,0.09600000000000009,0.007,OGLE-IV,6053.65042240738
6053.65465,0.0660000000000025,0.007,OGLE-IV,6053.658823171318
6053.66764,0.022000000000002018,0.007,OGLE-IV,6053.67181435228
6053.68236,-0.030999999999998806,0.007,OGLE-IV,6053.686535689921
6053.69502,-0.022999999999999687,0.007,OGLE-IV,6053.699196839853
6053.7077,-0.04299999999999926,0.006,OGLE-IV,6053.711877991127
6053.72023,-0.06599999999999895,0.006,OGLE-IV,6053.724409128316
6053.73274,-0.07199999999999918,0.006,OGLE-IV,6053.73692026323
6053.75515,-0.1039999999999992,0.005,OGLE-IV,6053.759332295123
6053.77711,-0.118999999999998,0.005,OGLE-IV,6053.781294284783
6053.79014,-0.10299999999999798,0.005,OGLE-IV,6053.794325464682
6053.80307,-0.08899999999999864,0.005,OGLE-IV,6053.807256635032
6053.82973,-0.04899999999999949,0.006,OGLE-IV,6053.833919046598
6053.84303,-0.014999999999997016,0.006,OGLE-IV,6053.847220248887
6053.85846,0.0259999999999998,0.006,OGLE-IV,6053.862651643078
6053.87273,0.053000000000000824,0.007,OGLE-IV,6053.876922931835
6053.88679,0.07700000000000173,0.006,OGLE-IV,6053.890984201044
6053.89943,0.09299999999999997,0.006,OGLE-IV,6053.903625341579
6053.91254,0.10000000000000142,0.007,OGLE-IV,6053.916736524028
6053.92585,0.10700000000000287,0.006,OGLE-IV,6053.930047724004
6054.86261,-0.06299999999999883,0.006,OGLE-IV,6054.8668909062935
6054.87441,-0.045999999999999375,0.006,OGLE-IV,6054.878691938414
6054.88422,-0.015999999999998238,0.006,OGLE-IV,6054.888502796181
6054.89578,0.0020000000000024443,0.006,OGLE-IV,6054.9000638066245
6054.90581,0.019000000000001904,0.007,OGLE-IV,6054.910094683037
6054.92099,0.028000000000002245,0.007,OGLE-IV,6054.925276008925
6055.93057,-0.04499999999999815,0.006,OGLE-IV,6055.934942800872
6057.87981,-0.04899999999999949,0.006,OGLE-IV,6057.884343115754
6057.92704,-0.09399999999999942,0.006,OGLE-IV,6057.931576889552
6058.66866,-0.12899999999999956,0.006,OGLE-IV,6058.673255505999
6058.68426,-0.10099999999999909,0.006,OGLE-IV,6058.688856726326
6058.69804,-0.0799999999999983,0.006,OGLE-IV,6058.702637803856
6058.71084,-0.0589999999999975,0.006,OGLE-IV,6058.715438804398
6058.72549,-0.02499999999999858,0.006,OGLE-IV,6058.730089949127
6058.73796,-0.0030000000000001137,0.006,OGLE-IV,6058.742560923162
6058.75061,0.03400000000000247,0.006,OGLE-IV,6058.755211910923
6058.76317,0.0519999999999996,0.006,OGLE-IV,6058.767772891326
6058.77781,0.07700000000000173,0.006,OGLE-IV,6058.782414033672
6058.79471,0.10100000000000264,0.006,OGLE-IV,6058.799315351808
