HJD,MAG,ERR,SRV,HJD_New
7187.60598,0.15000000000000036,0.006,OGLE-IV,7187.683668605662
7187.62041,0.13700000000000045,0.005,OGLE-IV,7187.698092183457
7187.63477,0.13400000000000034,0.005,OGLE-IV,7187.71244578789
7187.65863,0.10300000000000153,0.005,OGLE-IV,7187.736295151312
7187.68309,0.07500000000000107,0.005,OGLE-IV,7187.760744234354
7187.69905,0.017000000000001236,0.005,OGLE-IV,7187.776697104062
7187.71502,-0.021999999999998465,0.005,OGLE-IV,7187.792659963735
7187.7301,-0.03999999999999915,0.005,OGLE-IV,7187.807733216226
7187.74543,-0.05299999999999905,0.005,OGLE-IV,7187.823056351766
7187.76025,-0.05699999999999861,0.005,OGLE-IV,7187.8378697108
7187.77477,-0.0779999999999994,0.005,OGLE-IV,7187.852383199617
7187.78917,-0.09999999999999964,0.005,OGLE-IV,7187.866776737704
7187.80359,-0.11999999999999922,0.004,OGLE-IV,7187.881190262283
7187.82384,-0.12899999999999956,0.004,OGLE-IV,7187.901431161195
7187.83831,-0.1120000000000001,0.004,OGLE-IV,7187.915894652373
7187.8527,-0.08199999999999896,0.004,OGLE-IV,7187.930278175008
7187.8669,-0.08599999999999852,0.005,OGLE-IV,7187.944471778742
7187.88138,-0.06400000000000006,0.005,OGLE-IV,7187.958945251827
7187.89572,-0.04299999999999926,0.005,OGLE-IV,7187.973278783514
7187.9099,-0.011999999999998678,0.005,OGLE-IV,7187.987452382964
7187.92155,0.012000000000000455,0.005,OGLE-IV,7187.999097121125
7188.5557,0.009000000000000341,0.006,OGLE-IV,7188.632956248438
7188.5757,-0.019999999999999574,0.005,OGLE-IV,7188.6529469328725
7188.59023,-0.03399999999999892,0.005,OGLE-IV,7188.667470159682
7188.60488,-0.06599999999999895,0.005,OGLE-IV,7188.6821133259255
7188.61911,-0.08199999999999896,0.005,OGLE-IV,7188.696336683638
7188.63345,-0.10199999999999854,0.005,OGLE-IV,7188.710669985571
7188.64772,-0.1039999999999992,0.005,OGLE-IV,7188.724933315782
7188.66212,-0.11099999999999888,0.005,OGLE-IV,7188.739326580765
7188.67703,-0.08199999999999896,0.005,OGLE-IV,7188.754229602489
7188.70201,-0.07699999999999996,0.005,OGLE-IV,7188.779197900408
7188.73309,-0.017999999999998906,0.005,OGLE-IV,7188.810263321892
7188.74818,-0.007999999999999119,0.005,OGLE-IV,7188.825346236182
7188.76295,0.025000000000000355,0.005,OGLE-IV,7188.840109295966
7188.77764,0.057000000000000384,0.005,OGLE-IV,7188.854792388662
7188.7927,0.06400000000000006,0.005,OGLE-IV,7188.869845302541
7188.80837,0.0990000000000002,0.006,OGLE-IV,7188.885507924197
7188.82362,0.10800000000000054,0.006,OGLE-IV,7188.90075073852
7188.8472,0.14000000000000057,0.006,OGLE-IV,7188.924319617925
7188.86164,0.1490000000000009,0.007,OGLE-IV,7188.938752801928
7189.53638,-0.07399999999999984,0.005,OGLE-IV,7189.61316929951
7189.55095,-0.0389999999999997,0.005,OGLE-IV,7189.62773220599
7189.56629,-0.032999999999999474,0.005,OGLE-IV,7189.643064732667
7189.58189,-0.011999999999998678,0.005,OGLE-IV,7189.658657127501
7189.59636,0.002000000000000668,0.005,OGLE-IV,7189.673120068555
7189.61368,0.034000000000000696,0.005,OGLE-IV,7189.690431613384
7189.63726,0.07000000000000028,0.005,OGLE-IV,7189.714000091904
7189.66091,0.09700000000000131,0.005,OGLE-IV,7189.737638524249
7189.67582,0.11300000000000132,0.005,OGLE-IV,7189.752541225332
7189.69135,0.11000000000000121,0.005,OGLE-IV,7189.7680636178375
7189.70817,0.120000000000001,0.005,OGLE-IV,7189.784875372599
7189.72429,0.10899999999999999,0.005,OGLE-IV,7189.800987464817
7189.73929,0.11600000000000144,0.005,OGLE-IV,7189.81598010146
7189.75426,0.09700000000000131,0.005,OGLE-IV,7189.830942748024
7189.76908,0.06800000000000139,0.005,OGLE-IV,7189.845755463545
7189.78372,0.030000000000001137,0.005,OGLE-IV,7189.860388262925
7189.80349,-0.0019999999999988916,0.005,OGLE-IV,7189.880148531855
7189.81808,-0.019000000000000128,0.005,OGLE-IV,7189.89473134509
7189.83239,-0.02499999999999858,0.005,OGLE-IV,7189.909034291822
7189.84695,-0.03799999999999848,0.005,OGLE-IV,7189.923587110835
7189.86172,-0.0649999999999995,0.005,OGLE-IV,7189.938349821642
7189.87621,-0.08299999999999841,0.005,OGLE-IV,7189.952832666099
7189.89054,-0.09199999999999875,0.005,OGLE-IV,7189.967155585152
7189.90712,-0.09399999999999942,0.005,OGLE-IV,7189.983727386922
7189.91874,-0.10499999999999865,0.005,OGLE-IV,7189.995341637736
7190.52927,0.15399999999999991,0.006,OGLE-IV,7190.605565515654
7190.56854,0.14200000000000124,0.005,OGLE-IV,7190.644815553867
7190.58454,0.12100000000000044,0.005,OGLE-IV,7190.660807411328
7190.60764,0.07900000000000063,0.005,OGLE-IV,7190.683895645945
7190.6231,0.04300000000000104,0.005,OGLE-IV,7190.699347765466
7190.63907,0.0,0.005,OGLE-IV,7190.715309619695
7190.65349,-0.026999999999999247,0.005,OGLE-IV,7190.729722259875
7190.67729,-0.0519999999999996,0.004,OGLE-IV,7190.753510102946
7190.69808,-0.08399999999999963,0.004,OGLE-IV,7190.774289473675
7190.72312,-0.10699999999999932,0.005,OGLE-IV,7190.799316659336
7190.73992,-0.13599999999999923,0.004,OGLE-IV,7190.816108054401
7190.75474,-0.1269999999999989,0.004,OGLE-IV,7190.83092045865
7190.76958,-0.11099999999999888,0.004,OGLE-IV,7190.845752847981
7190.78514,-0.09399999999999942,0.004,OGLE-IV,7190.861304863046
7190.80603,-0.05799999999999983,0.005,OGLE-IV,7190.882184134841
7190.82081,-0.032999999999999474,0.005,OGLE-IV,7190.896956538882
7190.83583,-0.014999999999998792,0.005,OGLE-IV,7190.911968814834
7190.85059,0.004000000000001336,0.005,OGLE-IV,7190.926721219835
7190.8658,0.03200000000000003,0.005,OGLE-IV,7190.941923388451
7190.88035,0.05400000000000027,0.005,OGLE-IV,7190.956465892306
7190.89653,0.07800000000000118,0.006,OGLE-IV,7190.97263755112
7191.58846,-0.07299999999999862,0.006,OGLE-IV,7191.66420566742
7191.6031,-0.09399999999999942,0.005,OGLE-IV,7191.67883790157
7191.61854,-0.07699999999999996,0.005,OGLE-IV,7191.6942697064715
7191.63279,-0.07199999999999918,0.005,OGLE-IV,7191.708512138541
7191.64751,-0.03599999999999959,0.005,OGLE-IV,7191.723224316519
7191.66244,-0.027999999999998693,0.004,OGLE-IV,7191.738146378252
7191.67837,0.009000000000000341,0.005,OGLE-IV,7191.754067903118
7191.78734,0.14800000000000146,0.005,OGLE-IV,7191.862979785541
7191.80177,0.14400000000000013,0.006,OGLE-IV,7191.87740207081
7191.81855,0.15500000000000114,0.006,OGLE-IV,7191.894173094199
7191.83288,0.13000000000000078,0.006,OGLE-IV,7191.908495423558
7191.84794,0.10800000000000054,0.005,OGLE-IV,7191.9235473575145
7191.86603,0.06500000000000128,0.006,OGLE-IV,7191.941627662331
7192.82116,-0.1120000000000001,0.004,OGLE-IV,7192.896236047444
7192.84084,-0.10699999999999932,0.004,OGLE-IV,7192.915905099844
7192.85078,-0.09799999999999898,0.004,OGLE-IV,7192.925839567357
7192.8616,-0.07599999999999874,0.005,OGLE-IV,7192.936653542739
7192.88865,-0.049999999999998934,0.004,OGLE-IV,7192.9636884705515
7193.5522,0.03500000000000014,0.005,OGLE-IV,7193.626863993345
7193.57572,-0.009999999999999787,0.004,OGLE-IV,7193.650370552658
7193.58921,-0.03200000000000003,0.004,OGLE-IV,7193.663852838545
7193.59921,-0.0259999999999998,0.004,OGLE-IV,7193.673847117727
7193.61125,-0.04499999999999993,0.004,OGLE-IV,7193.685880227126
7193.62591,-0.07099999999999973,0.004,OGLE-IV,7193.700531833039
7193.63617,-0.08699999999999974,0.004,OGLE-IV,7193.710785955688
7193.65041,-0.0909999999999993,0.004,OGLE-IV,7193.725017794833
7193.67945,-0.12399999999999878,0.004,OGLE-IV,7193.754041139234
7193.69726,-0.10099999999999909,0.004,OGLE-IV,7193.7718409158915
7193.71396,-0.06999999999999851,0.004,OGLE-IV,7193.788531323776
7193.72878,-0.06400000000000006,0.004,OGLE-IV,7193.80334280668
7193.76212,-0.0009999999999994458,0.004,OGLE-IV,7193.836663629551
7193.77981,0.018000000000000682,0.004,OGLE-IV,7193.854343444989
7193.79778,0.04100000000000037,0.004,OGLE-IV,7193.8723030926285
7193.81394,0.06400000000000006,0.004,OGLE-IV,7193.8884537773165
7193.83211,0.09500000000000064,0.004,OGLE-IV,7193.9066132969365
7193.84766,0.10300000000000153,0.005,OGLE-IV,7193.922154322367
7193.86271,0.10899999999999999,0.005,OGLE-IV,7193.937195631631
7193.87284,0.11300000000000132,0.005,OGLE-IV,7193.947319779361
7193.88264,0.12400000000000055,0.005,OGLE-IV,7193.957114115731
7193.89291,0.120000000000001,0.005,OGLE-IV,7193.967378178357
7194.5163,-0.10599999999999987,0.004,OGLE-IV,7194.590403725818
7194.53202,-0.09899999999999842,0.004,OGLE-IV,7194.606114432562
7194.55196,-0.08599999999999852,0.005,OGLE-IV,7194.626042637287
7194.56617,-0.04399999999999871,0.005,OGLE-IV,7194.640244226571
7194.58038,-0.032999999999999474,0.005,OGLE-IV,7194.65444581173
7194.59467,-0.0009999999999994458,0.005,OGLE-IV,7194.6687273453545
7194.6092,0.0129999999999999,0.005,OGLE-IV,7194.683248732511
7194.62491,0.04200000000000159,0.005,OGLE-IV,7194.698949415359
7194.64961,0.08500000000000085,0.004,OGLE-IV,7194.723634756306
7194.66532,0.10000000000000142,0.004,OGLE-IV,7194.739335426194
7194.6937,0.11800000000000033,0.005,OGLE-IV,7194.7676985586495
7194.71002,0.13500000000000156,0.004,OGLE-IV,7194.784008851479
7194.72711,0.13100000000000023,0.004,OGLE-IV,7194.801088680487
7194.74175,0.12600000000000122,0.004,OGLE-IV,7194.815719962859
7194.75656,0.12400000000000055,0.005,OGLE-IV,7194.830521139554
7194.77111,0.11000000000000121,0.004,OGLE-IV,7194.845062466794
7194.78565,0.08800000000000097,0.005,OGLE-IV,7194.859593795683
7194.80269,0.04600000000000115,0.004,OGLE-IV,7194.876623628184
7195.52619,0.13200000000000145,0.004,OGLE-IV,7195.599686480869
7195.53992,0.12100000000000044,0.004,OGLE-IV,7195.6134080824095
7195.55337,0.12900000000000134,0.004,OGLE-IV,7195.626849851523
7195.56959,0.12700000000000067,0.004,OGLE-IV,7195.643059920636
7195.58726,0.11300000000000132,0.004,OGLE-IV,7195.660719095915
7195.60311,0.08200000000000074,0.004,OGLE-IV,7195.676559380763
7196.84497,0.1280000000000001,0.006,OGLE-IV,7196.917642469807
7196.86057,0.08700000000000152,0.005,OGLE-IV,7196.93323251381
7196.87562,0.053000000000000824,0.005,OGLE-IV,7196.948272904223
7196.88721,0.049000000000001265,0.006,OGLE-IV,7196.959855500802
7197.52322,0.019000000000000128,0.006,OGLE-IV,7197.595455132453
7197.53755,0.030000000000001137,0.006,OGLE-IV,7197.609775793847
7197.55177,0.06300000000000061,0.005,OGLE-IV,7197.623986522902
7197.56597,0.07600000000000051,0.005,OGLE-IV,7197.6381772609975
7197.58024,0.10400000000000098,0.005,OGLE-IV,7197.652437949413
7197.59793,0.10100000000000087,0.005,OGLE-IV,7197.670116400578
7197.61266,0.12199999999999989,0.005,OGLE-IV,7197.684836779437
7197.62802,0.1280000000000001,0.005,OGLE-IV,7197.700186742226
7197.64265,0.11400000000000077,0.005,OGLE-IV,7197.714807177698
7197.65755,0.125,0.005,OGLE-IV,7197.729697432301
7197.68238,0.10300000000000153,0.005,OGLE-IV,7197.754511182388
7197.6979,0.08999999999999986,0.005,OGLE-IV,7197.770021019179
7197.7134,0.06700000000000017,0.005,OGLE-IV,7197.785510864309
7197.73727,0.016000000000000014,0.005,OGLE-IV,7197.809365216514
7197.75207,0.002000000000000668,0.005,OGLE-IV,7197.824155508829
7197.76686,-0.022999999999999687,0.005,OGLE-IV,7197.838935803376
7197.78143,-0.036999999999999034,0.005,OGLE-IV,7197.853496238063
7197.79663,-0.054999999999999716,0.005,OGLE-IV,7197.868686254676
7197.81128,-0.08899999999999864,0.005,OGLE-IV,7197.883326628208
7197.82945,-0.09899999999999842,0.005,OGLE-IV,7197.901484682868
7197.8442,-0.07699999999999996,0.005,OGLE-IV,7197.916224981109
7197.85678,-0.09600000000000009,0.005,OGLE-IV,7197.928796703265
7197.87452,-0.05599999999999916,0.006,OGLE-IV,7197.946525024745
7198.51994,0.12600000000000122,0.005,OGLE-IV,7198.5915159172055
7198.53424,0.09700000000000131,0.005,OGLE-IV,7198.60580631711
7198.5485,0.0730000000000004,0.005,OGLE-IV,7198.620056739875
7198.56284,0.036000000000001364,0.005,OGLE-IV,7198.6343871048875
7198.57702,0.008000000000000895,0.005,OGLE-IV,7198.64855757344
7198.59133,-0.01699999999999946,0.005,OGLE-IV,7198.662857950612
7198.60567,-0.028999999999999915,0.005,OGLE-IV,7198.677188303584
7198.62185,-0.06099999999999994,0.004,OGLE-IV,7198.693357413884
7198.63718,-0.09499999999999886,0.004,OGLE-IV,7198.708677091528
7198.66102,-0.1120000000000001,0.004,OGLE-IV,7198.732501029874
7198.67653,-0.11099999999999888,0.004,OGLE-IV,7198.748000574388
7198.70503,-0.09999999999999964,0.005,OGLE-IV,7198.776481349898
7198.71972,-0.09199999999999875,0.004,OGLE-IV,7198.791161434642
7198.73426,-0.06099999999999994,0.005,OGLE-IV,7198.805691616471
7198.74891,-0.03999999999999915,0.005,OGLE-IV,7198.820331719838
7198.76325,-0.021999999999998465,0.005,OGLE-IV,7198.834662028553
7198.77754,0.011000000000001009,0.005,OGLE-IV,7198.848942367056
7198.79186,0.038000000000000256,0.005,OGLE-IV,7198.863252681269
7198.80814,0.06099999999999994,0.006,OGLE-IV,7198.8795216649005
7198.82329,0.08999999999999986,0.006,OGLE-IV,7198.894661408525
7198.83916,0.10300000000000153,0.006,OGLE-IV,7198.910520659905
7198.84652,0.10800000000000054,0.006,OGLE-IV,7198.917875673365
7198.86138,0.12100000000000044,0.005,OGLE-IV,7198.932725602208
7198.8768,0.15500000000000114,0.006,OGLE-IV,7198.948135146954
7198.88984,0.15399999999999991,0.006,OGLE-IV,7198.9611663017895
7199.51064,-0.1169999999999991,0.005,OGLE-IV,7199.581541370277
7199.52503,-0.1039999999999992,0.005,OGLE-IV,7199.595921431544
7199.53942,-0.09899999999999842,0.005,OGLE-IV,7199.610301488792
7199.55383,-0.08399999999999963,0.004,OGLE-IV,7199.624701528194
7199.56814,-0.07699999999999996,0.004,OGLE-IV,7199.639001632731
7199.58256,-0.04099999999999859,0.005,OGLE-IV,7199.653411657183
7199.59714,-0.022999999999999687,0.005,OGLE-IV,7199.6679815668485
7199.61155,0.0070000000000014495,0.005,OGLE-IV,7199.6823815901125
7199.62625,0.03200000000000003,0.005,OGLE-IV,7199.697071408447
7199.64104,0.049000000000001265,0.005,OGLE-IV,7199.711851160217
7199.65606,0.07200000000000095,0.004,OGLE-IV,7199.726860748274
7199.68272,0.0990000000000002,0.004,OGLE-IV,7199.753502256653
7199.69787,0.10800000000000054,0.004,OGLE-IV,7199.768641742336
7199.72168,0.13900000000000112,0.005,OGLE-IV,7199.792435208868
7199.73614,0.13000000000000078,0.005,OGLE-IV,7199.806885162603
7199.75083,0.125,0.005,OGLE-IV,7199.821564952395
7199.76526,0.13100000000000023,0.005,OGLE-IV,7199.835984918831
7199.77978,0.09500000000000064,0.005,OGLE-IV,7199.850494818617
7199.79418,0.07500000000000107,0.005,OGLE-IV,7199.864884797846
7199.80832,0.03300000000000125,0.005,OGLE-IV,7199.879014954098
7199.82392,0.004000000000001336,0.005,OGLE-IV,7199.894604089463
7199.83896,-0.014999999999998792,0.005,OGLE-IV,7199.909633610383
7199.85384,-0.023999999999999133,0.005,OGLE-IV,7199.924503238474
7199.86886,-0.058999999999999275,0.005,OGLE-IV,7199.939512764638
7199.8842,-0.07599999999999874,0.005,OGLE-IV,7199.954842063153
7200.49161,0.08800000000000097,0.006,OGLE-IV,7200.561824672151
7200.50632,0.09100000000000108,0.005,OGLE-IV,7200.576524233673
7200.52071,0.10400000000000098,0.005,OGLE-IV,7200.5909040182505
7200.53765,0.10400000000000098,0.005,OGLE-IV,7200.607831987493
7200.55113,0.1120000000000001,0.005,OGLE-IV,7200.6213024100825
7200.56666,0.11000000000000121,0.004,OGLE-IV,7200.636821371843
7200.57887,0.11300000000000132,0.005,OGLE-IV,7200.649022690104
7200.59312,0.09700000000000131,0.005,OGLE-IV,7200.663262554235
7200.60838,0.0840000000000014,0.004,OGLE-IV,7200.678511695642
7200.62281,0.06500000000000128,0.004,OGLE-IV,7200.692931423542
7200.63748,0.03300000000000125,0.004,OGLE-IV,7200.707590976503
7200.65258,-0.005999999999998451,0.004,OGLE-IV,7200.7226802189325
7200.66843,-0.0259999999999998,0.004,OGLE-IV,7200.7385189223405
7200.68387,-0.04399999999999871,0.004,OGLE-IV,7200.753947913331
7200.70043,-0.05799999999999983,0.004,OGLE-IV,7200.770496100659
7200.7153,-0.07499999999999929,0.004,OGLE-IV,7200.785355489029
7200.72983,-0.08699999999999974,0.004,OGLE-IV,7200.7998751159375
7200.74645,-0.10899999999999999,0.004,OGLE-IV,7200.816483245815
7200.76288,-0.10099999999999909,0.004,OGLE-IV,7200.83290150619
7200.77742,-0.11999999999999922,0.004,OGLE-IV,7200.847431112702
7200.79336,-0.08899999999999864,0.004,OGLE-IV,7200.8633597138105
7200.80763,-0.07099999999999973,0.005,OGLE-IV,7200.8776195050295
7200.82235,-0.04899999999999949,0.005,OGLE-IV,7200.892328970232
7200.83878,-0.03599999999999959,0.004,OGLE-IV,7200.908747206722
7200.85382,-0.019000000000000128,0.005,OGLE-IV,7200.923776433892
7200.87499,0.021000000000000796,0.004,OGLE-IV,7200.944931262938
7201.5044,0.02800000000000047,0.006,OGLE-IV,7201.573886302579
7202.58021,0.09200000000000053,0.006,OGLE-IV,7202.648901262221
7202.59683,0.11000000000000121,0.006,OGLE-IV,7202.665508808581
7202.61576,0.12300000000000111,0.006,OGLE-IV,7202.684424617698
7202.63225,0.1460000000000008,0.006,OGLE-IV,7202.700902250478
7202.63841,0.14200000000000124,0.006,OGLE-IV,7202.707057629273
7202.68775,0.1379999999999999,0.006,OGLE-IV,7202.756360588919
7202.70487,0.11500000000000021,0.006,OGLE-IV,7202.773467725975
7202.72073,0.08500000000000085,0.006,OGLE-IV,7202.789315804814
7202.73844,0.03200000000000003,0.005,OGLE-IV,7202.807012487524
7202.75533,0.0010000000000012221,0.005,OGLE-IV,7202.823889781365
7202.76965,-0.013999999999999346,0.005,OGLE-IV,7202.838199004399
7202.78445,-0.021999999999998465,0.005,OGLE-IV,7202.852987862154
7202.79859,-0.03399999999999892,0.006,OGLE-IV,7202.867117212958
7202.81299,-0.053999999999998494,0.006,OGLE-IV,7202.8815063641005
7202.83157,-0.08899999999999864,0.005,OGLE-IV,7202.900072360329
7202.84591,-0.08899999999999864,0.006,OGLE-IV,7202.91440154784
7202.86024,-0.10799999999999876,0.005,OGLE-IV,7202.928720739054
7202.87444,-0.11499999999999844,0.005,OGLE-IV,7202.942910024545
7202.88882,-0.09499999999999886,0.005,OGLE-IV,7202.9572791703895
7206.52493,0.0,0.006,OGLE-IV,7206.590530427119
7206.53956,-0.036999999999999034,0.006,OGLE-IV,7206.60514850381
7206.55517,-0.051000000000000156,0.006,OGLE-IV,7206.620745778426
7206.57048,-0.07199999999999918,0.005,OGLE-IV,7206.636043294217
7206.58506,-0.09299999999999997,0.005,OGLE-IV,7206.650611402156
7206.59964,-0.10499999999999865,0.005,OGLE-IV,7206.66517950706
7206.6144,-0.11799999999999855,0.005,OGLE-IV,7206.6799274620225
7206.63002,-0.11099999999999888,0.005,OGLE-IV,7206.695534711794
7206.64606,-0.09399999999999942,0.005,OGLE-IV,7206.7115616151195
7206.67196,-0.08099999999999952,0.005,OGLE-IV,7206.7374404600305
7206.68873,-0.04499999999999993,0.005,OGLE-IV,7206.7541967572415
7206.70119,-0.006999999999999673,0.006,OGLE-IV,7206.766646573581
7206.71569,0.0,0.005,OGLE-IV,7206.7811347198485
7206.72998,0.019000000000000128,0.005,OGLE-IV,7206.795413034884
7206.74418,0.03900000000000148,0.005,OGLE-IV,7206.80960142066
7206.75878,0.06500000000000128,0.005,OGLE-IV,7206.824189476312
7206.77326,0.0810000000000013,0.005,OGLE-IV,7206.838657627174
7206.78928,0.10500000000000043,0.005,OGLE-IV,7206.854664514403
7206.80347,0.11300000000000132,0.006,OGLE-IV,7206.868842896524
7206.81755,0.13200000000000145,0.006,OGLE-IV,7206.882911365916
7206.83211,0.13000000000000078,0.006,OGLE-IV,7206.897459439299
7206.84671,0.12700000000000067,0.006,OGLE-IV,7206.912047476939
7207.49126,-0.07199999999999918,0.005,OGLE-IV,7207.556066456247
7207.50559,-0.051000000000000156,0.005,OGLE-IV,7207.570384586753
7207.52259,-0.041999999999999815,0.005,OGLE-IV,7207.587370502192
7207.53879,-0.007999999999999119,0.005,OGLE-IV,7207.603557076892
7207.5533,0.025000000000000355,0.005,OGLE-IV,7207.6180550492
7207.56761,0.023000000000001464,0.005,OGLE-IV,7207.632353184584
7207.58185,0.0600000000000005,0.005,OGLE-IV,7207.646581375337
7207.5966,0.07000000000000028,0.005,OGLE-IV,7207.661319140346
7207.61101,0.0990000000000002,0.005,OGLE-IV,7207.67571718463
7207.62569,0.11600000000000144,0.005,OGLE-IV,7207.690385002111
7207.64083,0.13000000000000078,0.005,OGLE-IV,7207.705512434903
7207.65657,0.13900000000000112,0.005,OGLE-IV,7207.721239366487
7207.67259,0.15300000000000047,0.006,OGLE-IV,7207.737246062283
7207.68807,0.14500000000000135,0.005,OGLE-IV,7207.7527132033665
7207.70303,0.11700000000000088,0.005,OGLE-IV,7207.7676607734475
7207.71789,0.10500000000000043,0.006,OGLE-IV,7207.782508423744
7207.73246,0.08700000000000152,0.006,OGLE-IV,7207.797066312275
7207.74691,0.0600000000000005,0.006,OGLE-IV,7207.811504297846
7207.76141,0.02000000000000135,0.006,OGLE-IV,7207.825992239135
7207.77576,0.011000000000001009,0.006,OGLE-IV,7207.840330302501
7207.79438,-0.03200000000000003,0.006,OGLE-IV,7207.858934810036
7207.81482,-0.07199999999999918,0.005,OGLE-IV,7207.879357798138
7207.82996,-0.09299999999999997,0.005,OGLE-IV,7207.894485193892
