HJD,MAG,ERR,SRV,HJD_New
6546.63222,0.10899999999999999,0.004,OGLE-IV,6546.727370089856
6546.65309,0.13400000000000034,0.005,OGLE-IV,6546.74824020895
6547.56533,-0.07399999999999984,0.005,OGLE-IV,6547.660482892219
6547.58454,-0.04100000000000037,0.005,OGLE-IV,6547.67969289548
6547.59906,-0.021000000000000796,0.005,OGLE-IV,6547.694212896481
6547.61244,0.025000000000000355,0.005,OGLE-IV,6547.7075928962895
6551.47985,0.13599999999999923,0.006,OGLE-IV,6551.574957234555
6551.49361,0.1509999999999998,0.006,OGLE-IV,6551.588716907132
6551.50934,0.12700000000000067,0.006,OGLE-IV,6551.604446531375
6551.56957,-0.013999999999999346,0.005,OGLE-IV,6551.66467507824
6551.5831,-0.0389999999999997,0.005,OGLE-IV,6551.678204748675
6551.59975,-0.04299999999999926,0.005,OGLE-IV,6551.694854341533
6552.55138,0.13400000000000034,0.005,OGLE-IV,6552.646458163908
6552.60368,0.0,0.005,OGLE-IV,6552.698756558869
6553.52495,0.10200000000000031,0.007,OGLE-IV,6553.619995421794
6553.57856,0.12700000000000067,0.006,OGLE-IV,6553.673603442299
6555.54105,0.04100000000000037,0.006,OGLE-IV,6555.636008142574
6555.56603,0.08999999999999986,0.005,OGLE-IV,6555.660986894434
6555.57938,0.12199999999999989,0.005,OGLE-IV,6555.6743362257075
6555.59283,0.13899999999999935,0.005,OGLE-IV,6555.687785550782
6555.61772,0.13700000000000045,0.005,OGLE-IV,6555.712674298648
6555.631,0.15600000000000058,0.005,OGLE-IV,6555.725953628903
6555.65015,0.15499999999999936,0.005,OGLE-IV,6555.74510266107
6556.6143,0.1039999999999992,0.005,OGLE-IV,6556.709200793224
6556.6359,0.12299999999999933,0.005,OGLE-IV,6556.730799560422
6556.64526,0.13599999999999923,0.006,OGLE-IV,6556.74015902524
6558.49241,-0.09999999999999964,0.004,OGLE-IV,6558.587191880107
6558.50927,-0.10999999999999943,0.004,OGLE-IV,6558.604050704433
6558.52296,-0.10500000000000043,0.004,OGLE-IV,6558.6177397483825
6558.53651,-0.11400000000000077,0.004,OGLE-IV,6558.631288800849
6558.55025,-0.11100000000000065,0.004,OGLE-IV,6558.64502783875
6558.56353,-0.09600000000000009,0.004,OGLE-IV,6558.658306907638
6558.58028,-0.08699999999999974,0.004,OGLE-IV,6558.675055731512
6558.59399,-0.06400000000000006,0.004,OGLE-IV,6558.688764767419
6558.61644,-0.012000000000000455,0.005,OGLE-IV,6558.711213185955
6558.63366,0.016000000000000014,0.005,OGLE-IV,6558.72843197058
6559.49063,-0.03500000000000014,0.005,OGLE-IV,6559.585338919463
6559.50882,-0.054999999999999716,0.005,OGLE-IV,6559.603527526417
6559.52236,-0.07900000000000063,0.004,OGLE-IV,6559.617066488001
6559.5492,-0.09800000000000075,0.004,OGLE-IV,6559.643904425836
6559.56261,-0.1120000000000001,0.004,OGLE-IV,6559.657313393659
6559.576,-0.10500000000000043,0.004,OGLE-IV,6559.670702361783
6559.59918,-0.08900000000000041,0.004,OGLE-IV,6559.693880572532
6559.61537,-0.07499999999999929,0.004,OGLE-IV,6559.710069320635
6560.48341,0.12599999999999945,0.006,OGLE-IV,6560.578039540078
6560.50084,0.05599999999999916,0.005,OGLE-IV,6560.5954680852565
6560.52328,-0.034000000000000696,0.004,OGLE-IV,6560.617906209148
6560.53681,-0.05799999999999983,0.004,OGLE-IV,6560.631435076266
6560.55358,-0.07399999999999984,0.004,OGLE-IV,6560.648203670323
6560.56695,-0.10200000000000031,0.004,OGLE-IV,6560.66157254802
6560.58358,-0.1039999999999992,0.005,OGLE-IV,6560.678201150324
6560.60291,-0.12700000000000067,0.005,OGLE-IV,6560.697529523274
6560.62276,-0.12299999999999933,0.004,OGLE-IV,6560.717377849742
6560.64145,-0.08500000000000085,0.004,OGLE-IV,6560.736066271491
6561.51064,0.1169999999999991,0.005,OGLE-IV,6561.605180208489
6561.52734,0.08900000000000041,0.005,OGLE-IV,6561.621878696537
6561.54073,0.012000000000000455,0.005,OGLE-IV,6561.6352674829
6561.55428,-0.02800000000000047,0.005,OGLE-IV,6561.648816253529
6561.56774,-0.02999999999999936,0.005,OGLE-IV,6561.662275031096
6561.62145,-0.08399999999999963,0.005,OGLE-IV,6561.715980141013
6562.49588,0.15600000000000058,0.005,OGLE-IV,6562.590327824676
6562.51274,0.15700000000000003,0.005,OGLE-IV,6562.60718618808
6562.52617,0.14899999999999913,0.005,OGLE-IV,6562.620614883111
6562.54304,0.1280000000000001,0.005,OGLE-IV,6562.63748324222
6562.55648,0.08699999999999974,0.005,OGLE-IV,6562.650921933632
6562.57326,0.013999999999999346,0.004,OGLE-IV,6562.667700298199
6562.58998,-0.054999999999999716,0.004,OGLE-IV,6562.684418666795
6562.6034,-0.05600000000000094,0.004,OGLE-IV,6562.697837356069
6562.61674,-0.0649999999999995,0.004,OGLE-IV,6562.711176051998
6562.63077,-0.0860000000000003,0.004,OGLE-IV,6562.725204679233
6563.55551,0.15399999999999991,0.005,OGLE-IV,6563.64985142169
6563.60132,0.034000000000000696,0.005,OGLE-IV,6563.695656661541
6564.48607,0.04400000000000048,0.005,OGLE-IV,6564.580312192712
6564.53474,0.12899999999999956,0.005,OGLE-IV,6564.6289768580655
6564.57942,0.15799999999999947,0.005,OGLE-IV,6564.6736519482665
6565.50643,0.018000000000000682,0.005,OGLE-IV,6565.600557422518
6565.5472,0.06300000000000061,0.005,OGLE-IV,6565.641322710712
6565.60142,0.12899999999999956,0.005,OGLE-IV,6565.69553642973
6567.49735,-0.08799999999999919,0.005,OGLE-IV,6567.591236519992
6568.53151,-0.11100000000000065,0.005,OGLE-IV,6568.625263071046
6568.57232,-0.04400000000000048,0.005,OGLE-IV,6568.666067693995
6569.4818,-0.04100000000000037,0.005,OGLE-IV,6569.575425750611
6569.5317,-0.10699999999999932,0.004,OGLE-IV,6569.625318945052
6569.5727,-0.10699999999999932,0.004,OGLE-IV,6569.666313344519
6570.48606,0.03500000000000014,0.005,OGLE-IV,6570.579546562157
6570.55056,-0.09500000000000064,0.004,OGLE-IV,6570.644037465638
6571.51733,0.0389999999999997,0.005,OGLE-IV,6571.61066893702
6571.55863,-0.05799999999999983,0.005,OGLE-IV,6571.65196292984
6571.60493,-0.13599999999999923,0.004,OGLE-IV,6571.698256186881
6572.52142,0.13299999999999912,0.005,OGLE-IV,6572.614610897172
6572.57973,-0.05600000000000094,0.005,OGLE-IV,6572.672912175125
6573.50165,0.13700000000000045,0.005,OGLE-IV,6573.59469252626
6573.54235,0.13899999999999935,0.005,OGLE-IV,6573.635386287118
6573.58901,-0.013999999999999346,0.004,OGLE-IV,6573.682039126803
6578.50808,-0.10299999999999976,0.005,OGLE-IV,6578.600314318747
6578.56308,-0.021000000000000796,0.005,OGLE-IV,6578.655305042967
6579.48783,-0.07699999999999996,0.005,OGLE-IV,6579.579898021673
6579.54707,-0.09800000000000075,0.005,OGLE-IV,6579.639127897064
6580.50818,-0.06300000000000061,0.005,OGLE-IV,6580.60007261037
6581.51535,-0.02999999999999936,0.005,OGLE-IV,6581.607067501057
6581.57192,-0.10800000000000054,0.004,OGLE-IV,6581.663627613094
6582.53415,0.0030000000000001137,0.005,OGLE-IV,6582.625688651531
6582.57615,-0.07099999999999973,0.004,OGLE-IV,6582.667681245286
6583.51077,0.12899999999999956,0.006,OGLE-IV,6583.602135832726
6583.56644,-0.0259999999999998,0.006,OGLE-IV,6583.657795946068
6584.5062,0.13100000000000023,0.005,OGLE-IV,6584.597388550489
6584.56827,0.125,0.006,OGLE-IV,6584.659447463779
6585.52516,0.1349999999999998,0.005,OGLE-IV,6585.6161661473025
6585.56486,0.15399999999999991,0.006,OGLE-IV,6585.655859024371
6590.50994,-0.10200000000000031,0.005,OGLE-IV,6590.60004301169
6590.53375,-0.12700000000000067,0.005,OGLE-IV,6590.623848657919
6590.55428,-0.11899999999999977,0.005,OGLE-IV,6590.644374903627
6592.51421,-0.0039999999999995595,0.005,OGLE-IV,6592.603945311546
6593.52177,0.0779999999999994,0.005,OGLE-IV,6593.61131957992
6595.50845,0.125,0.005,OGLE-IV,6595.597631748773
6690.88263,0.13299999999999912,0.006,OGLE-IV,6690.955537641546
6691.87817,0.13700000000000045,0.005,OGLE-IV,6691.95096234225
6692.87971,0.12100000000000044,0.005,OGLE-IV,6692.952388316989
6693.87182,0.038000000000000256,0.004,OGLE-IV,6693.944387337605
6694.87314,-0.018000000000000682,0.004,OGLE-IV,6694.945597343846
6694.88784,0.0009999999999994458,0.004,OGLE-IV,6694.960295744282
6695.87801,-0.07499999999999929,0.004,OGLE-IV,6695.950359009725
6696.87101,-0.12400000000000055,0.004,OGLE-IV,6696.943253703397
6696.88362,-0.10999999999999943,0.005,OGLE-IV,6696.9558623749335
6697.86749,-0.08099999999999952,0.004,OGLE-IV,6697.939629218037
6697.8802,-0.12100000000000044,0.004,OGLE-IV,6697.9523378905715
6699.85341,0.08300000000000018,0.005,OGLE-IV,6699.925342280056
6700.86551,0.15700000000000003,0.005,OGLE-IV,6700.9373363161
6701.86901,0.16699999999999982,0.004,OGLE-IV,6701.94073014178
6702.884,0.13599999999999923,0.005,OGLE-IV,6702.955611030537
6704.85704,-0.009999999999999787,0.004,OGLE-IV,6704.928431716627
6704.89119,0.0779999999999994,0.005,OGLE-IV,6704.962577816926
6705.87166,-0.05799999999999983,0.005,OGLE-IV,6705.942934062737
6707.84738,-0.09999999999999964,0.005,OGLE-IV,6707.918412647149
6707.88617,-0.11299999999999955,0.004,OGLE-IV,6707.9571977217565
6708.86086,-0.07000000000000028,0.004,OGLE-IV,6708.93176132998
6709.83963,0.08699999999999974,0.004,OGLE-IV,6709.910398953504
6709.87223,-0.028999999999999915,0.004,OGLE-IV,6709.942994444061
6710.84519,0.12100000000000044,0.004,OGLE-IV,6710.915816693309
6710.88841,-0.01699999999999946,0.004,OGLE-IV,6710.959030427779
6711.84142,0.15600000000000058,0.005,OGLE-IV,6711.911898925441
6711.85492,0.1639999999999997,0.005,OGLE-IV,6711.9253968737185
6711.86973,0.1509999999999998,0.004,OGLE-IV,6711.940204621346
6714.86452,0.04800000000000004,0.005,OGLE-IV,6714.93450305519
6715.82045,-0.09699999999999953,0.004,OGLE-IV,6715.890259582153
6715.85884,-0.026999999999999247,0.004,OGLE-IV,6715.92864243344
6715.90213,0.06199999999999939,0.005,OGLE-IV,6715.971924355066
6716.83966,-0.09999999999999964,0.004,OGLE-IV,6716.909274834585
6716.89417,-0.026999999999999247,0.004,OGLE-IV,6716.963774122906
6717.85216,-0.11599999999999966,0.005,OGLE-IV,6717.921570773849
6717.8975,-0.08500000000000085,0.004,OGLE-IV,6717.96690137936
6718.86675,-0.08699999999999974,0.005,OGLE-IV,6718.935945097318
6719.81061,0.10299999999999976,0.005,OGLE-IV,6719.879593867399
6719.85958,-0.04800000000000004,0.004,OGLE-IV,6719.928552620346
6719.90535,-0.11100000000000065,0.004,OGLE-IV,6719.974312082137
6720.83511,0.125,0.004,OGLE-IV,6720.9038525981905
6720.88199,-0.041999999999999815,0.004,OGLE-IV,6720.950721261636
6721.81686,0.1479999999999997,0.005,OGLE-IV,6721.885359911719
6721.86082,0.11299999999999955,0.004,OGLE-IV,6721.929308788821
6721.90559,-0.04299999999999926,0.004,OGLE-IV,6721.9740674387285
6722.84252,0.14400000000000013,0.005,OGLE-IV,6722.91075482712
6722.88967,0.14300000000000068,0.004,OGLE-IV,6722.957892365163
6723.8136,0.04899999999999949,0.004,OGLE-IV,6723.881573404963
6723.87044,0.13700000000000045,0.004,OGLE-IV,6723.938397797377
6724.79762,-0.0519999999999996,0.005,OGLE-IV,6724.8653185612475
6724.84844,0.0600000000000005,0.005,OGLE-IV,6724.916124103004
6724.8935,0.11999999999999922,0.005,OGLE-IV,6724.961171262145
6725.82297,-0.07499999999999929,0.004,OGLE-IV,6725.890371985323
6725.87276,0.05799999999999983,0.004,OGLE-IV,6725.940147327325
6726.78752,-0.11299999999999955,0.004,OGLE-IV,6726.854633926375
6726.83539,-0.09399999999999942,0.004,OGLE-IV,6726.902489408506
6726.88461,0.005000000000000782,0.004,OGLE-IV,6726.951694459728
6727.80193,-0.10100000000000087,0.004,OGLE-IV,6727.86873193785
6727.85173,-0.12899999999999956,0.004,OGLE-IV,6727.918516390853
6727.8973,-0.058999999999999275,0.004,OGLE-IV,6727.9640721458545
6728.80635,-0.06099999999999994,0.004,OGLE-IV,6728.872834339103
6728.85873,-0.125,0.004,OGLE-IV,6728.925197547945
6728.90203,-0.09600000000000009,0.004,OGLE-IV,6728.968483650743
6729.81111,0.010999999999999233,0.004,OGLE-IV,6729.87726844041
6729.86149,-0.0730000000000004,0.004,OGLE-IV,6729.927631891795
6729.90525,-0.11899999999999977,0.004,OGLE-IV,6729.971377501934
6730.81246,0.13400000000000034,0.005,OGLE-IV,6730.87828594314
6730.86091,-0.028999999999999915,0.004,OGLE-IV,6730.926719668019
6731.85615,0.10200000000000031,0.005,OGLE-IV,6731.921621682388
6731.90497,-0.051000000000000156,0.004,OGLE-IV,6731.970424927102
6732.8205,0.12899999999999956,0.005,OGLE-IV,6732.885637793301
6732.86769,0.13700000000000045,0.005,OGLE-IV,6732.932811300182
6732.91088,0.006000000000000227,0.004,OGLE-IV,6732.97598619276
6733.80613,0.08399999999999963,0.004,OGLE-IV,6733.870920452475
6733.85297,0.1460000000000008,0.004,OGLE-IV,6733.917743799891
6733.89647,0.14700000000000024,0.004,OGLE-IV,6733.961228323199
6734.78768,-0.04899999999999949,0.004,OGLE-IV,6734.852118856171
6734.83932,0.07499999999999929,0.004,OGLE-IV,6734.903740209109
6734.88337,0.1379999999999999,0.004,OGLE-IV,6734.947774291312
6735.76469,-0.12199999999999989,0.004,OGLE-IV,6735.828773660903
6735.83122,-0.005000000000000782,0.004,OGLE-IV,6735.895279294521
6735.87629,0.08000000000000007,0.004,OGLE-IV,6735.940332775214
6736.75867,-0.10500000000000043,0.005,OGLE-IV,6736.822387374479
6736.80599,-0.11800000000000033,0.004,OGLE-IV,6736.869689820404
6736.86031,-0.021000000000000796,0.005,OGLE-IV,6736.923989656976
6736.86247,-0.019999999999999574,0.005,OGLE-IV,6736.926148854913
6736.90588,0.08200000000000074,0.004,OGLE-IV,6736.969542731186
6737.76905,-0.0779999999999994,0.004,OGLE-IV,6737.832390403818
6737.81387,-0.11999999999999922,0.004,OGLE-IV,6737.877193580365
6737.89188,-0.013999999999999346,0.004,OGLE-IV,6737.955174279148
6738.80111,-0.06300000000000061,0.005,OGLE-IV,6738.86406098765
6742.76764,0.09200000000000053,0.004,OGLE-IV,6742.829062176391
6742.80918,0.13400000000000034,0.004,OGLE-IV,6742.870585957732
6742.85402,0.12599999999999945,0.004,OGLE-IV,6742.915408446961
6742.89707,-0.02200000000000024,0.004,OGLE-IV,6742.95844163166
6744.76892,-0.041999999999999815,0.004,OGLE-IV,6744.829557639889
6744.8179,0.06899999999999906,0.005,OGLE-IV,6744.878518372709
6744.86323,0.14499999999999957,0.004,OGLE-IV,6744.923830539169
6744.90719,0.15000000000000036,0.004,OGLE-IV,6744.967773242672
6745.80022,-0.03700000000000081,0.004,OGLE-IV,6745.860451518967
6745.84358,0.0649999999999995,0.004,OGLE-IV,6745.9037944273
6745.88679,0.12899999999999956,0.004,OGLE-IV,6745.946987393729
6746.74368,-0.10100000000000087,0.004,OGLE-IV,6746.803539444999
6746.79207,-0.0990000000000002,0.004,OGLE-IV,6746.851910354522
6746.83704,-0.034000000000000696,0.004,OGLE-IV,6746.896862613004
6746.88018,0.03500000000000014,0.004,OGLE-IV,6746.939985593243
6747.84624,-0.07199999999999918,0.004,OGLE-IV,6747.905664481514
6747.8938,0.022999999999999687,0.004,OGLE-IV,6747.953205723899
6748.78258,-0.06300000000000061,0.004,OGLE-IV,6748.841635391006
6748.7986,-0.08900000000000041,0.004,OGLE-IV,6748.85764908088
6748.8399,-0.10800000000000054,0.004,OGLE-IV,6748.898932814108
6748.85596,-0.10899999999999999,0.004,OGLE-IV,6748.914986488936
6748.87964,-0.06099999999999994,0.004,OGLE-IV,6748.938657163025
6748.89393,-0.03500000000000014,0.004,OGLE-IV,6748.952941535399
6748.90944,-0.0030000000000001137,0.004,OGLE-IV,6748.968445427505
6749.7325,0.13100000000000023,0.005,OGLE-IV,6749.7911816240785
6749.74485,0.1169999999999991,0.005,OGLE-IV,6749.8035267708565
6749.76107,0.057000000000000384,0.005,OGLE-IV,6749.819740397101
6749.77735,-0.03700000000000081,0.004,OGLE-IV,6749.836014000082
6749.7934,-0.04899999999999949,0.004,OGLE-IV,6749.852057693749
6749.80756,-0.06300000000000061,0.004,OGLE-IV,6749.866212130288
6749.82194,-0.09699999999999953,0.004,OGLE-IV,6749.880586480636
6749.83621,-0.11500000000000021,0.004,OGLE-IV,6749.894850874452
6749.85052,-0.12199999999999989,0.004,OGLE-IV,6749.9091552528
6749.87401,-0.11999999999999922,0.004,OGLE-IV,6749.9326360253535
6749.88848,-0.10599999999999987,0.004,OGLE-IV,6749.947100341522
6749.9033,-0.07199999999999918,0.004,OGLE-IV,6749.9619145204815
6749.91975,-0.04400000000000048,0.004,OGLE-IV,6749.978358059526
6750.74908,0.16499999999999915,0.005,OGLE-IV,6750.80736281263
6750.77042,0.13299999999999912,0.004,OGLE-IV,6750.828694457179
6750.78561,0.0909999999999993,0.005,OGLE-IV,6750.843878510149
6750.80597,0.019000000000000128,0.005,OGLE-IV,6750.86423053961
6750.82553,-0.0600000000000005,0.004,OGLE-IV,6750.883782882898
6750.84323,-0.07499999999999929,0.004,OGLE-IV,6750.901475954827
6750.874,-0.12199999999999989,0.004,OGLE-IV,6750.932233912188
6750.89005,-0.12299999999999933,0.004,OGLE-IV,6750.948277631234
6750.90868,-0.12400000000000055,0.004,OGLE-IV,6750.966900341177
6751.72782,0.10099999999999909,0.005,OGLE-IV,6751.785720428669
6751.75849,0.13100000000000023,0.004,OGLE-IV,6751.816378475936
6751.77465,0.15199999999999925,0.004,OGLE-IV,6751.832532178834
6751.79999,0.12299999999999933,0.004,OGLE-IV,6751.857862305636
6751.81808,0.08000000000000007,0.004,OGLE-IV,6751.875945258071
6751.83409,0.0039999999999995595,0.004,OGLE-IV,6751.891949021412
6751.85045,-0.0649999999999995,0.004,OGLE-IV,6751.90830264897
6751.86482,-0.05600000000000094,0.004,OGLE-IV,6751.922667052127
6751.87954,-0.07199999999999918,0.004,OGLE-IV,6751.93738131942
6751.89622,-0.08999999999999986,0.004,OGLE-IV,6751.9540548239465
6752.72142,0.058999999999999275,0.005,OGLE-IV,6752.7789342606275
6752.72928,0.06799999999999962,0.004,OGLE-IV,6752.786791215069
6752.74199,0.10699999999999932,0.004,OGLE-IV,6752.799496290582
6752.77309,0.12899999999999956,0.005,OGLE-IV,6752.830584242604
6752.79145,0.14100000000000001,0.004,OGLE-IV,6752.848937131182
6752.80765,0.15300000000000047,0.004,OGLE-IV,6752.865130857106
6752.82245,0.15600000000000058,0.004,OGLE-IV,6752.879925125818
6752.83673,0.12400000000000055,0.004,OGLE-IV,6752.894199596428
6752.85131,0.08200000000000074,0.004,OGLE-IV,6752.908773951412
6752.8756,0.005000000000000782,0.004,OGLE-IV,6752.933054548132
6752.89146,-0.04899999999999949,0.004,OGLE-IV,6752.948908409137
6752.91128,-0.07699999999999996,0.004,OGLE-IV,6752.968720738241
6753.8349,0.13199999999999967,0.005,OGLE-IV,6753.891984426777
6754.73186,-0.04400000000000048,0.005,OGLE-IV,6754.788600686314
6754.7461,-0.03599999999999959,0.004,OGLE-IV,6754.802835248267
6754.75423,-0.021000000000000796,0.004,OGLE-IV,6754.810962143813
6754.76722,0.009999999999999787,0.004,OGLE-IV,6754.823947183976
6754.78161,0.04400000000000048,0.004,OGLE-IV,6754.838331690189
6754.79594,0.07099999999999973,0.005,OGLE-IV,6754.852656219931
6754.81033,0.08099999999999952,0.005,OGLE-IV,6754.867040727397
6754.82543,0.11299999999999955,0.005,OGLE-IV,6754.882134964537
6754.85237,0.13100000000000023,0.005,OGLE-IV,6754.909064684708
6754.86803,0.14300000000000068,0.005,OGLE-IV,6754.9247187101455
6754.88857,0.14000000000000057,0.005,OGLE-IV,6754.945250874912
6754.90349,0.11899999999999977,0.005,OGLE-IV,6754.960165184304
6754.91832,0.06799999999999962,0.005,OGLE-IV,6754.974989528698
6755.73421,-0.12100000000000044,0.005,OGLE-IV,6755.790569438942
6755.74366,-0.10999999999999943,0.004,OGLE-IV,6755.800015859808
6755.78317,-0.038000000000000256,0.004,OGLE-IV,6755.839510898775
6755.80059,0.0030000000000001137,0.004,OGLE-IV,6755.856924304063
6755.81693,0.045999999999999375,0.004,OGLE-IV,6755.873258119111
6755.83311,0.0779999999999994,0.004,OGLE-IV,6755.889431995583
6755.85862,0.10800000000000054,0.004,OGLE-IV,6755.914932342747
6755.87304,0.13599999999999923,0.004,OGLE-IV,6755.92934688725
6755.88734,0.14000000000000057,0.004,OGLE-IV,6755.943641477828
6755.90391,0.14300000000000068,0.004,OGLE-IV,6755.960205210552
6755.91937,0.15000000000000036,0.004,OGLE-IV,6755.975659363929
6756.71075,-0.0860000000000003,0.004,OGLE-IV,6756.766741157058
6756.72149,-0.10299999999999976,0.004,OGLE-IV,6756.777477124814
6756.73643,-0.11500000000000021,0.004,OGLE-IV,6756.792411516386
6756.75292,-0.11100000000000065,0.004,OGLE-IV,6756.808895327001
6756.77053,-0.0990000000000002,0.004,OGLE-IV,6756.826498718285
6756.79575,-0.07499999999999929,0.004,OGLE-IV,6756.851709255571
6756.8119,-0.03500000000000014,0.004,OGLE-IV,6756.8678531971555
6756.82718,0.0039999999999995595,0.004,OGLE-IV,6756.883127465953
6756.84153,0.04299999999999926,0.004,OGLE-IV,6756.897472084323
6756.85602,0.07499999999999929,0.004,OGLE-IV,6756.911956650927
6756.88033,0.09299999999999997,0.004,OGLE-IV,6756.936257536935
6756.89615,0.13100000000000023,0.004,OGLE-IV,6756.952071607027
6756.91052,0.14700000000000024,0.004,OGLE-IV,6756.966436221402
6756.92523,0.1379999999999999,0.005,OGLE-IV,6756.981140709106
6757.70327,-0.022999999999999687,0.005,OGLE-IV,6757.758890266493
6757.71793,-0.04899999999999949,0.004,OGLE-IV,6757.773544815261
6757.73263,-0.07699999999999996,0.004,OGLE-IV,6757.788239349963
6757.74877,-0.10200000000000031,0.004,OGLE-IV,6757.804373350219
6757.76556,-0.1120000000000001,0.004,OGLE-IV,6757.821157109886
6757.78171,-0.11700000000000088,0.004,OGLE-IV,6757.8373011084195
