HJD,MAG,ERR,SRV,HJD_New
7151.90342,0.019389048917117693,0.008,OGLE-IV,7151.805606208548
7152.75109,-0.08688803452649277,0.007,OGLE-IV,7152.653081931211
7152.76565,-0.0741647217198637,0.007,OGLE-IV,7152.667638584871
7152.78116,-0.0479696659415088,0.007,OGLE-IV,7152.683145019844
7152.7982,-0.024019900658441545,0.007,OGLE-IV,7152.700181102729
7152.81528,-0.003063856035756033,0.007,OGLE-IV,7152.717257175985
7152.82805,0.018640618752023587,0.007,OGLE-IV,7152.73002423984
7152.843,0.0343576522190344,0.007,OGLE-IV,7152.744970802149
7152.85821,0.05082311585114463,0.007,OGLE-IV,7152.760177304332
7152.87321,0.0777666017945963,0.007,OGLE-IV,7152.775173854469
7152.88798,0.08749619394084096,0.008,OGLE-IV,7152.789940457179
7152.90252,0.10246479724275766,0.007,OGLE-IV,7152.804477112473
7152.91728,0.1077038083984297,0.007,OGLE-IV,7152.819233716838
7152.93197,0.10620694806823618,0.009,OGLE-IV,7152.833920336986
7153.62142,0.09647735592199151,0.009,OGLE-IV,7153.523211348067
7153.63634,0.11219438938900497,0.008,OGLE-IV,7153.538127899653
7153.65112,0.11069752905881144,0.007,OGLE-IV,7153.55290448327
7153.66611,0.08599933361065008,0.007,OGLE-IV,7153.567891018013
7153.68058,0.07252759063892425,0.007,OGLE-IV,7153.582357672648
7153.69534,0.041093523704897314,0.007,OGLE-IV,7153.5971142599155
7153.70994,0.004420445615200989,0.007,OGLE-IV,7153.611710883858
7153.72517,-0.03150420230939857,0.007,OGLE-IV,7153.626937361783
7153.73977,-0.05769925808775347,0.006,OGLE-IV,7153.641533985077
7153.75429,-0.0599445485830411,0.006,OGLE-IV,7153.656050626559
7153.76881,-0.07940373287553308,0.006,OGLE-IV,7153.670567267726
7153.78393,-0.09886291716802506,0.006,OGLE-IV,7153.685683769765
7153.79791,-0.10709564898408151,0.006,OGLE-IV,7153.699660535237
7153.81455,-0.10859250931427239,0.006,OGLE-IV,7153.716296684888
7153.82996,-0.1011082076633127,0.006,OGLE-IV,7153.731703118784
7153.84503,-0.08239745353591749,0.006,OGLE-IV,7153.746769631019
7153.85966,-0.056950827922659354,0.006,OGLE-IV,7153.761396244761
7153.87442,-0.026265191153729182,0.007,OGLE-IV,7153.776152828091
7153.89045,-0.01129658785181248,0.007,OGLE-IV,7153.792179117071
7153.9052,0.010407886935967139,0.007,OGLE-IV,7153.806925702041
7153.91995,0.038099803044515566,0.007,OGLE-IV,7153.821672286685
7153.93504,0.05980427783229519,0.008,OGLE-IV,7153.836758792267
7154.6438,0.052319976181335506,0.007,OGLE-IV,7154.5453542811665
7154.6608,0.07477288113421189,0.007,OGLE-IV,7154.56235032608
7154.67535,0.07252759063892425,0.007,OGLE-IV,7154.576896940651
7154.68987,0.10396165757294853,0.007,OGLE-IV,7154.591413561886
7154.71008,0.10246479724275766,0.007,OGLE-IV,7154.611618858549
7154.72454,0.09647735592199151,0.006,OGLE-IV,7154.626075492999
7154.73911,0.09498049559180063,0.007,OGLE-IV,7154.64064210153
7154.75389,0.08899305427103182,0.007,OGLE-IV,7154.655418660855
7154.76935,0.05606212700681402,0.007,OGLE-IV,7154.670875061533
7154.7849,0.002923585285010117,0.007,OGLE-IV,7154.686421440898
7154.81711,-0.028510481649016824,0.007,OGLE-IV,7154.718623940031
7154.84089,-0.059196118417946995,0.006,OGLE-IV,7154.742398401298
7154.85555,-0.07940373287553308,0.006,OGLE-IV,7154.757054986334
7154.87028,-0.10260506799350623,0.006,OGLE-IV,7154.771781554741
7154.88483,-0.10934093947936649,0.006,OGLE-IV,7154.786328164765
7154.89928,-0.10485035848879387,0.006,OGLE-IV,7154.800774797775
7154.91364,-0.09512076634254656,0.006,OGLE-IV,7154.815131451448
7154.92868,-0.08763646469158687,0.006,OGLE-IV,7154.830167946329
7155.61334,-0.09661762667273742,0.008,OGLE-IV,7155.5146680268235
7155.62807,-0.0973660568378342,0.007,OGLE-IV,7155.529394578575
7155.64446,-0.06443512957361638,0.007,OGLE-IV,7155.545780741346
7155.65951,-0.056950827922659354,0.007,OGLE-IV,7155.560827217484
7155.6745,-0.0449759452811244,0.007,OGLE-IV,7155.575813707334
7155.69044,-7.013537537428765e-5,0.007,OGLE-IV,7155.591749974359
7155.70535,0.013401607596351544,0.007,OGLE-IV,7155.606656482255
7155.72015,0.04483567453037848,0.007,OGLE-IV,7155.621453015587
7155.73485,0.046332534860569353,0.007,OGLE-IV,7155.636149572017
7155.74954,0.07402445096911513,0.007,OGLE-IV,7155.650836130468
7155.76677,0.08824462410593772,0.007,OGLE-IV,7155.668062093442
7155.78258,0.08674776377574418,0.007,OGLE-IV,7155.6838683887345
7155.80767,0.1084522385635238,0.007,OGLE-IV,7155.7089525087085
7155.83371,0.08749619394084096,0.007,OGLE-IV,7155.734986405048
7155.84814,0.050074685686047865,0.007,OGLE-IV,7155.749413022285
7155.8625,0.02762178073317414,0.007,OGLE-IV,7155.763769655623
7155.87701,-0.018032459337672738,0.007,OGLE-IV,7155.778276253481
7155.89172,-0.044227515116027634,0.007,OGLE-IV,7155.792982804122
7155.90612,-0.044227515116027634,0.007,OGLE-IV,7155.807379427145
7155.9206,-0.06668042006890401,0.007,OGLE-IV,7155.821856031094
7155.93501,-0.1011082076633127,0.007,OGLE-IV,7155.83626265115
7156.61488,-0.03449792296978297,0.007,OGLE-IV,7156.515972831369
7156.62964,-0.05246024693208408,0.007,OGLE-IV,7156.530729354017
7156.64244,-0.051711816766987315,0.006,OGLE-IV,7156.543526338162
7156.65475,-0.07865530271043898,0.006,OGLE-IV,7156.555833437529
7156.6694,-0.08763646469158687,0.006,OGLE-IV,7156.57047998522
7156.68513,-0.10784407914917561,0.006,OGLE-IV,7156.58620627805
7156.70143,-0.09661762667273742,0.006,OGLE-IV,7156.602502436154
7156.716,-0.08389431386610836,0.005,OGLE-IV,7156.6170690016825
7156.73064,-0.0711710010594793,0.005,OGLE-IV,7156.631705550389
7156.76752,-0.016535599007481864,0.006,OGLE-IV,7156.66857685473
7156.79296,0.02986707122846178,0.006,OGLE-IV,7156.694010855237
7156.82196,0.05830741750210165,0.006,OGLE-IV,7156.723004015013
7156.88077,0.10021950674747002,0.007,OGLE-IV,7156.781800139651
7157.60958,0.12641456252582492,0.007,OGLE-IV,7157.510437758358
7157.62427,0.11144595922390821,0.007,OGLE-IV,7157.525124275648
7157.63911,0.06953386997853984,0.007,OGLE-IV,7157.539960757046
7157.65372,0.053816836511529034,0.007,OGLE-IV,7157.554567292656
7157.6682,0.01789218858692682,0.006,OGLE-IV,7157.569043858778
7157.6881,-0.018032459337672738,0.006,OGLE-IV,7157.588939139056
7157.70319,-0.04572437544622116,0.007,OGLE-IV,7157.6040255597345
7157.73224,-0.0711710010594793,0.006,OGLE-IV,7157.633068668168
7157.74663,-0.09362390601235568,0.006,OGLE-IV,7157.647455253942
7157.76311,-0.1003597774982186,0.006,OGLE-IV,7157.663931343455
7157.82584,-0.05844768825285023,0.006,OGLE-IV,7157.726646454736
7157.85019,-0.018032459337672738,0.007,OGLE-IV,7157.750990673771
7157.86511,0.006665736110488628,0.007,OGLE-IV,7157.765907131156
7157.88017,0.029118641063365012,0.007,OGLE-IV,7157.780963554963
7157.89495,0.048577825355856995,0.007,OGLE-IV,7157.795740044929
7157.90969,0.06429485882287046,0.007,OGLE-IV,7157.810476544069
7157.92458,0.08076032245497804,0.007,OGLE-IV,7157.825363007253
7157.93945,0.08525090344555332,0.008,OGLE-IV,7157.840229474857
7158.63204,0.0815087526200748,0.008,OGLE-IV,7158.532654583261
7158.64672,0.07327602080402101,0.007,OGLE-IV,7158.547331080522
7158.66166,0.07327602080402101,0.007,OGLE-IV,7158.562267515416
7158.67614,0.10321322740785442,0.007,OGLE-IV,7158.576744059764
7158.69099,0.10396165757294853,0.007,OGLE-IV,7158.591590515487
7158.70549,0.08749619394084096,0.007,OGLE-IV,7158.60608705443
7158.71995,0.07926346212478717,0.007,OGLE-IV,7158.620543602608
7158.73467,0.04932625552095376,0.007,OGLE-IV,7158.635260088403
7158.7491,0.01564689809163918,0.007,OGLE-IV,7158.64968664312
7158.7635,-0.02476833082353565,0.007,OGLE-IV,7158.66408320469
7158.7893,-0.060692978748137866,0.007,OGLE-IV,7158.689877043402
7158.81644,-0.07865530271043898,0.007,OGLE-IV,7158.71701056104
7158.83138,-0.09063018535197127,0.007,OGLE-IV,7158.731946992171
7158.84575,-0.10934093947936649,0.007,OGLE-IV,7158.746313559152
7158.86023,-0.09063018535197127,0.007,OGLE-IV,7158.760790099544
7158.87459,-0.08763646469158687,0.007,OGLE-IV,7158.7751466682985
7158.88926,-0.07491315188495781,0.007,OGLE-IV,7158.789813162663
7158.90403,-0.05246024693208408,0.007,OGLE-IV,7158.804579632811
7158.91866,-0.02476833082353565,0.007,OGLE-IV,7158.819206136099
7158.93343,-0.0015669957055651604,0.007,OGLE-IV,7158.833972605602
7159.60386,-0.08389431386610836,0.007,OGLE-IV,7159.5042420119635
7159.61836,-0.07641001221515134,0.007,OGLE-IV,7159.51873853133
7159.6334,-0.04946652627169967,0.007,OGLE-IV,7159.533774920745
7159.64781,-0.024019900658441545,0.007,OGLE-IV,7159.54818146109
7159.66241,-0.015038738677290992,0.006,OGLE-IV,7159.562777955506
7159.677,0.007414166275585394,0.007,OGLE-IV,7159.5773644520095
7159.6915,0.038099803044515566,0.007,OGLE-IV,7159.591860969815
7159.70604,0.06579171915306134,0.007,OGLE-IV,7159.606397477703
7159.72075,0.06579171915306134,0.007,OGLE-IV,7159.621103944445
7159.73559,0.08749619394084096,0.007,OGLE-IV,7159.63594037964
7159.75089,0.092735205096513,0.007,OGLE-IV,7159.651236703995
7159.77631,0.09947107658237592,0.007,OGLE-IV,7159.676650596379
7159.80254,0.08674776377574418,0.007,OGLE-IV,7159.702874293149
7159.8172,0.05531369684171991,0.007,OGLE-IV,7159.717530769822
7159.83178,0.017143758421830056,0.007,OGLE-IV,7159.732107265407
7159.84673,-0.01728402917257863,0.007,OGLE-IV,7159.747053671736
7159.8612,-0.033749492804686206,0.007,OGLE-IV,7159.761520193133
7159.87563,-0.03973693412545236,0.007,OGLE-IV,7159.775946723839
7159.89009,-0.06518355973871315,0.007,OGLE-IV,7159.790403247028
7159.90515,-0.0973660568378342,0.006,OGLE-IV,7159.8054596256225
7159.92022,-0.11757367129542294,0.007,OGLE-IV,7159.820526001479
7159.9403,-0.10784407914917561,0.007,OGLE-IV,7159.840601171977
7160.60927,-0.06967414072928842,0.008,OGLE-IV,7160.50940993816
7160.62403,-0.09362390601235568,0.007,OGLE-IV,7160.524166373356
7160.63888,-0.1123346601397509,0.007,OGLE-IV,7160.539012786493
7160.65516,-0.1011082076633127,0.007,OGLE-IV,7160.555288853859
7160.67065,-0.086139604361396,0.007,OGLE-IV,7160.5707751117
7160.68518,-0.08090059320572661,0.007,OGLE-IV,7160.585301601145
7160.69969,-0.06144140891323197,0.007,OGLE-IV,7160.599808095115
7160.71418,-0.04198222462073999,0.007,OGLE-IV,7160.614294593611
7160.72852,-0.032252632474495335,0.007,OGLE-IV,7160.628631128053
7160.74311,0.007414166275585394,0.007,OGLE-IV,7160.64321760177
7160.76798,0.0373513728794188,0.007,OGLE-IV,7160.668081590179
7160.79635,0.06953386997853984,0.007,OGLE-IV,7160.696444731467
7160.81095,0.09198677493141623,0.007,OGLE-IV,7160.7110412013235
7160.82534,0.10096793691256678,0.007,OGLE-IV,7160.7254277216525
7160.83985,0.11144595922390821,0.007,OGLE-IV,7160.739934212658
7160.85433,0.10021950674747002,0.007,OGLE-IV,7160.754410710612
7160.86884,0.09498049559180063,0.007,OGLE-IV,7160.768917201006
7160.88322,0.08525090344555332,0.007,OGLE-IV,7160.783293722539
7160.90225,0.04558410469547259,0.007,OGLE-IV,7160.802319118795
7160.91661,0.010407886935967139,0.007,OGLE-IV,7160.816675644469
7160.93153,-0.01728402917257863,0.007,OGLE-IV,7160.831592034336
7161.60487,0.07477288113421189,0.007,OGLE-IV,7161.504768772413
7161.62078,0.052319976181335506,0.007,OGLE-IV,7161.520674906836
7161.63545,0.0253764902378865,0.007,OGLE-IV,7161.535341342211
7161.66754,-0.03824007379526148,0.007,OGLE-IV,7161.567423543663
7161.68347,-0.0479696659415088,0.007,OGLE-IV,7161.583349671782
7161.69815,-0.0779068725453422,0.006,OGLE-IV,7161.598026103398
7161.71274,-0.09886291716802506,0.006,OGLE-IV,7161.612612556582
7161.72726,-0.11308309030484766,0.006,OGLE-IV,7161.627129026477
7161.75122,-0.1003597774982186,0.006,OGLE-IV,7161.651083200652
7161.77728,-0.07266786138967017,0.006,OGLE-IV,7161.677136863275
7161.79253,-0.0449759452811244,0.006,OGLE-IV,7161.692383154263
7161.80762,-0.03075577214430446,0.006,OGLE-IV,7161.707469483834
7161.82249,0.002923585285010117,0.007,OGLE-IV,7161.722335866596
7161.83734,0.024628060072789736,0.006,OGLE-IV,7161.737182253905
7161.85204,0.038099803044515566,0.006,OGLE-IV,7161.751878677392
7161.86664,0.06130113816248606,0.007,OGLE-IV,7161.766475124901
7161.88118,0.07402445096911513,0.007,OGLE-IV,7161.781011586703
7161.89792,0.09797421625218238,0.007,OGLE-IV,7161.797747512775
7161.91285,0.11219438938900497,0.007,OGLE-IV,7161.812673878994
7161.92757,0.10096793691256678,0.007,OGLE-IV,7161.827390296012
7162.59653,0.07701817162949953,0.007,OGLE-IV,7162.496187135941
7162.6116,0.07626974146440277,0.007,OGLE-IV,7162.511253452951
7162.62656,0.09498049559180063,0.007,OGLE-IV,7162.526209796521
7162.64116,0.11294281955409909,0.008,OGLE-IV,7162.540806227771
7162.65573,0.10545851790314206,0.007,OGLE-IV,7162.55537266605
7162.67116,0.08599933361065008,0.007,OGLE-IV,7162.570798893766
7162.6858,0.07701817162949953,0.007,OGLE-IV,7162.585435314303
7162.70027,0.06130113816248606,0.007,OGLE-IV,7162.599901776103
7162.71466,0.010407886935967139,0.007,OGLE-IV,7162.614288257168
7162.72931,-0.0187808895027695,0.007,OGLE-IV,7162.628934674348
7162.75335,-0.041233794455645886,0.007,OGLE-IV,7162.652968794434
7162.78026,-0.07566158205005458,0.007,OGLE-IV,7162.679872211569
7162.79617,-0.08763646469158687,0.007,OGLE-IV,7162.695778319093
7162.81082,-0.10335349815860034,0.006,OGLE-IV,7162.710424734564
7162.82576,-0.09437233617744979,0.006,OGLE-IV,7162.725361078763
7162.84021,-0.09586919650764332,0.006,OGLE-IV,7162.739807542561
7162.85454,-0.086139604361396,0.006,OGLE-IV,7162.754134035429
7162.86895,-0.06368669940851962,0.007,OGLE-IV,7162.768540508423
7162.88713,-0.0330010626395921,0.007,OGLE-IV,7162.786716058244
7162.90169,-0.010548157686715715,0.007,OGLE-IV,7162.8012724938435
7162.91624,0.01564689809163918,0.007,OGLE-IV,7162.815818931588
7162.93066,0.03510608238413116,0.007,OGLE-IV,7162.830235400863
7163.60588,-0.027013621318823292,0.008,OGLE-IV,7163.505289741831
7163.62079,0.002923585285010117,0.008,OGLE-IV,7163.52019607648
7163.63565,0.02762178073317414,0.008,OGLE-IV,7163.535052423107
7163.65067,0.048577825355856995,0.009,OGLE-IV,7163.550068730079
7163.66556,0.057558987337007546,0.007,OGLE-IV,7163.5649550686985
7163.6803,0.07477288113421189,0.008,OGLE-IV,7163.579691443892
7163.69521,0.09722578608708828,0.008,OGLE-IV,7163.594597776967
7163.70979,0.10171636707766356,0.008,OGLE-IV,7163.609174190896
7163.72462,0.1077038083984297,0.008,OGLE-IV,7163.624000543026
7163.73935,0.10920066872862058,0.007,OGLE-IV,7163.638726919446
7163.76404,0.08674776377574418,0.007,OGLE-IV,7163.663410845014
7163.7893,0.03959666337470644,0.007,OGLE-IV,7163.688664629453
7163.80411,0.004420445615200989,0.007,OGLE-IV,7163.703470984834
7163.81888,-0.04347908495093353,0.007,OGLE-IV,7163.718237349749
7163.83379,-0.04048536429054912,0.007,OGLE-IV,7163.733143679894
7163.84873,-0.056950827922659354,0.007,OGLE-IV,7163.7480800023395
7163.86329,-0.06817728039909489,0.007,OGLE-IV,7163.7626364180205
7163.87781,-0.1003597774982186,0.007,OGLE-IV,7163.777152843249
7163.89236,-0.0973660568378342,0.007,OGLE-IV,7163.791699260792
7163.90697,-0.09811448700293096,0.007,OGLE-IV,7163.80630566326
7163.92154,-0.08913332502178041,0.007,OGLE-IV,7163.820872075277
7163.93605,-0.09811448700293096,0.007,OGLE-IV,7163.835378501771
7164.60071,-0.07940373287553308,0.007,OGLE-IV,7164.499874491285
7164.67464,-0.04198222462073999,0.007,OGLE-IV,7164.573786209962
7164.70749,0.004420445615200989,0.007,OGLE-IV,7164.606628084388
7164.72204,0.0253764902378865,0.007,OGLE-IV,7164.621174484904
7164.73732,0.038099803044515566,0.007,OGLE-IV,7164.636450704509
7164.75296,0.05306840634643227,0.007,OGLE-IV,7164.652086834706
7164.7693,0.07402445096911513,0.007,OGLE-IV,7164.668422791336
7164.78464,0.09797421625218238,0.007,OGLE-IV,7164.6837589950765
7164.80886,0.09872264641727915,0.007,OGLE-IV,7164.707973000571
7164.83291,0.09198677493141623,0.007,OGLE-IV,7164.732017047326
7164.84741,0.07252759063892425,0.007,OGLE-IV,7164.74651345766
7164.862,0.05082311585114463,0.007,OGLE-IV,7164.761099845415
7164.87639,0.005168875780297755,0.007,OGLE-IV,7164.775486282394
7164.89074,-0.020277749832960375,0.007,OGLE-IV,7164.789832728987
7164.90525,-0.02327147049334478,0.007,OGLE-IV,7164.804339135668
7164.91987,-0.041233794455645886,0.007,OGLE-IV,7164.818955514808
7164.93434,-0.07715844238024544,0.007,OGLE-IV,7164.833421930804
7165.60035,0.0253764902378865,0.007,OGLE-IV,7165.4992666529715
7165.82408,0.04932625552095376,0.007,OGLE-IV,7165.72294099302
7166.59311,0.092735205096513,0.01,OGLE-IV,7166.491779142628
7166.61145,0.10920066872862058,0.009,OGLE-IV,7166.510114557351
7166.62589,0.1047100877380453,0.008,OGLE-IV,7166.524550946805
7166.64044,0.09722578608708828,0.008,OGLE-IV,7166.539097308464
7166.65478,0.07552131129930865,0.007,OGLE-IV,7166.55343372235
7166.66918,0.03510608238413116,0.007,OGLE-IV,7166.5678301209455
7166.68364,0.0021751551199133507,0.007,OGLE-IV,7166.582286504248
7166.69848,-0.028510481649016824,0.007,OGLE-IV,7166.597122792206
7166.72252,-0.0330010626395921,0.007,OGLE-IV,7166.621156778254
7166.74726,-0.0779068725453422,0.006,OGLE-IV,7166.6458905883555
7166.76284,-0.09212704568216215,0.006,OGLE-IV,7166.661466689838
7166.77919,-0.10335349815860034,0.007,OGLE-IV,7166.677812598286
7166.79539,-0.08913332502178041,0.007,OGLE-IV,7166.694008543909
7166.81018,-0.07940373287553308,0.007,OGLE-IV,7166.708794842098
7166.82498,-0.06668042006890401,0.007,OGLE-IV,7166.723591137481
7166.83967,-0.04722123577641204,0.007,OGLE-IV,7166.738277460101
7166.85451,-0.032252632474495335,0.007,OGLE-IV,7166.753113744869
7166.86916,0.001426724954819244,0.007,OGLE-IV,7166.767760076907
7166.88386,0.01415003776144831,0.007,OGLE-IV,7166.782456396129
7166.89843,0.038099803044515566,0.007,OGLE-IV,7166.79702274761
7166.91323,0.06953386997853984,0.007,OGLE-IV,7166.811819041196
7166.92809,0.08749619394084096,0.008,OGLE-IV,7166.826675319453
7166.94278,0.07552131129930865,0.009,OGLE-IV,7166.8413616399885
7168.69421,0.03884823320960967,0.008,OGLE-IV,7168.5923508371625
7168.71311,0.0672885794832522,0.007,OGLE-IV,7168.611246057633
7168.73498,0.08225718278516891,0.007,OGLE-IV,7168.633110526434
7168.80286,0.09572892575689475,0.007,OGLE-IV,7168.7009733546065
7168.86041,-0.0157871688423851,0.007,OGLE-IV,7168.758508791119
7169.58377,-0.030007341979207694,0.007,OGLE-IV,7169.481685358727
7169.59957,-0.02925891181411093,0.007,OGLE-IV,7169.4974813442595
7169.61405,-0.04946652627169967,0.007,OGLE-IV,7169.511957664884
7169.62889,-0.08164902337082072,0.006,OGLE-IV,7169.52679389374
7169.64356,-0.09437233617744979,0.006,OGLE-IV,7169.541460165508
7169.65845,-0.10485035848879387,0.006,OGLE-IV,7169.5563463810695
7169.67332,-0.10410192832369711,0.006,OGLE-IV,7169.571212601419
7169.68809,-0.08988175518687451,0.006,OGLE-IV,7169.585978846892
7169.70315,-0.07191943122457606,0.006,OGLE-IV,7169.601035018348
7169.71791,-0.0449759452811244,0.006,OGLE-IV,7169.6157912657745
7169.74226,-0.020277749832960375,0.007,OGLE-IV,7169.640135074407
7169.76859,0.02612492040298061,0.006,OGLE-IV,7169.666458378702
7169.78449,0.04782939519076023,0.007,OGLE-IV,7169.682354334892
7169.79925,0.0665401493181581,0.007,OGLE-IV,7169.697110580712
7169.81373,0.07926346212478717,0.007,OGLE-IV,7169.711586897467
7169.83885,0.10396165757294853,0.007,OGLE-IV,7169.736700507084
7169.85386,0.09647735592199151,0.007,OGLE-IV,7169.751706688224
7169.86832,0.09797421625218238,0.007,OGLE-IV,7169.76616300901
7169.88289,0.09647735592199151,0.007,OGLE-IV,7169.780729301526
7169.89732,0.08450247328045656,0.007,OGLE-IV,7169.7951556293865
7169.91163,0.057558987337007546,0.007,OGLE-IV,7169.80946198751
7169.92697,0.0006782947897224781,0.007,OGLE-IV,7169.824798083197
7169.93966,-0.0330010626395921,0.007,OGLE-IV,7169.837484853118
7170.58571,0.09872264641727915,0.007,OGLE-IV,7170.483370125803
7170.60014,0.09797421625218238,0.008,OGLE-IV,7170.497796440162
7170.61479,0.08225718278516891,0.007,OGLE-IV,7170.512442698047
7170.62961,0.05456526667662314,0.007,OGLE-IV,7170.52725891222
7170.64437,0.008911026605776267,0.007,OGLE-IV,7170.542015141429
7170.65887,-0.0157871688423851,0.007,OGLE-IV,7170.556511436781
7170.67365,-0.0330010626395921,0.007,OGLE-IV,7170.571287660307
7170.68851,-0.04946652627169967,0.007,OGLE-IV,7170.586143863101
7170.70322,-0.07191943122457606,0.007,OGLE-IV,7170.600850103937
7170.71803,-0.08688803452649277,0.007,OGLE-IV,7170.615656318927
7170.74236,-0.09586919650764332,0.007,OGLE-IV,7170.639980100248
7170.77309,-0.08015216304062985,0.007,OGLE-IV,7170.670702244627
7170.78753,-0.07042257089438253,0.007,OGLE-IV,7170.685138552846
7170.80218,-0.05246024693208408,0.007,OGLE-IV,7170.699784807094
