HJD,MAG,ERR,SRV,HJD_New
6047.90687,0.1479999999999997,0.005,OGLE-IV,6047.9644434646825
6047.91981,0.1479999999999997,0.005,OGLE-IV,6047.97738603907
6047.93248,0.15499999999999936,0.006,OGLE-IV,6047.990058559652
6048.67938,0.14199999999999946,0.006,OGLE-IV,6048.737106979756
6048.69209,0.14999999999999858,0.005,OGLE-IV,6048.749819502257
6048.7059,0.15899999999999892,0.006,OGLE-IV,6048.76363224294
6048.71849,0.15700000000000003,0.006,OGLE-IV,6048.776224741387
6048.73243,0.15199999999999925,0.005,OGLE-IV,6048.790167507602
6048.75809,0.10599999999999987,0.005,OGLE-IV,6048.815832599134
6048.77066,0.06899999999999906,0.005,OGLE-IV,6048.828405093135
6048.79348,-0.02200000000000024,0.005,OGLE-IV,6048.851229620532
6048.80727,-0.03500000000000014,0.005,OGLE-IV,6048.865022356225
6048.82082,-0.05900000000000105,0.005,OGLE-IV,6048.87857504417
6048.83777,-0.08800000000000097,0.005,OGLE-IV,6048.895528406389
6048.85043,-0.10899999999999999,0.005,OGLE-IV,6048.908190917497
6048.86477,-0.13100000000000023,0.005,OGLE-IV,6048.922533761689
6048.88122,-0.136000000000001,0.005,OGLE-IV,6048.938987024186
6048.89641,-0.13500000000000156,0.005,OGLE-IV,6048.954180036606
6048.90954,-0.13000000000000078,0.005,OGLE-IV,6048.967312640353
6048.9223,-0.09600000000000009,0.005,OGLE-IV,6048.9800751706025
6048.93485,-0.0840000000000014,0.006,OGLE-IV,6048.992627659086
6049.67472,-0.12400000000000055,0.005,OGLE-IV,6049.732644134089
6049.68836,-0.11300000000000132,0.004,OGLE-IV,6049.746286829892
6049.70081,-0.09800000000000075,0.004,OGLE-IV,6049.758739290351
6049.72762,-0.053000000000000824,0.004,OGLE-IV,6049.785554588233
6049.74118,-0.027000000000001023,0.004,OGLE-IV,6049.799117267543
6049.75445,-0.0010000000000012221,0.004,OGLE-IV,6049.812389889381
6049.77815,0.041999999999999815,0.004,OGLE-IV,6049.836094571518
6049.80032,0.0909999999999993,0.004,OGLE-IV,6049.858268950898
6049.81305,0.10899999999999999,0.004,OGLE-IV,6049.871001465319
6049.82644,0.12399999999999878,0.004,OGLE-IV,6049.884394109932
6049.83923,0.14100000000000001,0.005,OGLE-IV,6049.897186635877
6049.85369,0.1559999999999988,0.005,OGLE-IV,6049.911649491444
6049.86918,0.15799999999999947,0.005,OGLE-IV,6049.9271425501865
6049.882,0.1639999999999997,0.005,OGLE-IV,6049.939965081516
6049.89486,0.14599999999999902,0.005,OGLE-IV,6049.952827620581
6049.90783,0.129999999999999,0.005,OGLE-IV,6049.965800181196
6049.92123,0.10699999999999932,0.005,OGLE-IV,6049.979202826528
6049.93399,0.05099999999999838,0.005,OGLE-IV,6049.99196534535
6050.65601,0.17099999999999937,0.006,OGLE-IV,6050.714127590917
6050.66456,0.1479999999999997,0.006,OGLE-IV,6050.722679271869
6050.67719,0.14699999999999847,0.006,OGLE-IV,6050.735311754802
6050.69013,0.13199999999999967,0.006,OGLE-IV,6050.748254298483
6050.70286,0.09799999999999898,0.005,OGLE-IV,6050.76098680069
6050.71642,0.041999999999999815,0.006,OGLE-IV,6050.774549465831
6050.72923,0.0009999999999994458,0.005,OGLE-IV,6050.787361983364
6050.76316,-0.07400000000000162,0.005,OGLE-IV,6050.821298650639
6050.7861,-0.10800000000000054,0.005,OGLE-IV,6050.844243157588
6050.79961,-0.125,0.004,OGLE-IV,6050.8577558115585
6050.81293,-0.125,0.004,OGLE-IV,6050.871078427989
6050.82637,-0.13400000000000034,0.004,OGLE-IV,6050.884521067775
6050.83952,-0.12900000000000134,0.005,OGLE-IV,6050.897673650388
6050.85256,-0.10899999999999999,0.005,OGLE-IV,6050.91071621119
6050.86553,-0.11100000000000065,0.004,OGLE-IV,6050.923688758041
6050.87839,-0.08200000000000074,0.005,OGLE-IV,6050.936551283088
6050.8915,-0.05000000000000071,0.005,OGLE-IV,6050.9496638570145
6050.90422,-0.017000000000001236,0.005,OGLE-IV,6050.96238635417
6050.91709,-0.0010000000000012221,0.005,OGLE-IV,6050.9752588805695
6050.93015,0.0259999999999998,0.005,OGLE-IV,6050.988321444058
6051.65271,-0.08700000000000152,0.005,OGLE-IV,6051.71102292895
6051.65929,-0.08200000000000074,0.005,OGLE-IV,6051.717604214147
6051.67219,-0.05400000000000027,0.005,OGLE-IV,6051.730506733585
6051.72308,0.058999999999999275,0.005,OGLE-IV,6051.781406670374
6051.73579,0.07199999999999918,0.005,OGLE-IV,6051.794119151557
6051.7486,0.09799999999999898,0.005,OGLE-IV,6051.8069316520305
6051.77102,0.12399999999999878,0.005,OGLE-IV,6051.829356027782
6052.65214,0.08099999999999952,0.006,OGLE-IV,6052.71064740109
6052.66493,0.013999999999999346,0.005,OGLE-IV,6052.723439879707
6052.67758,-0.011000000000001009,0.005,OGLE-IV,6052.73609233093
6052.69036,-0.051000000000000156,0.005,OGLE-IV,6052.7488748070755
6052.70301,-0.08000000000000007,0.005,OGLE-IV,6052.76152725777
6052.72552,-0.09600000000000009,0.005,OGLE-IV,6052.784041617996
6052.74795,-0.10200000000000031,0.005,OGLE-IV,6052.806475961892
6052.76062,-0.10400000000000098,0.005,OGLE-IV,6052.819148415254
6052.77371,-0.12300000000000111,0.004,OGLE-IV,6052.832240949662
6052.78675,-0.10800000000000054,0.004,OGLE-IV,6052.845283474106
6052.79975,-0.10200000000000031,0.004,OGLE-IV,6052.858285990524
6052.81278,-0.08500000000000085,0.005,OGLE-IV,6052.871318512465
6052.82731,-0.06700000000000017,0.005,OGLE-IV,6052.885851324394
6052.84022,-0.03200000000000003,0.005,OGLE-IV,6052.898763822514
6052.85377,-0.016000000000000014,0.005,OGLE-IV,6052.912316444175
6052.8666,0.010999999999999233,0.005,OGLE-IV,6052.925148926246
6052.87986,0.04399999999999871,0.005,OGLE-IV,6052.938411491212
6052.89255,0.05699999999999861,0.005,OGLE-IV,6052.95110394564
6052.90545,0.08399999999999963,0.005,OGLE-IV,6052.964006440407
6052.91824,0.09699999999999953,0.005,OGLE-IV,6052.976798913621
6052.93107,0.11399999999999899,0.005,OGLE-IV,6052.989631394291
6053.64625,0.016000000000000014,0.006,OGLE-IV,6053.704949216601
6053.65465,0.028999999999999915,0.005,OGLE-IV,6053.713350829855
6053.66764,0.06099999999999994,0.005,OGLE-IV,6053.726343324375
6053.68236,0.08899999999999864,0.006,OGLE-IV,6053.741066150733
6053.69502,0.10599999999999987,0.006,OGLE-IV,6053.75372858123
6053.7077,0.12899999999999956,0.006,OGLE-IV,6053.766411015263
6053.72023,0.1379999999999999,0.005,OGLE-IV,6053.778943420206
6053.73274,0.1509999999999998,0.005,OGLE-IV,6053.791455821015
6053.75515,0.16299999999999848,0.005,OGLE-IV,6053.813870121005
6053.77711,0.1379999999999999,0.005,OGLE-IV,6053.835834333728
6053.79014,0.125,0.005,OGLE-IV,6053.848866832921
6053.80307,0.10499999999999865,0.005,OGLE-IV,6053.861799312614
6053.82973,0.005999999999998451,0.005,OGLE-IV,6053.888464424418
6053.84303,-0.02900000000000169,0.005,OGLE-IV,6053.901766974061
6053.85846,-0.0470000000000006,0.005,OGLE-IV,6053.917199931605
6053.87273,-0.06500000000000128,0.005,OGLE-IV,6053.9314726664
6053.88679,-0.09200000000000053,0.005,OGLE-IV,6053.945535360566
6053.89943,-0.09800000000000075,0.005,OGLE-IV,6053.95817778231
6053.91254,-0.11400000000000077,0.006,OGLE-IV,6053.971290293776
6053.92585,-0.11700000000000088,0.005,OGLE-IV,6053.984602843216
6054.86261,0.12099999999999866,0.005,OGLE-IV,6054.921541381214
6054.87441,0.1169999999999991,0.005,OGLE-IV,6054.933343618552
6054.88422,0.1349999999999998,0.006,OGLE-IV,6054.943155478346
6054.89578,0.14199999999999946,0.005,OGLE-IV,6054.954717669642
6054.90581,0.13199999999999967,0.007,OGLE-IV,6054.96474957068
6054.92099,0.1609999999999996,0.007,OGLE-IV,6054.979932447411
6055.93057,-0.062000000000001165,0.005,OGLE-IV,6055.98970261124
6057.87981,-0.04600000000000115,0.005,OGLE-IV,6057.939302639265
6057.92704,0.045999999999999375,0.005,OGLE-IV,6057.986541235175
6058.66866,-0.011000000000001009,0.005,OGLE-IV,6058.7282953573085
6058.68426,0.016000000000000014,0.005,OGLE-IV,6058.743898160969
6058.69804,0.0259999999999998,0.005,OGLE-IV,6058.757680636922
6058.71084,0.06999999999999851,0.005,OGLE-IV,6058.770482936272
6058.72549,0.08599999999999852,0.006,OGLE-IV,6058.785135567338
6058.73796,0.11599999999999966,0.005,OGLE-IV,6058.797607806373
6058.75061,0.11799999999999855,0.005,OGLE-IV,6058.810260077241
6058.76317,0.13699999999999868,0.005,OGLE-IV,6058.822822331469
6058.77781,0.1509999999999998,0.005,OGLE-IV,6058.837464958399
6058.79471,0.15999999999999837,0.005,OGLE-IV,6058.854367990038
6058.81233,0.1559999999999988,0.005,OGLE-IV,6058.871991149902
6058.82767,0.14199999999999946,0.005,OGLE-IV,6058.887333900109
6058.84122,0.11099999999999888,0.005,OGLE-IV,6058.900886328797
6058.85589,0.08299999999999841,0.005,OGLE-IV,6058.915558957596
6058.8686,0.03200000000000003,0.005,OGLE-IV,6058.928271234636
6058.88301,-0.02400000000000091,0.005,OGLE-IV,6058.942683815634
6058.89558,-0.05400000000000027,0.005,OGLE-IV,6058.955256066544
6058.90855,-0.07500000000000107,0.005,OGLE-IV,6058.9682283885695
6058.92146,-0.09500000000000064,0.005,OGLE-IV,6058.981140699336
6058.93553,-0.11700000000000088,0.005,OGLE-IV,6058.995213217145
6059.65744,-0.018000000000000682,0.005,OGLE-IV,6059.717251564297
6059.67773,-0.07200000000000095,0.005,OGLE-IV,6059.737545147435
6059.6903,-0.0860000000000003,0.005,OGLE-IV,6059.750117366575
6059.70366,-0.10100000000000087,0.005,OGLE-IV,6059.763479724616
6059.71614,-0.12700000000000067,0.005,OGLE-IV,6059.77596192681
6059.72899,-0.13500000000000156,0.005,OGLE-IV,6059.788814193757
6059.74166,-0.12100000000000044,0.005,OGLE-IV,6059.80148642842
6059.75438,-0.11100000000000065,0.005,OGLE-IV,6059.8142086713715
6059.76737,-0.11700000000000088,0.005,OGLE-IV,6059.827200961382
6059.78052,-0.10500000000000043,0.004,OGLE-IV,6059.840353279034
6059.80377,-0.06800000000000139,0.004,OGLE-IV,6059.86360737539
6059.82739,-0.02800000000000047,0.004,OGLE-IV,6059.887231535106
6059.8405,0.0,0.005,OGLE-IV,6059.900343843113
6059.85354,0.023999999999999133,0.005,OGLE-IV,6059.913386138231
6059.86633,0.045999999999999375,0.005,OGLE-IV,6059.9261783888
6059.87956,0.07199999999999918,0.005,OGLE-IV,6059.9394107162225
6059.89249,0.09199999999999875,0.005,OGLE-IV,6059.952342990308
6059.90525,0.1169999999999991,0.005,OGLE-IV,6059.96510523395
6059.91843,0.12199999999999989,0.005,OGLE-IV,6059.9782875508745
6059.93157,0.15499999999999936,0.005,OGLE-IV,6059.991429860192
6060.71886,0.14699999999999847,0.005,OGLE-IV,6060.778857155901
6060.78778,0.11199999999999832,0.005,OGLE-IV,6060.847789072859
6060.80447,0.04800000000000004,0.005,OGLE-IV,6060.864481956213
6060.8277,-0.040000000000000924,0.005,OGLE-IV,6060.8877159677795
6061.66679,-0.1070000000000011,0.005,OGLE-IV,6061.726949599856
6061.67989,-0.12900000000000134,0.005,OGLE-IV,6061.740051822731
6061.69289,-0.12600000000000122,0.005,OGLE-IV,6061.753054028045
6061.70573,-0.1120000000000001,0.005,OGLE-IV,6061.765896205638
6061.71862,-0.1120000000000001,0.005,OGLE-IV,6061.778788391132
6061.73172,-0.09600000000000009,0.005,OGLE-IV,6061.791890611638
6061.75535,-0.05400000000000027,0.004,OGLE-IV,6061.815524615513
6061.7782,-0.009000000000000341,0.005,OGLE-IV,6061.83837848537
6061.79262,0.0259999999999998,0.005,OGLE-IV,6061.852800926595
6061.80632,0.04699999999999882,0.005,OGLE-IV,6061.8665032452545
6061.81999,0.07599999999999874,0.005,OGLE-IV,6061.880175558185
6061.83268,0.09399999999999942,0.005,OGLE-IV,6061.892867704721
6061.84523,0.12199999999999989,0.005,OGLE-IV,6061.905419827022
6061.85798,0.1379999999999999,0.005,OGLE-IV,6061.918171982584
6061.87056,0.14499999999999957,0.005,OGLE-IV,6061.93075410885
6061.88349,0.1689999999999987,0.005,OGLE-IV,6061.943686293698
6061.89636,0.15399999999999991,0.006,OGLE-IV,6061.956558467829
6061.90935,0.17199999999999882,0.006,OGLE-IV,6061.969550661648
6061.92202,0.15499999999999936,0.005,OGLE-IV,6061.982222800858
6061.93516,0.13299999999999912,0.005,OGLE-IV,6061.995365018833
6062.6488,0.15399999999999991,0.006,OGLE-IV,6062.709124577825
6062.65983,0.14100000000000001,0.005,OGLE-IV,6062.720156411885
6062.67455,0.15999999999999837,0.006,OGLE-IV,6062.734878858861
6062.68925,0.15499999999999936,0.005,OGLE-IV,6062.749581301766
6062.70236,0.15999999999999837,0.006,OGLE-IV,6062.762693479807
6062.71568,0.12799999999999834,0.005,OGLE-IV,6062.77601569213
6062.72873,0.11199999999999832,0.006,OGLE-IV,6062.789067859015
6062.7417,0.06999999999999851,0.005,OGLE-IV,6062.802040012033
6062.75454,0.0029999999999983373,0.005,OGLE-IV,6062.8148821428995
6062.76724,-0.03200000000000003,0.005,OGLE-IV,6062.827584249973
6062.79131,-0.06800000000000139,0.005,OGLE-IV,6062.85165824193
6062.81518,-0.10100000000000087,0.005,OGLE-IV,6062.875532198744
6062.82942,-0.10899999999999999,0.004,OGLE-IV,6062.8897745583035
6062.8425,-0.1070000000000011,0.005,OGLE-IV,6062.902856725035
6062.8554,-0.10600000000000165,0.005,OGLE-IV,6062.915758861373
6062.86811,-0.1120000000000001,0.004,OGLE-IV,6062.928470965683
6062.88081,-0.11000000000000121,0.005,OGLE-IV,6062.941173067781
6062.89345,-0.10200000000000031,0.005,OGLE-IV,6062.953815159397
6062.90612,-0.07699999999999996,0.005,OGLE-IV,6062.966487255424
6062.91877,-0.05900000000000105,0.005,OGLE-IV,6062.979139347592
6062.93129,-0.0470000000000006,0.005,OGLE-IV,6062.991661417715
6063.73295,0.02499999999999858,0.006,OGLE-IV,6063.7934528472115
6063.76989,0.08299999999999841,0.006,OGLE-IV,6063.830398850341
6063.7837,0.09699999999999953,0.006,OGLE-IV,6063.844211093412
6063.798,0.12599999999999945,0.006,OGLE-IV,6063.858513415384
6063.81142,0.13199999999999967,0.005,OGLE-IV,6063.871935593829
6063.82424,0.15499999999999936,0.006,OGLE-IV,6063.884757674304
6063.83718,0.1639999999999997,0.006,OGLE-IV,6063.897699773684
6063.85998,0.1739999999999995,0.005,OGLE-IV,6063.920503471354
6063.87298,0.15399999999999991,0.005,OGLE-IV,6063.9335055788815
6063.89492,0.10899999999999999,0.005,OGLE-IV,6063.955449134431
6063.90749,0.05999999999999872,0.005,OGLE-IV,6063.968021170757
6063.92014,-0.0070000000000014495,0.005,OGLE-IV,6063.980673219502
6063.93347,-0.034000000000000696,0.005,OGLE-IV,6063.994005377785
6064.65811,0.13599999999999923,0.005,OGLE-IV,6064.718761796019
6064.70317,-0.02000000000000135,0.004,OGLE-IV,6064.763828976382
6064.7086,-0.03200000000000003,0.004,OGLE-IV,6064.769259841195
6064.72138,-0.053000000000000824,0.004,OGLE-IV,6064.7820418762185
6064.73427,-0.0730000000000004,0.004,OGLE-IV,6064.794933928198
6064.74709,-0.09500000000000064,0.004,OGLE-IV,6064.807755968476
6064.76985,-0.11500000000000021,0.004,OGLE-IV,6064.830519589317
6064.79565,-0.13100000000000023,0.004,OGLE-IV,6064.856323691669
6064.81136,-0.1330000000000009,0.004,OGLE-IV,6064.872036188549
6064.82424,-0.13800000000000168,0.004,OGLE-IV,6064.8849182350195
6064.83769,-0.11300000000000132,0.004,OGLE-IV,6064.8983703714575
6064.85114,-0.08300000000000018,0.004,OGLE-IV,6064.911822507283
6064.8642,-0.0710000000000015,0.005,OGLE-IV,6064.924884580594
6064.88019,-0.02800000000000047,0.005,OGLE-IV,6064.940877118266
6064.89287,-0.0010000000000012221,0.005,OGLE-IV,6064.9535591300155
6064.9062,0.02499999999999858,0.005,OGLE-IV,6064.966891244306
6064.91867,0.04899999999999949,0.005,OGLE-IV,6064.979363221647
6064.93136,0.08099999999999952,0.005,OGLE-IV,6064.992055233333
6065.61413,-0.08200000000000074,0.005,OGLE-IV,6065.674932670381
6065.62913,-0.062000000000001165,0.005,OGLE-IV,6065.689935013126
6065.64183,-0.03500000000000014,0.005,OGLE-IV,6065.7026369960595
6065.65441,-0.02000000000000135,0.005,OGLE-IV,6065.7152189597255
6065.6673,0.0129999999999999,0.005,OGLE-IV,6065.72811097123
6065.68029,0.036999999999999034,0.005,OGLE-IV,6065.7411029977775
6065.693,0.05999999999999872,0.005,OGLE-IV,6065.753814980095
6065.70577,0.06999999999999851,0.005,OGLE-IV,6065.7665869712255
6065.72824,0.11099999999999888,0.005,OGLE-IV,6065.789060473481
6065.74105,0.12099999999999866,0.005,OGLE-IV,6065.801872469337
6065.76653,0.1509999999999998,0.005,OGLE-IV,6065.827356437605
6065.77951,0.14999999999999858,0.005,OGLE-IV,6065.840338458282
6065.79457,0.15399999999999991,0.005,OGLE-IV,6065.855400802058
6065.80775,0.15999999999999837,0.005,OGLE-IV,6065.868582852629
6065.82071,0.14899999999999913,0.005,OGLE-IV,6065.881544868406
6065.83392,0.10099999999999909,0.005,OGLE-IV,6065.894756922489
6065.84693,0.04499999999999993,0.004,OGLE-IV,6065.907768944903
6066.60463,0.11399999999999899,0.006,OGLE-IV,6066.665585756561
6066.61906,0.07399999999999984,0.005,OGLE-IV,6066.680017962657
6066.63159,0.022999999999999687,0.005,OGLE-IV,6066.692549877716
6066.64414,-0.02800000000000047,0.005,OGLE-IV,6066.705101795312
6066.65685,-0.053000000000000824,0.005,OGLE-IV,6066.717813736822
6066.66954,-0.06300000000000061,0.005,OGLE-IV,6066.730505674742
6066.68226,-0.09200000000000053,0.004,OGLE-IV,6066.743227616708
6066.69494,-0.08900000000000041,0.004,OGLE-IV,6066.755909552035
6066.70755,-0.10000000000000142,0.004,OGLE-IV,6066.768521476149
6066.72031,-0.11400000000000077,0.004,OGLE-IV,6066.781283422614
6066.74503,-0.12700000000000067,0.004,OGLE-IV,6066.806007191976
6066.75794,-0.12700000000000067,0.004,OGLE-IV,6066.818919159719
6066.7848,-0.0940000000000012,0.004,OGLE-IV,6066.845783251952
6066.79874,-0.07600000000000051,0.004,OGLE-IV,6066.859725374828
6066.81194,-0.04800000000000004,0.004,OGLE-IV,6066.872927384418
6066.8249,-0.016000000000000014,0.005,OGLE-IV,6066.88588935691
6066.8399,0.013999999999999346,0.004,OGLE-IV,6066.900891639194
6066.85263,0.04899999999999949,0.005,OGLE-IV,6066.913623575509
6066.86728,0.07099999999999973,0.005,OGLE-IV,6066.928275803203
6066.88025,0.09799999999999898,0.005,OGLE-IV,6066.941247774844
6066.89282,0.11399999999999899,0.005,OGLE-IV,6066.953819685146
6066.90557,0.12899999999999956,0.005,OGLE-IV,6066.966571622272
6066.91846,0.1429999999999989,0.005,OGLE-IV,6066.97946358012
6066.93099,0.1479999999999997,0.005,OGLE-IV,6066.991995482763
6066.94363,0.1529999999999987,0.005,OGLE-IV,6067.004637401583
6067.59002,-0.021000000000000796,0.005,OGLE-IV,6067.651124824946
6067.60474,-0.002000000000000668,0.005,OGLE-IV,6067.6658470275315
6067.6174,0.0259999999999998,0.005,OGLE-IV,6067.678508921305
6067.62997,0.03599999999999959,0.005,OGLE-IV,6067.691080801096
6067.64514,0.07899999999999885,0.005,OGLE-IV,6067.706253069016
6067.65799,0.08999999999999986,0.005,OGLE-IV,6067.7191049895055
6067.67079,0.11499999999999844,0.005,OGLE-IV,6067.731906901984
6067.68335,0.12299999999999933,0.005,OGLE-IV,6067.744468778081
6067.69608,0.129999999999999,0.005,OGLE-IV,6067.757200679042
6067.70913,0.14899999999999913,0.005,OGLE-IV,6067.77025262724
6067.72184,0.1379999999999999,0.005,OGLE-IV,6067.782964524142
6067.74501,0.1399999999999988,0.005,OGLE-IV,6067.806137980783
6067.7581,0.13599999999999923,0.005,OGLE-IV,6067.819229932852
6067.77165,0.08999999999999986,0.005,OGLE-IV,6067.832781952928
6067.79631,-0.004000000000001336,0.005,OGLE-IV,6067.857445627774
6067.80941,-0.038000000000000256,0.004,OGLE-IV,6067.870547579132
6067.82246,-0.05200000000000138,0.004,OGLE-IV,6067.883599522485
6067.83519,-0.05900000000000105,0.004,OGLE-IV,6067.896331417647
6067.84879,-0.08700000000000152,0.004,OGLE-IV,6067.909933441744
6067.86139,-0.09600000000000009,0.004,OGLE-IV,6067.92253531647
6067.87406,-0.10100000000000087,0.004,OGLE-IV,6067.935207201087
6067.88664,-0.1120000000000001,0.004,OGLE-IV,6067.947789071797
6067.89939,-0.11600000000000144,0.004,OGLE-IV,6067.9605409672595
6067.91189,-0.11900000000000155,0.004,OGLE-IV,6067.9730428250405
6067.92449,-0.12600000000000122,0.005,OGLE-IV,6067.985644697166
6067.93713,-0.10200000000000031,0.005,OGLE-IV,6067.998286574713
6068.60454,-0.058000000000001606,0.005,OGLE-IV,6068.665794971773
6068.6262,-0.0860000000000003,0.004,OGLE-IV,6068.6874581408565
6068.64071,-0.10200000000000031,0.005,OGLE-IV,6068.701970262969
6068.66121,-0.1280000000000001,0.004,OGLE-IV,6068.722473259965
6068.67684,-0.13100000000000023,0.004,OGLE-IV,6068.7381055440765
6068.69398,-0.12900000000000134,0.004,OGLE-IV,6068.755248047943
6068.70795,-0.10899999999999999,0.004,OGLE-IV,6068.76922008802
6068.7237,-0.08200000000000074,0.004,OGLE-IV,6068.784972387278
6068.73816,-0.0600000000000005,0.004,OGLE-IV,6068.799434497507
6068.75949,-0.02000000000000135,0.004,OGLE-IV,6068.820767609078
6068.78042,0.022999999999999687,0.004,OGLE-IV,6068.841700660863
6068.8216,0.09299999999999997,0.005,OGLE-IV,6068.882886661144
6068.83581,0.1169999999999991,0.004,OGLE-IV,6068.897098730388
6068.85011,0.14399999999999835,0.005,OGLE-IV,6068.911400812079
6068.86453,0.1399999999999988,0.005,OGLE-IV,6068.925822910568
6068.88059,0.15700000000000003,0.005,OGLE-IV,6068.941885246928
6068.89484,0.15899999999999892,0.005,OGLE-IV,6068.9561373192755
6068.91062,0.14899999999999913,0.005,OGLE-IV,6068.971919613361
6068.92459,0.13199999999999967,0.005,OGLE-IV,6068.985891643639
6069.59841,0.10699999999999932,0.006,OGLE-IV,6069.659808823068
